# Datalog Version: 1.02
# Log Name: 30fallleaf-20160213_200517.csv
# Image Name: 30fallleaf.png
# Image Path: test_images/Larger/fallleaf/30fallleaf.png
# Image Resolution: 2100x1800
# Base Signal: 28230
# Noise Model: uniform
# Noise Seed: tbd
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160213_200554,0.0,28230,R9,5862,3099,1361,610,368,211,98,58,25,1.192770398412629,0.005149711270816188
20160213_200607,0.001,28269,R9,5901,3138,1398,647,400,244,124,79,38,1.101530232090622,0.009337149420116682
20160213_200619,0.002,28325,R9,5956,3192,1450,698,452,289,158,105,39,1.0836608026999617,0.033747211678810084
20160213_200631,0.003,28344,R9,5976,3212,1473,714,471,307,167,107,41,1.0761271090324938,0.030902790344583153
20160213_200644,0.004,28389,R9,6021,3257,1517,760,518,344,195,128,41,1.0685876994079422,0.07191855485500682
20160213_200656,0.005,28414,R9,6045,3280,1537,781,535,367,203,133,42,1.0622725824611206,0.07897685618077976
20160213_200708,0.006,28446,R9,6078,3314,1573,816,567,394,222,137,42,1.0679437524345377,0.09481105314367433
20160213_200720,0.007,28505,R9,6136,3370,1622,864,612,430,238,147,42,1.0659089082722695,0.11903707870487402
20160213_200732,0.008,28522,R9,6151,3387,1637,868,613,430,244,152,42,1.0655756547319497,0.1300781074384714
20160213_200744,0.009,28550,R9,6181,3412,1666,899,645,460,261,146,42,1.0769772663612325,0.14232276447221665
20160213_200756,0.01,28588,R9,6215,3450,1706,936,684,483,278,158,42,1.0738611015964978,0.16821979345701601
20160213_200808,0.02,29002,R9,6631,3860,2104,1317,1024,745,349,167,42,1.0946450551029665,0.28561130891480896
20160213_200820,0.03,29361,R9,6983,4214,2450,1615,1284,894,362,168,42,1.1055465562916857,0.3259268462399766
20160213_200832,0.04,29736,R9,7351,4569,2779,1915,1517,1028,374,168,42,1.1192884690008353,0.36876859930921535
20160213_200844,0.05,30090,R9,7699,4910,3113,2200,1721,1118,373,168,42,1.1299586745623558,0.3859323872935615
20160213_200855,0.06,30485,R9,8091,5301,3476,2497,1994,1255,378,168,42,1.1382833837878155,0.4349492915823663
20160213_200907,0.07,30833,R9,8438,5646,3813,2774,2176,1279,378,168,42,1.151188075779976,0.44021248612198877
20160213_200918,0.08,31265,R9,8865,6056,4200,3069,2372,1350,378,168,42,1.1627253528415897,0.4597861647546231
20160213_200930,0.09,31640,R9,9235,6442,4534,3291,2511,1385,378,168,42,1.1724215817451278,0.46892042925749294
20160213_200942,0.1,31950,R9,9536,6705,4800,3480,2622,1399,378,168,42,1.1814415359543975,0.4743995205753238
20160213_200953,0.2,35865,R9,13373,10443,8057,5504,3574,1505,378,168,42,1.2699337508372195,0.5355451926829063
20160213_201004,0.3,39393,R9,16841,13732,10783,6793,3952,1512,378,168,42,1.328965597198184,0.5598266809289172
20160213_201015,0.4,43250,R9,20564,17209,13395,7651,4110,1512,378,168,42,1.376037727001022,0.5626052517351429
20160213_201025,0.5,46908,R9,24035,20449,15664,8307,4163,1512,378,168,42,1.412811415483766,0.5644558056213872
20160213_201036,0.6,50740,R9,27726,23846,17894,8650,4187,1512,378,168,42,1.4426891038295886,0.5551013096697736
20160213_201046,0.7,54382,R9,31153,26827,19690,8887,4196,1512,378,168,42,1.4669469553567562,0.5435311224441867
20160213_201056,0.8,58561,R9,35058,30315,21553,9125,4192,1512,378,168,42,1.4914192074514705,0.5330590006120738
20160213_201106,0.9,61838,R9,38073,32984,22943,9192,4198,1512,378,168,42,1.507021471199342,0.5225720845487914
20160213_201116,1.0,65587,R9,41525,35910,24397,9314,4200,1512,378,168,42,1.524445390911802,0.512665342171201
20160213_201125,2.0,102855,R9,74453,61622,32984,9445,4200,1512,378,168,42,1.634349837119653,0.4044361834664273
20160213_201134,3.0,140524,R9,104912,81984,36075,9449,4200,1512,378,168,42,1.6999489269650496,0.3216626710363511
20160213_201142,4.0,177916,R9,132910,97621,37177,9450,4200,1512,378,168,42,1.7466106694303232,0.25774754329415817
20160213_201150,5.0,215904,R9,159092,110347,37599,9450,4200,1512,378,168,42,1.7827235100728878,0.21001282102130348
20160213_201158,6.0,253318,R9,182714,119881,37736,9450,4200,1512,378,168,42,1.8112659975058203,0.17231473959688842
20160213_201205,7.0,290923,R9,204412,127018,37780,9450,4200,1512,378,168,42,1.8350031584792041,0.14097690388249512
20160213_201212,8.0,327730,R9,223729,132742,37793,9450,4200,1512,378,168,42,1.8542621151203258,0.11741221173784
20160213_201219,9.0,365308,R9,242157,137008,37797,9450,4200,1512,378,168,42,1.8715944714564339,0.09594153076966831
20160213_201226,10.0,402949,R9,259418,140519,37798,9450,4200,1512,378,168,42,1.886814616672107,0.07833309898267027
20160213_201231,15.0,591642,R9,324455,148710,37800,9450,4200,1512,378,168,42,1.9379093211982155,0.02760605411713537
20160213_201237,20.0,778710,R9,364590,150663,37800,9450,4200,1512,378,168,42,1.965608267854604,0.009066356049182192
20160213_201241,25.0,966078,R9,389016,151101,37800,9450,4200,1512,378,168,42,1.981289614174167,0.002760471926387554
20160213_201246,30.0,1154487,R9,403264,151177,37800,9450,4200,1512,378,168,42,1.9900594106440503,0.0007855495453895867
20160213_201250,35.0,1341549,R9,411530,151194,37800,9450,4200,1512,378,168,42,1.9950172938718636,0.00019796778596847535
20160213_201254,40.0,1528805,R9,415834,151200,37800,9450,4200,1512,378,168,42,1.9975606722110892,4.760256049401748e-05
20160213_201258,45.0,1716323,R9,418080,151200,37800,9450,4200,1512,378,168,42,1.998878798044788,1.0056750594972058e-05
20160213_201302,50.0,1905401,R9,419209,151200,37800,9450,4200,1512,378,168,42,1.9995387102399298,1.702305941963876e-06
