# Datalog Version: 1.02
# Log Name: 20fallleaf-20160213_194940.csv
# Image Name: 20fallleaf.png
# Image Path: test_images/Larger/fallleaf/20fallleaf.png
# Image Resolution: 2100x1800
# Base Signal: 40520
# Noise Model: uniform
# Noise Seed: tbd
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160213_195018,0.0,40520,R9,7454,3716,1527,672,410,234,109,63,25,1.2417609844246316,0.011561594691107801
20160213_195030,0.001,40553,R9,7486,3748,1559,704,441,263,129,78,33,1.1802159719560448,0.01405200167968274
20160213_195043,0.002,40589,R9,7522,3783,1592,736,469,286,152,93,36,1.1599647849530108,0.027369320443810942
20160213_195055,0.003,40623,R9,7557,3817,1627,769,504,322,170,111,40,1.1266104363428688,0.041983193290844864
20160213_195107,0.004,40662,R9,7596,3857,1663,799,539,348,190,125,42,1.1130628923890826,0.06013572281384126
20160213_195120,0.005,40704,R9,7637,3899,1708,847,579,390,221,135,42,1.1187528181637465,0.08947967035964353
20160213_195132,0.006,40747,R9,7679,3940,1747,881,616,417,236,149,42,1.1119872825570754,0.11813677831847416
20160213_195145,0.007,40778,R9,7707,3968,1773,905,635,439,249,149,42,1.117481145991038,0.12674185018998002
20160213_195157,0.008,40796,R9,7730,3989,1794,931,657,460,255,149,42,1.1193680378536706,0.13170455640596637
20160213_195209,0.009,40834,R9,7766,4026,1837,970,696,481,259,146,42,1.1232153938579446,0.13029846741154452
20160213_195221,0.01,40904,R9,7831,4094,1899,1021,741,519,276,156,42,1.1215130599830374,0.1548814526825757
20160213_195233,0.02,41255,R9,8181,4432,2221,1324,1021,727,339,168,42,1.1351080324091523,0.24924537753041337
20160213_195245,0.03,41633,R9,8559,4807,2584,1636,1298,881,358,168,42,1.147354815120046,0.29310984152029373
20160213_195256,0.04,42048,R9,8971,5225,2990,2020,1584,1066,376,168,42,1.161816244172558,0.35121957505246665
20160213_195308,0.05,42440,R9,9353,5594,3335,2318,1811,1162,376,168,42,1.1711690781552155,0.3706208346546947
20160213_195320,0.06,42757,R9,9668,5900,3617,2536,1994,1226,378,168,42,1.1784542820039892,0.3893091282113675
20160213_195332,0.07,43094,R9,10005,6232,3923,2759,2138,1288,377,168,42,1.186150664719655,0.40032936217235726
20160213_195343,0.08,43516,R9,10421,6647,4325,3058,2333,1344,378,168,42,1.197184616128398,0.41479446217152266
20160213_195355,0.09,43836,R9,10741,6952,4605,3324,2516,1369,378,168,42,1.2063821391760101,0.42786770451574035
20160213_195407,0.1,44275,R9,11176,7376,4995,3576,2629,1408,378,168,42,1.2170349803851686,0.4328994791661738
20160213_195418,0.2,48008,R9,14830,10931,8136,5525,3547,1502,378,168,42,1.2933977198564155,0.4932983800658182
20160213_195429,0.3,51778,R9,18527,14422,10966,6826,3951,1512,378,168,42,1.3497938851275082,0.520435006032928
20160213_195439,0.4,55622,R9,22216,17903,13565,7697,4090,1512,378,168,42,1.393478461829233,0.5285013748367581
20160213_195451,0.5,59171,R9,25637,21045,15781,8296,4164,1512,378,168,42,1.4265669732647015,0.5320814115703517
20160213_195501,0.6,63011,R9,29239,24366,17888,8633,4186,1512,378,168,42,1.454065788527811,0.5253394784167036
20160213_195511,0.7,67162,R9,33134,27801,19968,8949,4190,1512,378,168,42,1.4807177583608968,0.5186392444992332
20160213_195522,0.8,70595,R9,36376,30722,21653,9113,4196,1512,378,168,42,1.499362609261559,0.512803268053034
20160213_195532,0.9,74080,R9,39598,33508,23076,9230,4198,1512,378,168,42,1.5161450742562974,0.5037651098332111
20160213_195542,1.0,77858,R9,43074,36537,24572,9302,4200,1512,378,168,42,1.5321282401496308,0.4945400526370825
20160213_195551,2.0,115265,R9,76064,62295,33000,9449,4200,1512,378,168,42,1.63894320943945,0.3940287765501426
