# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: koch3lines_g060-20160513_025649.csv,,,,,,,,,,,,,,
# Image Name: koch3lines.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/koch3lines.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7442907.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 60,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160513_030011,0,39031,R9,10744,5899,2696,1179,729,371,162,93,32,1.2634978470951803,0.018876492111361276
20160513_030326,1,38907,R9,13267,6955,2969,1240,739,395,163,93,32,1.3068547852878276,0.01120996903060731
20160513_030646,2,39096,R9,16850,8630,3364,1318,761,406,166,94,33,1.3510550196923,0.006874091326314205
20160513_030953,3,39228,R9,19743,10296,3804,1423,816,423,168,94,33,1.3827292666731745,0.00665239734094357
20160513_031335,4,39263,R9,21871,11830,4296,1553,872,451,174,98,33,1.4008358893962018,0.012802349262955535
20160513_031700,5,39333,R9,23525,13187,4797,1683,944,477,181,101,33,1.4145076889189054,0.019615973141027043
20160513_032017,6,39332,R9,24855,14355,5303,1824,1002,502,188,103,34,1.422679977317856,0.025393735940792774
20160513_032344,7,39226,R9,25859,15382,5758,1955,1068,516,192,105,34,1.4312035107032077,0.0333155802543711
20160513_032725,8,39333,R9,26819,16348,6202,2093,1116,537,200,105,34,1.4447905279057212,0.044182387355363076
20160513_033059,9,39348,R9,27588,17196,6624,2220,1181,559,203,106,34,1.4504989494548024,0.05258012498977422
20160513_033425,10,39298,R9,28221,17984,7042,2349,1245,581,204,106,34,1.4551817015762127,0.06169726187817883
20160513_033744,15,39249,R9,30576,21001,8807,2965,1499,649,218,109,35,1.4753749576818067,0.10950672791383605
20160513_034122,20,39193,R9,31887,23069,10220,3457,1732,720,233,118,37,1.4717193975700644,0.14593378416341693
20160513_034447,25,39245,R9,32829,24641,11375,3904,1949,796,246,121,38,1.475120148328986,0.1806213178074834
20160513_034841,30,39126,R9,33416,25729,12270,4279,2152,872,264,130,39,1.471413144346926,0.2049075636629049
20160513_035227,35,39232,R9,33994,26733,13159,4667,2348,942,274,137,40,1.4672197002293847,0.22849839648686396
20160513_035626,40,39246,R9,34415,27483,13871,4989,2487,996,282,140,40,1.4706532829196446,0.2515783942391012
20160513_040003,45,39141,R9,34640,28052,14458,5248,2618,1043,290,142,40,1.4729371466116181,0.2722789655637648
20160513_040404,50,39137,R9,34899,28621,15077,5506,2763,1098,301,146,40,1.474081749411381,0.29270277929591343
20160513_040805,60,39266,R9,35474,29623,16136,5935,2985,1172,322,148,41,1.478789062894826,0.3259546680145286
20160513_041201,70,39093,R9,35673,30272,17023,6307,3153,1223,329,153,42,1.4744730962293047,0.34936007369206473
20160513_041602,80,39156,R9,35998,30933,17744,6597,3293,1269,340,157,42,1.4768209942320267,0.37180458560844215
20160513_042020,90,39146,R9,36171,31411,18374,6877,3408,1319,352,161,42,1.4788746987142332,0.3930970915803521
20160513_042450,100,39127,R9,36340,31803,18955,7116,3519,1357,357,162,42,1.4807345746906238,0.4114494849896616
20160513_043002,150,39136,R9,36885,33040,21062,8013,3895,1467,373,167,42,1.4873598609533418,0.4757489279075305
20160513_043531,200,39143,R9,37180,33739,22426,8582,4067,1501,378,168,42,1.493456782664975,0.516857983335853
20160513_044146,250,39103,R9,37287,34109,23238,8899,4148,1510,378,168,42,1.4964602694449405,0.5412982672509267
20160513_045116,500,39127,R9,37509,34559,24335,9286,4200,1512,378,168,42,1.5016386257303387,0.5719167637478358
20160513_050341,750,39145,R9,37579,34626,24440,9308,4200,1512,378,168,42,1.502272980612355,0.573620007210813
20160513_051900,1000,39157,R9,37593,34648,24453,9310,4200,1512,378,168,42,1.5023507346945513,0.5738300731880956
