# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/circle_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/circle/circle_g002-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g003-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g004-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g005-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g006-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g007-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g008-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g009-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g010-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g011-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g012-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g013-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g014-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g015-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g016-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g017-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g018-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g019-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g020-20160514_163016.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g021-20160514_184904.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g022-20160514_185052.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g023-20160514_185052.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g024-20160514_185059.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g025-20160514_185059.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g026-20160514_185101.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g027-20160514_185118.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g028-20160514_185132.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g029-20160514_185223.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g030-20160514_185241.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g031-20160514_185303.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g032-20160514_185307.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g033-20160514_185322.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g034-20160514_185324.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g035-20160514_185327.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g036-20160514_185340.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g037-20160514_185349.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g038-20160514_185352.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g039-20160514_185400.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g040-20160514_185400.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g041-20160514_185407.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g042-20160514_185409.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g043-20160514_185412.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g044-20160514_185424.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g045-20160514_185429.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g046-20160514_185429.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g047-20160514_185429.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g048-20160514_185436.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g049-20160514_185436.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g050-20160514_185438.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g051-20160514_185447.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g052-20160514_185448.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g053-20160514_185449.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g054-20160514_185449.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g055-20160514_185501.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g056-20160514_185503.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g057-20160514_185511.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g058-20160514_185511.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g059-20160514_185511.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g060-20160514_185517.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g061-20160514_185517.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g062-20160514_185517.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g063-20160514_185519.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g064-20160514_185529.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g065-20160514_185538.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g066-20160514_185538.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g067-20160514_185539.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g068-20160514_185551.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g069-20160514_185559.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g070-20160514_185600.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g071-20160514_185605.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g072-20160514_185608.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g073-20160514_185613.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g074-20160514_185620.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g075-20160514_185622.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g076-20160514_185633.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g077-20160514_185640.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g078-20160514_185643.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g079-20160514_185649.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g080-20160514_185651.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g081-20160514_185653.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g082-20160514_185655.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g083-20160514_185702.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g084-20160514_185706.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g085-20160514_185711.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g086-20160514_185723.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g087-20160514_185726.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g088-20160514_185733.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g089-20160514_185736.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g090-20160514_185742.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g091-20160514_185747.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g092-20160514_185752.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g093-20160514_185752.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g094-20160514_185754.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g095-20160514_185819.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g096-20160514_185822.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g097-20160514_185852.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g098-20160514_185921.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g099-20160514_185922.csv,,,,,,,,,,
# logfiles/GaussianLogs/circle/circle_g100-20160514_185941.csv,,,,,,,,,,
