# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/fifty50_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
1000.0,1.99728383374,3.85172380377e-07,5.8807571062e-05,1.67183958549e-08,0.0216930712004,3.08182676796e-06,0.0108646650261,1.54068952151e-06,5.14566246792e-05,1.4628596373e-08
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g001-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g002-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g003-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g004-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g005-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g006-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g007-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g008-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g009-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g010-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g011-20160512_223947.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g012-20160512_224012.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g013-20160512_224022.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g014-20160512_224029.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g015-20160512_224059.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g016-20160512_224146.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g017-20160512_224207.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g018-20160512_224306.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g019-20160512_224311.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g020-20160512_224321.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g021-20160512_230533.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g022-20160512_230625.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g023-20160512_230739.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g024-20160512_230746.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g025-20160512_230852.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g026-20160512_230925.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g027-20160512_231027.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g028-20160512_231038.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g029-20160512_231041.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g030-20160512_231157.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g031-20160512_231213.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g032-20160512_231238.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g033-20160512_231323.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g034-20160512_231331.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g035-20160512_231445.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g036-20160512_231514.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g037-20160512_231548.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g038-20160512_231551.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g039-20160512_231711.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g040-20160512_232626.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g041-20160513_003621.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g042-20160513_004107.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g043-20160513_004314.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g044-20160513_004321.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g045-20160513_004323.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g046-20160513_004602.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g047-20160513_004635.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g048-20160513_004708.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g049-20160513_004718.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g050-20160513_004804.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g051-20160513_004830.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g052-20160513_004910.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g053-20160513_004924.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g054-20160513_005042.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g055-20160513_005118.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g056-20160513_005153.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g057-20160513_005154.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g058-20160513_005243.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g059-20160513_005422.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g060-20160513_005502.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g061-20160513_005520.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g062-20160513_005716.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g063-20160513_005840.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g064-20160513_005857.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g065-20160513_005904.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g066-20160513_005911.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g067-20160513_005918.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g068-20160513_005939.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g069-20160513_005945.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g070-20160513_005947.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g071-20160513_005949.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g072-20160513_010007.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g073-20160513_010040.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g074-20160513_010056.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g075-20160513_010103.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g076-20160513_010107.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g077-20160513_010124.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g078-20160513_010133.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g079-20160513_010145.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g080-20160513_010153.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g081-20160513_010211.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g082-20160513_010226.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g083-20160513_010234.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g084-20160513_010341.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g085-20160513_010346.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g086-20160513_010412.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g087-20160513_010414.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g088-20160513_010419.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g089-20160513_010429.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g090-20160513_010432.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g091-20160513_010434.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g092-20160513_010435.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g093-20160513_010440.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g094-20160513_010440.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g095-20160513_010451.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g096-20160513_010453.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g097-20160513_010518.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g098-20160513_010533.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g099-20160513_010540.csv,,,,,,,,,,
# logfiles/GaussianLogs/fifty50/fifty50_g100-20160513_010541.csv,,,,,,,,,,
