# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/line_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
# logfiles/GaussianLogs/line/line_g004-20160512_022456.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g005-20160512_022502.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g006-20160512_022509.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g007-20160512_022520.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g008-20160512_022524.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g009-20160512_022701.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g010-20160512_022736.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g011-20160513_031146.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g012-20160513_031201.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g013-20160513_031202.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g014-20160513_031232.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g015-20160513_031308.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g016-20160513_031328.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g017-20160513_031341.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g018-20160513_031358.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g019-20160513_031626.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g020-20160513_031739.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g021-20160513_032451.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g022-20160513_032641.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g023-20160513_032710.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g024-20160513_032734.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g025-20160513_032800.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g026-20160513_032923.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g027-20160513_033059.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g028-20160513_033108.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g029-20160513_033128.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g030-20160513_033142.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g031-20160513_033150.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g032-20160513_033202.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g033-20160513_033254.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g034-20160513_033309.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g035-20160513_033317.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g036-20160513_033353.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g037-20160513_033529.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g038-20160513_033532.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g039-20160513_033631.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g040-20160513_033655.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g041-20160513_033900.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g042-20160513_033958.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g043-20160513_034035.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g044-20160513_034042.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g045-20160513_034123.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g046-20160513_034137.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g047-20160513_034153.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g048-20160513_034225.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g049-20160513_034250.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g050-20160513_034327.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g051-20160513_034355.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g052-20160513_034402.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g053-20160513_034502.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g054-20160513_034516.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g055-20160513_034524.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g056-20160513_034602.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g057-20160513_034810.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g058-20160513_034830.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g059-20160513_035335.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g060-20160513_035843.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g061-20160513_050757.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g062-20160513_050848.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g063-20160513_050907.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g064-20160513_050952.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g065-20160513_051218.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g066-20160513_051309.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g067-20160513_051534.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g068-20160513_051738.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g069-20160513_051758.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g070-20160513_051902.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g071-20160513_051906.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g072-20160513_051959.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g073-20160513_052024.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g074-20160513_052034.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g075-20160513_052104.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g076-20160513_052109.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g077-20160513_052116.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g078-20160513_052238.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g079-20160513_052310.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g080-20160513_052353.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g081-20160513_052502.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g082-20160513_052632.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g083-20160513_052637.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g084-20160513_052643.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g085-20160513_052741.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g086-20160513_052741.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g087-20160513_052741.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g088-20160513_052841.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g089-20160513_052913.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g090-20160513_052921.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g091-20160513_052937.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g092-20160513_052940.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g093-20160513_053002.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g094-20160513_053004.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g095-20160513_053006.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g096-20160513_053010.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g097-20160513_053037.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g098-20160513_053221.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g099-20160513_053242.csv,,,,,,,,,,
# logfiles/GaussianLogs/line/line_g100-20160513_053249.csv,,,,,,,,,,
