# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/checkers_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
250.0,1.99951541803,1.66191283597e-07,1.88074496428e-06,1.29878229208e-09,0.00387665577166,1.32953026877e-06,0.00193832788583,6.64765134386e-07,1.64565184374e-06,1.13643450557e-09
500.0,1.99951810923,1.66026475095e-07,1.85993281713e-06,1.28679192157e-09,0.003855126131,1.32821180076e-06,0.0019275630655,6.64105900378e-07,1.62744121499e-06,1.12594293137e-09
750.0,1.99951866965,1.66371776324e-07,1.85562345428e-06,1.28906513432e-09,0.00385064278531,1.33097421059e-06,0.00192532139265,6.65487105295e-07,1.6236705225e-06,1.12793199253e-09
1000.0,1.99951854707,1.64625122832e-07,1.85652181108e-06,1.27473182063e-09,0.00385162342681,1.31700098265e-06,0.0019258117134,6.58500491326e-07,1.62445658469e-06,1.11539034305e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g001-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g002-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g003-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g004-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g005-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g006-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g007-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g008-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g009-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g010-20160512_012028.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g011-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g012-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g013-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g014-20160512_182520.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g015-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g016-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g017-20160512_182520.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g018-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g019-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g020-20160512_182521.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g021-20160512_202027.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g022-20160512_202031.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g023-20160512_202041.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g024-20160512_202111.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g025-20160512_202247.csv,,,,,,,,,,
# logfiles/GaussianLogs/checkers/checkers_g026-20160512_202247.csv,,,,,,,,,,
