# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: blank_u086-20160306_102758.csv,,,,,,,,,,,,,,
# Image Name: blank.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/blank.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 0,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 86,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_103339,0.0,0,R9,0,0,0,0,0,0,0,0,0,0.0,0.0
20160306_103545,0.0001,1,R9,1,1,1,1,1,1,1,1,1,0.0,0.0
20160306_103742,0.001,38,R9,38,38,38,38,38,38,37,33,26,0.0830748992841713,0.020599093153455327
20160306_103942,0.002,69,R9,69,69,69,68,68,67,62,56,33,0.1469930683304242,0.06943896968732971
20160306_104142,0.003,128,R9,128,128,128,127,126,123,111,89,37,0.2546444429719415,0.2008827229901302
20160306_104342,0.004,164,R9,164,164,164,163,161,158,134,103,39,0.29547435424162827,0.2492256302422371
20160306_104531,0.005,202,R9,202,202,202,200,197,190,158,114,42,0.3292620542264635,0.2761946827714015
20160306_104712,0.006,248,R9,248,248,248,245,241,227,177,120,42,0.37592234546401393,0.3181041023243071
20160306_104913,0.007,286,R9,286,286,286,280,277,257,198,129,42,0.40696736683452617,0.3681777712421745
20160306_105058,0.008,328,R9,328,328,327,321,316,292,213,135,42,0.4360950100330111,0.40203917336666756
20160306_105243,0.009,360,R9,360,360,359,353,343,316,225,137,42,0.45987515004755564,0.4266033096675831
20160306_105441,0.01,411,R9,411,411,410,404,392,357,246,147,42,0.4870944271146317,0.47275047481563914
20160306_105640,0.02,805,R9,805,805,799,778,740,620,330,164,42,0.6398281440065499,0.6465105327483488
20160306_105840,0.03,1164,R9,1163,1162,1151,1106,1029,814,359,168,42,0.7204501069409658,0.7136561521934066
20160306_110041,0.04,1547,R9,1544,1540,1513,1439,1307,961,369,168,42,0.7829643946587505,0.7418693333994346
20160306_110238,0.05,1943,R9,1939,1931,1893,1770,1569,1087,375,168,42,0.8331498107836334,0.7629949604454301
20160306_110430,0.06,2344,R9,2339,2327,2270,2082,1798,1188,377,168,42,0.8741089808457395,0.7727502222141602
20160306_110616,0.07,2746,R9,2740,2722,2645,2385,2017,1260,378,168,42,0.9093657053454427,0.7778325170874398
20160306_110809,0.08,3147,R9,3136,3113,3021,2708,2217,1329,378,168,42,0.9405669260255347,0.7838287273155445
20160306_111001,0.09,3512,R9,3500,3474,3364,2976,2404,1368,378,168,42,0.9654406562743355,0.7879321137371267
20160306_111149,0.1,3880,R9,3867,3838,3703,3216,2551,1399,378,168,42,0.9881351794858322,0.7866662618745147
20160306_111312,0.2,7579,R9,7498,7383,6871,5283,3536,1505,378,168,42,1.146103699231862,0.7710074257002617
20160306_111453,0.3,11390,R9,11237,10971,9819,6628,3920,1511,378,168,42,1.2418196338246386,0.7384673129131166
20160306_111619,0.4,15193,R9,14952,14516,12516,7591,4082,1511,378,168,42,1.3084755873574139,0.7135514310898108
20160306_111752,0.5,18922,R9,18539,17851,14902,8197,4148,1511,378,168,42,1.3565904097307522,0.6886690434166866
20160306_111931,0.6,22665,R9,22101,21099,17103,8612,4178,1512,378,168,42,1.3946546795637444,0.6658130928234792
20160306_112109,0.7,26505,R9,25769,24408,19112,8866,4192,1512,378,168,42,1.4263579230118733,0.6408060853528404
20160306_112248,0.8,30296,R9,29346,27580,20954,9067,4199,1512,378,168,42,1.453063428701127,0.6205582843229188
20160306_112425,0.9,34069,R9,32873,30655,22576,9197,4200,1512,378,168,42,1.4758386269334811,0.6005575841778231
20160306_112602,1.0,37945,R9,36469,33736,24057,9291,4200,1512,378,168,42,1.4963782529504948,0.580900044263356
20160306_112724,2.0,76171,R9,70380,60298,32966,9449,4200,1512,378,168,42,1.6220353575854678,0.4359048934497061
20160306_112828,3.0,114110,R9,101295,80961,36089,9450,4200,1512,378,168,42,1.6921853401315858,0.34005945815689065
20160306_112932,4.0,151790,R9,129599,96902,37192,9450,4200,1512,378,168,42,1.7409133573094824,0.27047489950392506
20160306_113037,5.0,189641,R9,155672,109341,37583,9450,4200,1512,378,168,42,1.7779952774179266,0.21838577559483788
20160306_113136,6.0,227391,R9,179670,119070,37728,9450,4200,1512,378,168,42,1.8075918550780288,0.1782634431115239
20160306_113250,7.0,265231,R9,201884,126658,37771,9450,4200,1512,378,168,42,1.8321407022654612,0.145950397028398
20160306_113351,8.0,303447,R9,222249,132517,37788,9450,4200,1512,378,168,42,1.8527471909014197,0.11974279223079574
20160306_113455,9.0,341252,R9,240935,137051,37795,9450,4200,1512,378,168,42,1.8703363050693522,0.09822452510560933
20160306_113543,10.0,378764,R9,257759,140413,37799,9450,4200,1512,378,168,42,1.8852932739881472,0.08052097107381607
20160306_113632,15.0,567594,R9,323112,148593,37800,9450,4200,1512,378,168,42,1.9369449971985118,0.028370954477350798
20160306_113722,20.0,756235,R9,363823,150629,37800,9450,4200,1512,378,168,42,1.965107464998722,0.009313079077595352
20160306_113808,25.0,944879,R9,388508,151087,37800,9450,4200,1512,378,168,42,1.980975823107761,0.0028487848516564065
20160306_113844,30.0,1133128,R9,403093,151174,37800,9450,4200,1512,378,168,42,1.9899569025758983,0.0008012326496431535
20160306_113925,35.0,1322781,R9,411263,151197,37800,9450,4200,1512,378,168,42,1.9948572030285368,0.00021125063159165063
20160306_114002,40.0,1512679,R9,415749,151200,37800,9450,4200,1512,378,168,42,1.997510647952644,4.9574988925393814e-05
20160306_114038,45.0,1701610,R9,418056,151200,37800,9450,4200,1512,378,168,42,1.99886475046026,1.0310332139839408e-05
20160306_114107,50.0,1890493,R9,419169,151200,37800,9450,4200,1512,378,168,42,1.9995153602093891,1.8790058131457491e-06
