# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: checkers_u093-20160306_124037.csv,,,,,,,,,,,,,,
# Image Name: checkers.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/checkers.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1890000,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 93,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_124524,0.0,1890000,R9,210000,75600,18900,5334,2100,756,294,84,42,1.9470449663893767,0.38447245669182195
20160306_124632,0.0001,1890000,R9,210002,75602,18902,5336,2102,758,296,86,42,1.94471969464849,0.36302368848548244
20160306_124739,0.001,1890000,R9,210022,75622,18922,5353,2122,778,304,106,42,1.919513267938196,0.1822199289553305
20160306_124850,0.002,1890003,R9,210037,75637,18937,5366,2137,793,310,115,42,1.910224913356871,0.13694074448101476
20160306_124955,0.003,1890008,R9,210060,75660,18960,5388,2160,815,318,129,42,1.8968746287133316,0.09009483960161149
20160306_125102,0.004,1890003,R9,210080,75680,18980,5405,2180,835,324,137,42,1.8898305456906446,0.07345889658490665
20160306_125212,0.005,1889998,R9,210094,75694,18994,5418,2194,847,330,140,42,1.888393035251389,0.07143895329978332
20160306_125326,0.006,1890005,R9,210116,75716,19016,5437,2216,868,337,144,42,1.8857183166739928,0.06687657082453284
20160306_125434,0.007,1890006,R9,210136,75736,19036,5454,2235,886,339,149,42,1.8806498362776707,0.05830883100682587
20160306_125548,0.008,1890014,R9,210159,75758,19058,5473,2253,902,342,151,42,1.878862151574648,0.055239425306359544
20160306_125657,0.009,1890004,R9,210173,75772,19072,5485,2267,915,345,156,42,1.8747811917535036,0.05177158808495952
20160306_125808,0.01,1889999,R9,210193,75792,19092,5501,2285,932,349,162,42,1.8701184677267308,0.04981385295761015
20160306_125915,0.02,1889978,R9,210383,75981,19281,5666,2459,1065,367,167,42,1.863253302313394,0.0367913196545132
20160306_130021,0.03,1889994,R9,210578,76175,19472,5817,2609,1172,374,168,42,1.858407582369507,0.031398519258167126
20160306_130129,0.04,1890004,R9,210769,76366,19656,5960,2750,1243,378,168,42,1.8558043551706829,0.028571028372086867
20160306_130234,0.05,1889988,R9,210953,76549,19832,6096,2882,1305,378,168,42,1.8526365798501012,0.02685415765886067
20160306_130347,0.06,1889971,R9,211148,76742,20016,6232,2988,1350,378,168,42,1.8510449831224558,0.026611567081764136
20160306_130447,0.07,1889983,R9,211329,76923,20187,6361,3078,1381,378,168,42,1.8503762633816798,0.026372761270711496
20160306_130555,0.08,1889973,R9,211492,77086,20340,6470,3161,1406,378,168,42,1.849755949814887,0.02625071640178614
20160306_130654,0.09,1890001,R9,211678,77269,20509,6579,3247,1425,378,168,42,1.8493852592750546,0.025794072419177062
20160306_130802,0.1,1889981,R9,211856,77447,20672,6681,3316,1445,378,168,42,1.849177197009359,0.02619038312510969
20160306_130909,0.2,1889979,R9,213756,79309,22343,7615,3843,1504,378,168,42,1.8546211280976406,0.027000045743357827
20160306_131010,0.3,1890045,R9,215634,81123,23839,8233,4073,1512,378,168,42,1.8612525998407787,0.028369262847810803
20160306_131105,0.4,1890146,R9,217500,82886,25201,8650,4149,1512,378,168,42,1.867123572632242,0.027990053362704336
20160306_131158,0.5,1890132,R9,219332,84594,26387,8910,4180,1512,378,168,42,1.871179129418312,0.02761737043076811
20160306_131301,0.6,1890217,R9,221236,86349,27537,9097,4190,1512,378,168,42,1.874478194853976,0.02739520004898306
20160306_131404,0.7,1890318,R9,223096,87988,28555,9226,4195,1512,378,168,42,1.877042442983766,0.027536732373436696
20160306_131502,0.8,1890265,R9,224814,89512,29400,9294,4199,1512,378,168,42,1.8786933132515213,0.027494608569232526
20160306_131557,0.9,1890226,R9,226589,91073,30228,9349,4199,1512,378,168,42,1.8802599192279645,0.027700622239324735
20160306_131655,1.0,1890248,R9,228360,92607,30970,9387,4199,1512,378,168,42,1.8816089576344193,0.02798198782979591
20160306_131757,2.0,1890156,R9,245100,105799,35338,9450,4200,1512,378,168,42,1.8911887186068765,0.03081389352966818
20160306_131854,3.0,1890078,R9,260518,116090,36889,9450,4200,1512,378,168,42,1.9001422583899168,0.030803525276912085
20160306_131941,4.0,1890063,R9,274714,124024,37444,9450,4200,1512,378,168,42,1.9088706694179132,0.029179758928310328
20160306_132033,5.0,1890152,R9,287783,130261,37672,9450,4200,1512,378,168,42,1.9170854039543936,0.02716181633479528
20160306_132124,6.0,1890347,R9,300048,135238,37756,9450,4200,1512,378,168,42,1.9248847837281866,0.024828882287185085
20160306_132210,7.0,1890096,R9,310942,138999,37783,9450,4200,1512,378,168,42,1.931846249172296,0.02243765072427942
20160306_132251,8.0,1889955,R9,321084,141928,37796,9450,4200,1512,378,168,42,1.9383580789741286,0.019911770267349107
20160306_132335,9.0,1890043,R9,330457,144190,37797,9450,4200,1512,378,168,42,1.9443813371782892,0.017378739272237452
20160306_132417,10.0,1890314,R9,338930,145879,37799,9450,4200,1512,378,168,42,1.9498268961185623,0.01497401354014093
20160306_132455,15.0,1889820,R9,371506,149938,37800,9450,4200,1512,378,168,42,1.970517079417105,0.006180838151096639
20160306_132535,20.0,1890092,R9,391705,150938,37800,9450,4200,1512,378,168,42,1.9830447220859635,0.0022046724979573125
20160306_132612,25.0,1889468,R9,404119,151148,37800,9450,4200,1512,378,168,42,1.9905900263913228,0.0006977775826832413
20160306_132649,30.0,1889737,R9,411475,151187,37800,9450,4200,1512,378,168,42,1.9949875679121303,0.00019957899987461212
20160306_132720,35.0,1889482,R9,415542,151197,37800,9450,4200,1512,378,168,42,1.9973900584726612,5.432382647089786e-05
20160306_132752,40.0,1889985,R9,417863,151198,37800,9450,4200,1512,378,168,42,1.9987526065354468,1.2393617405791356e-05
20160306_132819,45.0,1890385,R9,418920,151200,37800,9450,4200,1512,378,168,42,1.9993699561423997,3.175642099997589e-06
20160306_132848,50.0,1890514,R9,419254,151200,37800,9450,4200,1512,378,168,42,1.99956497636127,1.5139645300309513e-06
