# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 55fallleaf_u094-20160304_081046.csv,,,,,,,,,,,,,,
# Image Name: 55fallleaf.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fallleaf/55fallleaf.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 5192,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 94,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160304_081657,0.0,5192,R9,1859,1298,782,437,310,183,92,54,23,0.9612466572479426,0.050119453966152874
20160304_081901,0.0001,5194,R9,1861,1300,784,439,312,184,93,55,24,0.9525956603169186,0.046087007690671956
20160304_082045,0.001,5224,R9,1891,1329,813,466,337,210,114,74,34,0.8745883120166025,0.024653329120176943
20160304_082327,0.002,5256,R9,1923,1361,844,496,366,237,136,90,35,0.8644164163505677,0.05208005188391651
20160304_082933,0.003,5290,R9,1957,1395,878,528,395,262,152,105,37,0.8482994817950426,0.07695638234411806
20160304_083356,0.004,5317,R9,1984,1422,904,553,420,286,170,117,40,0.8332088326158392,0.09103206411871582
20160304_083605,0.005,5357,R9,2024,1462,944,592,459,322,190,130,42,0.8237019307717658,0.11667457111645199
20160304_083913,0.006,5391,R9,2058,1496,977,624,491,347,204,138,42,0.825392058655104,0.1441540078839001
20160304_084115,0.007,5424,R9,2091,1529,1010,657,523,372,217,147,42,0.8258023284147626,0.17397263705706711
20160304_084339,0.008,5452,R9,2119,1556,1036,682,547,393,229,151,42,0.8297732518688848,0.192919613002682
20160304_084541,0.009,5490,R9,2157,1594,1073,719,582,420,245,157,42,0.8347646090491121,0.2204636529501995
20160304_084753,0.01,5525,R9,2192,1629,1107,753,612,448,263,160,42,0.8425165353393566,0.24704554608276896
20160304_084953,0.02,5922,R9,2586,2021,1487,1114,937,703,341,167,42,0.8908667313107035,0.41525330161709145
20160304_085233,0.03,6293,R9,2957,2387,1839,1431,1219,874,363,168,42,0.9214922130281822,0.49331083872892234
20160304_085500,0.04,6688,R9,3350,2775,2213,1750,1486,1021,371,168,42,0.9482718411647307,0.5452314327006185
20160304_085704,0.05,7068,R9,3728,3151,2574,2059,1724,1124,376,168,42,0.9731403286755697,0.5797051458802266
20160304_085902,0.06,7454,R9,4110,3529,2941,2363,1952,1214,377,168,42,0.994823554396811,0.6067493810870437
20160304_090100,0.07,7828,R9,4482,3899,3293,2655,2161,1283,378,168,42,1.0148295118044297,0.6284587094213121
20160304_090247,0.08,8182,R9,4832,4242,3608,2898,2332,1328,378,168,42,1.0319461988955922,0.6412206776906507
20160304_090428,0.09,8589,R9,5237,4639,3972,3184,2510,1372,378,168,42,1.0511507518175096,0.652874795296826
20160304_090628,0.1,8982,R9,5628,5021,4314,3443,2665,1395,378,168,42,1.0688035508049378,0.6597901112557283
20160304_090822,0.2,12732,R9,9335,8606,7476,5441,3600,1500,378,168,42,1.1927046382036774,0.6893388020529495
20160304_091017,0.3,16522,R9,13024,12148,10365,6732,3963,1512,378,168,42,1.2726296306411475,0.6811247662530755
20160304_091207,0.4,20265,R9,16640,15579,12992,7621,4117,1512,378,168,42,1.3300203541114222,0.6682257082799884
20160304_091355,0.5,24011,R9,20246,18959,15398,8237,4170,1512,378,168,42,1.3745118176325644,0.6527995761411163
20160304_091541,0.6,27802,R9,23846,22277,17584,8660,4189,1512,378,168,42,1.4102975499093713,0.6363696573290716
20160304_091725,0.7,31587,R9,27432,25490,19564,8929,4197,1512,378,168,42,1.4396994215456853,0.6180227759784176
20160304_091908,0.8,35464,R9,31085,28724,21376,9102,4197,1512,378,168,42,1.4650580270429407,0.5987394359625101
20160304_092052,0.9,39309,R9,34669,31819,22968,9216,4199,1512,378,168,42,1.4867358223080513,0.5798194427659368
20160304_092233,1.0,43031,R9,38119,34785,24418,9293,4199,1512,378,168,42,1.5052781524888128,0.5635977470449323
20160304_092404,2.0,80942,R9,71728,60939,33030,9448,4200,1512,378,168,42,1.625983690384642,0.42720359608199987
20160304_092527,3.0,119098,R9,102871,81646,36069,9450,4200,1512,378,168,42,1.6954209325578218,0.33317723788592285
20160304_092629,4.0,156810,R9,131011,97575,37202,9450,4200,1512,378,168,42,1.7431195209954957,0.2669657260603168
20160304_092743,5.0,194802,R9,157369,110119,37594,9450,4200,1512,378,168,42,1.7801920105199804,0.2154826912874696
20160304_092858,6.0,232274,R9,181202,119715,37734,9450,4200,1512,378,168,42,1.8093217969072959,0.17623164484885265
20160304_093015,7.0,270441,R9,203350,127133,37778,9450,4200,1512,378,168,42,1.8336702741052586,0.14404801127449154
20160304_093127,8.0,308220,R9,223510,132803,37793,9450,4200,1512,378,168,42,1.853992896838651,0.11807520907010204
20160304_093234,9.0,346111,R9,241960,137133,37799,9450,4200,1512,378,168,42,1.8713366231025943,0.09667162139775273
20160304_093339,10.0,383551,R9,258755,140561,37800,9450,4200,1512,378,168,42,1.8861691910823042,0.07943784571239669
20160304_093439,15.0,572018,R9,323612,148730,37800,9450,4200,1512,378,168,42,1.9372640527077687,0.028240270092049453
20160304_093530,20.0,760939,R9,364147,150639,37800,9450,4200,1512,378,168,42,1.965321012628379,0.00920418438784493
20160304_093622,25.0,949118,R9,388637,151090,37800,9450,4200,1512,378,168,42,1.9810557822901322,0.002825917589958146
20160304_093801,30.0,1137328,R9,403173,151177,37800,9450,4200,1512,378,168,42,1.9900041853186519,0.0007943297965043713
20160304_093844,35.0,1325454,R9,411330,151196,37800,9450,4200,1512,378,168,42,1.9948974905534298,0.00020784009986222416
20160304_093924,40.0,1514439,R9,415835,151200,37800,9450,4200,1512,378,168,42,1.9975612606709179,4.7579596121693484e-05
20160304_093959,45.0,1702674,R9,418092,151200,37800,9450,4200,1512,378,168,42,1.9988858215346528,9.931149221145249e-06
20160304_094035,50.0,1891128,R9,419212,151200,37800,9450,4200,1512,378,168,42,1.9995404614024026,1.6894057814533301e-06
