# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/norwaymap_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.009,1.16638472218,3.2476538301e-05,0.111456502969,0.000106955662867,1.49073341376,0.000662081912775,1.14715463606,0.000683564759012,0.0975244400977,9.35862050083e-05
0.01,1.16758422625,3.26312577796e-05,0.122831401346,0.000105269736225,1.55046894153,0.000668202474406,1.18897670313,0.000616328369383,0.107477476178,9.21110191972e-05
0.02,1.18066964254,2.31059976182e-05,0.208727153252,0.000104072606872,1.74598718504,0.000417362363707,1.54935753781,0.000426916749839,0.182636259095,9.10635310126e-05
0.03,1.1909152734,1.39138304359e-05,0.262771265614,8.05718386266e-05,1.77673185669,0.000346040503743,1.61587450024,0.000286103211132,0.229924857412,7.05003587982e-05
0.04,1.19940467069,1.41544448405e-05,0.297410980395,6.55339031894e-05,1.78777535546,0.000325162422315,1.61221818744,0.00020378543979,0.260234607845,5.73421652907e-05
0.05,1.20744382208,1.336422391e-05,0.322824714187,6.09008531669e-05,1.75261198191,0.000334544850377,1.63051617631,0.000175964032792,0.282471624913,5.32882465211e-05
0.06,1.21547705024,1.45147626498e-05,0.342313362945,5.66810359619e-05,1.71477581604,0.000204282489207,1.61784629793,0.000164693099011,0.299524192577,4.95959064667e-05
0.07,1.22356831236,1.4518828777e-05,0.357952651903,4.73921161782e-05,1.71784605613,0.000141495477911,1.58741702042,0.000168468208529,0.313208570415,4.14681016559e-05
0.08,1.23175616071,1.52167374657e-05,0.370871602284,4.11958630847e-05,1.7219243191,0.000133610621404,1.54545654216,0.000188573999408,0.324512651998,3.60463801991e-05
0.09,1.23983032672,1.49050125872e-05,0.382223406689,3.87664652299e-05,1.7180739141,0.000136422028085,1.51095817651,9.75311857589e-05,0.334445480853,3.39206570762e-05
0.1,1.2478151494,1.60358862738e-05,0.391915187015,3.85856669174e-05,1.70569038696,0.000137264130924,1.51391844494,7.20300897052e-05,0.342925788639,3.37624585527e-05
0.2,1.3174833129,1.49858849431e-05,0.453710617608,2.66071187555e-05,1.61713262744,7.13831799288e-05,1.45708090858,6.46355326341e-05,0.396996790407,2.3281228911e-05
0.3,1.36950344012,1.24594568004e-05,0.48297945655,1.90466523142e-05,1.60982990643,7.95414302176e-05,1.49707403609,2.74276311744e-05,0.422607024481,1.66658207749e-05
0.4,1.40926636489,1.21030761534e-05,0.496271495514,1.57159702214e-05,1.56484648487,6.87922834705e-05,1.53592845395,2.37784179702e-05,0.434237558574,1.37514739438e-05
0.5,1.441167512,9.94492344025e-06,0.501093117505,1.52927253288e-05,1.56978886301,2.94584232104e-05,1.5533019608,2.17735628639e-05,0.438456477817,1.33811346627e-05
0.6,1.46739882022,9.11145473313e-06,0.500226047865,1.62991955032e-05,1.59822678308,2.98421216178e-05,1.55784536283,2.1763599469e-05,0.437697791882,1.42617960653e-05
0.7,1.48968070663,8.33127042273e-06,0.495947302509,1.53095783828e-05,1.61690221299,3.1270284224e-05,1.55444203191,2.06035764474e-05,0.433953889695,1.33958810849e-05
