# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/canopy_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.07,1.62710325241,6.7266519435e-06,0.0999899143056,2.13164617238e-05,1.36900485325,0.00023887686075,1.15293172412,0.00013659839982,0.0874911750174,1.86519040083e-05
0.08,1.62853166447,6.63725805154e-06,0.102782177195,1.85930186062e-05,1.37247773921,0.000261182364173,1.16262860231,0.000125058961655,0.0899344050452,1.62688912804e-05
0.09,1.6302841696,6.82937830729e-06,0.104921272485,1.73085786421e-05,1.36429153038,0.000276639845506,1.17516392387,0.000132348979634,0.0918061134241,1.51450063118e-05
0.1,1.6322504175,7.23539344305e-06,0.106556057261,1.77249267663e-05,1.34680016422,0.000277589176318,1.17940679745,0.000130690672651,0.0932365501032,1.55093109205e-05
0.2,1.65411717943,6.47754348034e-06,0.11627029222,1.40879451628e-05,1.32524509243,9.52040230891e-05,1.01476310435,0.000119250740495,0.101736505692,1.23269520174e-05
0.3,1.67200282401,6.09573324228e-06,0.123276212628,8.81258327788e-06,1.24777582146,9.59672971415e-05,0.993107527505,4.39313752609e-05,0.10786668605,7.71101036815e-06
0.4,1.6852647774,5.7165180819e-06,0.129692292106,6.72917183115e-06,1.1002796903,6.20925387746e-05,0.952177196142,4.34002891131e-05,0.113480755592,5.88802535225e-06
0.5,1.69555450888,4.34151404509e-06,0.135574241372,6.51911539436e-06,1.13393898516,4.85172925666e-05,0.888630587539,5.0472975588e-05,0.1186274612,5.70422597006e-06
0.6,1.70369535966,4.07592519587e-06,0.140523960321,7.14214996205e-06,1.14675314437,4.38491249163e-05,0.815287983908,5.34182735583e-05,0.122958465281,6.24938121679e-06
0.7,1.71048337102,3.47676037322e-06,0.144673349723,6.42016122557e-06,1.14204749521,5.10281241772e-05,0.792673269801,1.83390772544e-05,0.126589181008,5.61764107237e-06
0.8,1.71627935611,3.03516780829e-06,0.148021233155,5.9051365181e-06,1.12532008646,4.77883369344e-05,0.817802772754,1.66756535948e-05,0.129518579011,5.16699445334e-06
0.9,1.72141001865,2.9051149938e-06,0.15073248794,5.31071286035e-06,1.10016005398,4.79928307636e-05,0.8373097472,1.63197780078e-05,0.131890926948,4.64687375281e-06
1.0,1.72609277031,2.67156416437e-06,0.152948805147,4.774690774e-06,1.06795307077,5.18375924958e-05,0.852364121742,1.55711011577e-05,0.133830204504,4.17785442725e-06
2.0,1.76327573122,2.59887984487e-06,0.157231623618,4.17439983617e-06,0.946726474746,1.77210949884e-05,0.869952632616,1.07803545017e-05,0.137577670666,3.65259985665e-06
3.0,1.79308330956,3.01680630088e-06,0.14430953753,4.31412990434e-06,0.983217677139,1.88078894439e-05,0.801097141472,1.21934106259e-05,0.126270845339,3.7748636663e-06
4.0,1.81811994492,2.83003774255e-06,0.127195008314,3.99990574255e-06,0.966246197359,1.91058483541e-05,0.71818667964,1.10150524782e-05,0.111295632274,3.49991752473e-06
5.0,1.83942037838,2.92340849617e-06,0.110436700996,4.17874353001e-06,0.924100613865,1.97606917127e-05,0.63906179694,1.15252167136e-05,0.0966321133718,3.65640058876e-06
6.0,1.85776777236,2.7251509236e-06,0.0949922251764,3.68310081603e-06,0.869452851959,1.81046158586e-05,0.567792930384,1.08142659754e-05,0.0831181970293,3.22271321402e-06
7.0,1.87369315706,2.87037981025e-06,0.0811266978229,3.93871207085e-06,0.809616250442,2.03673361393e-05,0.504844835812,1.15468056873e-05,0.070985860595,3.446373062e-06
8.0,1.88765300729,2.68101860356e-06,0.0687517078667,3.60575485809e-06,0.748063634808,2.00562595677e-05,0.44925170174,1.06487756023e-05,0.0601577443833,3.15503550083e-06
9.0,1.89992373295,2.32551771958e-06,0.0578880752635,2.95422413102e-06,0.687416179792,1.76667159836e-05,0.400262319878,9.30653809083e-06,0.0506520658556,2.58494611465e-06
10.0,1.91077589234,2.20875497588e-06,0.0484138609821,2.62962291134e-06,0.62877451565,1.70487697642e-05,0.356883644587,8.82290837664e-06,0.0423621283593,2.30092004743e-06
15.0,1.94958002166,1.52617408913e-06,0.0181406779903,1.16138854956e-06,0.383299143706,1.21369581395e-05,0.201679913377,6.10469635652e-06,0.0158730932415,1.01621498086e-06
20.0,1.97177667112,1.32809762621e-06,0.00609420982211,5.97994490077e-07,0.221385418721,1.07920473818e-05,0.112893315514,5.31239050483e-06,0.00533243359435,5.23245178817e-07
25.0,1.98453294031,9.86901895291e-07,0.00188366647918,2.42145154035e-07,0.122874798883,7.885338011e-06,0.0618682387693,3.94760758117e-06,0.00164820816929,2.11877009781e-07
30.0,1.99177637914,7.63877329167e-07,0.000538059467098,1.01013040158e-07,0.0656283716952,6.15853297391e-06,0.0328944834358,3.05550931667e-06,0.00047080203371,8.83864101384e-08
35.0,1.99579095721,5.27683170734e-07,0.000141517304097,3.53568212611e-08,0.0336481063051,4.21203202177e-06,0.0168361711689,2.11073268294e-06,0.000123827641085,3.09372186035e-08
40.0,1.99794211166,3.29522334969e-07,3.38712013759e-05,1.08165621244e-08,0.0164595762652,2.63131297003e-06,0.00823155334323,1.31808933988e-06,2.96373012039e-05,9.46449185886e-09
45.0,1.99903041955,2.40035681106e-07,7.52460362896e-06,3.72535092537e-09,0.00775635731762,1.91741194198e-06,0.00387832178379,9.60142724424e-07,6.58402817534e-06,3.2596820597e-09
50.0,1.99952057694,1.7368765257e-07,1.84105488665e-06,1.33728690333e-09,0.00383528903562,1.38907369097e-06,0.00191769222614,6.94750610278e-07,1.61092302582e-06,1.17012604041e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u001-20160228_034407.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u002-20160228_035129.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u003-20160228_035843.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u004-20160228_040656.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u005-20160228_041450.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u006-20160228_042244.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u007-20160228_043052.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u008-20160228_043842.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u009-20160228_044604.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u010-20160228_045336.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u011-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u012-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u013-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u014-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u015-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u016-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u017-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u018-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u019-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u020-20160306_102758.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u021-20160306_112822.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u022-20160306_112825.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u023-20160306_112836.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u024-20160306_112945.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u025-20160306_113004.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u026-20160306_113009.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u027-20160306_113034.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u028-20160306_113258.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u029-20160306_113351.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u030-20160306_113518.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u031-20160306_113559.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u032-20160306_113605.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u033-20160306_113610.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u034-20160306_113622.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u035-20160306_113627.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u036-20160306_113640.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u037-20160306_113643.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u038-20160306_113655.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u039-20160306_113703.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u040-20160306_113708.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u041-20160306_113714.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u042-20160306_113719.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u043-20160306_113719.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u044-20160306_113726.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u045-20160306_113732.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u046-20160306_113733.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u047-20160306_113737.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u048-20160306_113741.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u049-20160306_113746.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u050-20160306_113750.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u051-20160306_113753.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u052-20160306_113753.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u053-20160306_113753.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u054-20160306_113800.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u055-20160306_113806.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u056-20160306_113807.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u057-20160306_113811.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u058-20160306_113813.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u059-20160306_113815.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u060-20160306_113816.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u061-20160306_113817.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u062-20160306_113818.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u063-20160306_113820.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u064-20160306_113825.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u065-20160306_113825.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u066-20160306_113828.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u067-20160306_113830.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u068-20160306_113833.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u069-20160306_113836.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u070-20160306_113840.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u071-20160306_113844.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u072-20160306_113847.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u073-20160306_113848.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u074-20160306_113852.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u075-20160306_113852.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u076-20160306_113853.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u077-20160306_113857.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u078-20160306_113857.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u079-20160306_113859.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u080-20160306_113905.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u081-20160306_113908.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u082-20160306_113909.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u083-20160306_113910.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u084-20160306_113914.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u085-20160306_113916.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u086-20160306_113918.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u087-20160306_113919.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u088-20160306_113919.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u089-20160306_113924.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u090-20160306_113926.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u091-20160306_113929.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u092-20160306_113936.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u093-20160306_113942.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u094-20160306_113946.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u095-20160306_113951.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u096-20160306_113959.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u097-20160306_114005.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u098-20160306_114008.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u099-20160306_114014.csv,,,,,,,,,,
# logfiles/UniformLogs/canopy/canopy_u100-20160306_114020.csv,,,,,,,,,,
