# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/fifty50_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
30.0,1.99501161697,5.34597719983e-07,0.00019799831131,4.36408991151e-08,0.039810594735,4.36568495473e-06,0.0199535321283,2.13839087993e-06,0.000173248522396,3.81857867257e-08
35.0,1.9974418843,4.03664974361e-07,5.22764732929e-05,1.65154153657e-08,0.0204498497292,3.22801456222e-06,0.0102324628166,1.61465989744e-06,4.57419141313e-05,1.4450988445e-08
40.0,1.9987317073,2.46905348965e-07,1.28661723433e-05,5.03107984983e-09,0.0101438607909,1.9752197699e-06,0.00507317081292,9.87621395861e-07,1.12579008004e-05,4.4021948686e-09
45.0,1.99934334549,1.86064406828e-07,3.45215824679e-06,1.95946640191e-09,0.00525314067088,1.48810041135e-06,0.00262661804377,7.44257627313e-07,3.02063846594e-06,1.71453310167e-09
50.0,1.99952013331,1.70143554449e-07,1.84436553999e-06,1.31123711764e-09,0.00383883813832,1.36139854987e-06,0.00191946677749,6.80574217794e-07,1.61381984749e-06,1.14733247793e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u001-20160228_011327.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u002-20160228_011925.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u003-20160228_012618.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u004-20160228_013227.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u005-20160228_013857.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u006-20160228_014546.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u007-20160228_015232.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u008-20160228_015827.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u009-20160228_020511.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u010-20160228_021123.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u011-20160306_133012.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u012-20160306_133019.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u013-20160306_133024.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u014-20160306_133042.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u015-20160306_133107.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u016-20160306_133120.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u017-20160306_133125.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u018-20160306_133139.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u019-20160306_133143.csv,,,,,,,,,,
# logfiles/UniformLogs/fifty50/fifty50_u020-20160306_133337.csv,,,,,,,,,,
