# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/kochSnowflake_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.07,1.20229278173,1.41406138074e-05,0.383123647298,4.58778486653e-05,1.71002783194,0.000149613596809,1.52960119108,0.000113753428545,0.335233191386,4.01431175821e-05
0.08,1.21100384468,1.49015149827e-05,0.397543157445,4.17214598359e-05,1.70770955171,0.000143690756659,1.53691273482,8.16842740898e-05,0.347850262765,3.65062773564e-05
0.09,1.21959303297,1.54600356884e-05,0.4099556523,4.06733672148e-05,1.69791130788,0.000143675687273,1.54637248927,7.67856795614e-05,0.358711195763,3.5589196313e-05
0.1,1.22803115494,1.68493260593e-05,0.420622691888,4.01546601794e-05,1.68057056812,0.000147415489012,1.55011414404,7.47269138984e-05,0.368044855402,3.51353276569e-05
0.2,1.30179227313,1.56622404742e-05,0.48383966735,2.45328403855e-05,1.68801681536,7.89409967651e-05,1.48113903576,3.08013794637e-05,0.423359708931,2.14662353373e-05
0.3,1.35653541164,1.3302882047e-05,0.510927746116,1.85967895792e-05,1.65545463955,8.28819619009e-05,1.54999132292,2.36038609299e-05,0.447061777852,1.62721908818e-05
0.4,1.39824418268,1.30860792472e-05,0.521684362162,1.59335392029e-05,1.59616920351,6.81517421146e-05,1.58074061785,2.12732229545e-05,0.456473816892,1.39418468026e-05
0.5,1.43158926979,1.0899892559e-05,0.524015342778,1.58599030138e-05,1.61382314593,2.86797339955e-05,1.59212219028,2.00775099683e-05,0.458513424931,1.38774151371e-05
0.6,1.45892841123,1.01767406928e-05,0.520927621128,1.67845996088e-05,1.63800665565,2.67983504589e-05,1.59201098352,2.0755099782e-05,0.455811668487,1.46865246577e-05
0.7,1.48212713596,9.36924334536e-06,0.514735251852,1.5530097861e-05,1.65301465439,2.70070650582e-05,1.58489118772,2.04184345105e-05,0.450393345371,1.35888356284e-05
0.8,1.50213671274,8.14829558345e-06,0.506623741072,1.40874555511e-05,1.6617490754,2.8325872038e-05,1.57333792548,1.86032829423e-05,0.443295773438,1.23265236072e-05
0.9,1.51969391213,8.51941046465e-06,0.497381573588,1.34256118671e-05,1.66609578822,2.83843268156e-05,1.55885721658,1.91506585863e-05,0.43520887689,1.17474103837e-05
1.0,1.53541580445,7.88216416551e-06,0.487566436163,1.27888750293e-05,1.66771016818,2.84627623807e-05,1.54222985172,1.9912786665e-05,0.426620631642,1.11902656507e-05
2.0,1.64054056878,5.84617632584e-06,0.391056856927,1.0582192271e-05,1.60305083867,2.55265703603e-05,1.34098290924,1.93580685079e-05,0.342174749811,9.25941823711e-06
3.0,1.70413203825,5.40161799897e-06,0.312631008889,1.01127717392e-05,1.49522066714,2.51796058695e-05,1.15029360029,2.08164476797e-05,0.273552132778,8.84867527181e-06
4.0,1.74966257935,4.38371605648e-06,0.252141380367,8.01127863367e-06,1.38126503806,2.44857390545e-05,0.989755199426,1.65648548128e-05,0.220623707822,7.00986880446e-06
5.0,1.78474913565,3.99143136606e-06,0.205443730766,7.56478513906e-06,1.26923670932,2.50931893412e-05,0.856953659011,1.58502321093e-05,0.17976326442,6.61918699668e-06
6.0,1.81300421282,3.60113145843e-06,0.168531218128,6.59745037446e-06,1.16172653239,2.38095513394e-05,0.746568631412,1.43976373043e-05,0.147464815862,5.77276907765e-06
7.0,1.83639240953,3.52592935245e-06,0.138746923161,6.106620568e-06,1.06018306501,2.39002802713e-05,0.653957699111,1.41196565325e-05,0.121403557766,5.343292997e-06
8.0,1.85616849846,3.31827993858e-06,0.114257043179,5.41573067073e-06,0.964824438228,2.31657854331e-05,0.575156906412,1.31937081909e-05,0.0999749127815,4.73876433688e-06
9.0,1.87308352579,2.993613482e-06,0.0940221871669,4.64452852735e-06,0.876171731961,2.17058970249e-05,0.507611315911,1.20115868994e-05,0.0822694137711,4.06396246143e-06
10.0,1.88771867567,2.8043331003e-06,0.0772026688716,4.09221267343e-06,0.793980506075,2.09931029593e-05,0.449109267012,1.12238814058e-05,0.0675523352626,3.58068608926e-06
15.0,1.93802702157,1.85330530512e-06,0.0274349375668,1.70347725377e-06,0.471349880832,1.45096327678e-05,0.247891722884,7.4110977841e-06,0.024005570371,1.49054259705e-06
20.0,1.96570501999,1.43366137762e-06,0.00899808506248,7.76988440654e-07,0.269009179272,1.15480698316e-05,0.137179920059,5.73464551047e-06,0.00787332442967,6.79864885572e-07
25.0,1.98132499887,1.04094552472e-06,0.00274544365956,3.07776763897e-07,0.148345651547,8.30530990534e-06,0.0747000045147,4.16378209886e-06,0.00240226320212,2.6930466841e-07
30.0,1.99011282215,7.97787874955e-07,0.000777653337397,1.26771339185e-07,0.0789000876053,6.42858094914e-06,0.0395487114184,3.19115149982e-06,0.000680446670222,1.10924921787e-07
35.0,1.99496393832,5.43291385095e-07,0.000202576439044,4.38211400496e-08,0.0402587231352,4.35563201904e-06,0.0201442467212,2.17316554038e-06,0.000177254384164,3.83434975434e-08
40.0,1.99755880176,3.43832872949e-07,4.76609726917e-05,1.34085690703e-08,0.0195252921698,2.74630034479e-06,0.0097647929631,1.3753314918e-06,4.17033511053e-05,1.17324979365e-08
45.0,1.99888388832,2.47626777913e-07,9.96951736814e-06,4.42523086165e-09,0.00892851174811,1.97955629791e-06,0.00446444670736,9.90507111653e-07,8.72332769712e-06,3.87207700395e-09
50.0,1.9995218729,1.73967800271e-07,1.83113709709e-06,1.33455764797e-09,0.00382492139038,1.39176130016e-06,0.00191250840352,6.95871201082e-07,1.60224495995e-06,1.16773794197e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u001-20160227_233615.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u002-20160227_234436.csv,,,,,,,,,,
# logfiles/UniformLogs/kochSnowflake/kochSnowflake_u003-20160227_235314.csv,,,,,,,,,,
