# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/koch3lines_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
2.0,1.64624421265,5.66132851129e-06,0.379301715432,1.01240182316e-05,1.57886474551,2.56352862848e-05,1.32044891054,1.85758691022e-05,0.331889001003,8.85851595262e-06
3.0,1.70793576802,5.25259560359e-06,0.305054891372,9.58433457138e-06,1.4774121383,2.43632249973e-05,1.13582921322,2.020983745e-05,0.266923029951,8.38629274995e-06
4.0,1.752455303,4.29444347706e-06,0.24687717517,7.8000678026e-06,1.36715039316,2.43621080071e-05,0.978846837408,1.62406345756e-05,0.216017528273,6.82505932728e-06
5.0,1.78691538472,3.91608008169e-06,0.201592106071,7.40529305429e-06,1.25753300025,2.49634698281e-05,0.848381540371,1.55033204863e-05,0.176393092812,6.4796314225e-06
6.0,1.81474090343,3.52745314121e-06,0.165620918618,6.41837057407e-06,1.15179802257,2.34592556085e-05,0.739651315422,1.40862856496e-05,0.144918303791,5.61607425231e-06
7.0,1.83781653996,3.45778718141e-06,0.136501915631,5.96703427796e-06,1.0516463943,2.35645099055e-05,0.648269770168,1.38626784311e-05,0.119439176177,5.22115499322e-06
8.0,1.85735679614,3.26654671544e-06,0.112496795849,5.31203149204e-06,0.957395205829,2.29006592424e-05,0.570406387934,1.29940766013e-05,0.0984346963682,4.64802755553e-06
9.0,1.8740874626,2.94164640093e-06,0.0926307318721,4.53062649133e-06,0.869672003492,2.13347950526e-05,0.503596522913,1.18035808218e-05,0.0810518903881,3.96429817992e-06
10.0,1.88857326163,2.76812275576e-06,0.0760976802029,4.01479205195e-06,0.788273264546,2.07426747458e-05,0.445691495672,1.10841349089e-05,0.0665854701775,3.51294304546e-06
15.0,1.93844261989,1.81796336604e-06,0.0270799373175,1.65866793459e-06,0.468281467952,1.42190233302e-05,0.246229329602,7.26957428116e-06,0.0236949451528,1.45133444276e-06
20.0,1.96591382608,1.40679298099e-06,0.00889037674868,7.55845202873e-07,0.267391786809,1.1304878647e-05,0.13634469568,5.62717192397e-06,0.0077790796551,6.61364552514e-07
25.0,1.98143115102,1.02781073341e-06,0.00271445652455,3.01721558251e-07,0.147505696441,8.18913319732e-06,0.0742753959099,4.11124293365e-06,0.00237514945898,2.6400636347e-07
30.0,1.99016448735,7.88103240146e-07,0.000769559855019,1.24549909674e-07,0.0784883882997,6.34912104764e-06,0.0393420506178,3.15241296059e-06,0.000673364873142,1.08981170965e-07
35.0,1.99498734382,5.36333407648e-07,0.000200698090451,4.30850416241e-08,0.0400716699821,4.3027507304e-06,0.0200506247264,2.14533363059e-06,0.000175610829145,3.76994114211e-08
40.0,1.99756798333,3.4016728062e-07,4.73034466091e-05,1.32180427971e-08,0.0194519350439,2.71722029701e-06,0.00972806669184,1.36066912248e-06,4.1390515783e-05,1.15657874475e-08
45.0,1.99888648117,2.4359693803e-07,9.92311324754e-06,4.34180669348e-09,0.00890776896394,1.94713773632e-06,0.00445407531528,9.7438775212e-07,8.68272409159e-06,3.79908085679e-09
50.0,1.99952183788,1.72430017921e-07,1.83136316601e-06,1.32523909571e-09,0.00382520151022,1.37955905103e-06,0.00191264846344,6.89720071685e-07,1.60244277026e-06,1.15958420874e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u001-20160228_083716.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u002-20160228_084534.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u003-20160228_085420.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u004-20160228_090233.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u005-20160228_091106.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u006-20160228_092005.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u007-20160228_092854.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u008-20160228_093802.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u009-20160228_094715.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u010-20160228_095709.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u011-20160306_143829.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u012-20160306_143837.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u013-20160306_143838.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u014-20160306_143851.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u015-20160306_143903.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u016-20160306_143903.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u017-20160306_143917.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u018-20160306_143920.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u019-20160306_143922.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u020-20160306_143924.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u021-20160306_143938.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u022-20160306_143938.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u023-20160306_143941.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u024-20160306_143946.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u025-20160306_143950.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u026-20160306_143954.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u027-20160306_144000.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u028-20160306_144010.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u029-20160306_144013.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u030-20160306_144033.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u031-20160306_144039.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u032-20160306_144049.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u033-20160306_144109.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u034-20160306_144114.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u035-20160306_144140.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u036-20160306_144148.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u037-20160306_144154.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u038-20160306_144207.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u039-20160306_144207.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u040-20160306_144229.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u041-20160306_144308.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u042-20160306_144319.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u043-20160306_144348.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u044-20160306_144356.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u045-20160306_144412.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u046-20160306_144421.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u047-20160306_144440.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u048-20160306_144459.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u049-20160306_144505.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u050-20160306_144528.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u051-20160306_144538.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u052-20160306_144539.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u053-20160306_144540.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u054-20160306_144547.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u055-20160306_144548.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u056-20160306_144640.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u057-20160306_144707.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u058-20160306_144714.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u059-20160306_144715.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u060-20160306_145213.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u061-20160306_150650.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u062-20160306_150808.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u063-20160306_150832.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u064-20160306_150842.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u065-20160306_150928.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u066-20160306_151021.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u067-20160306_151034.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u068-20160306_151226.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u069-20160306_151314.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u070-20160306_151403.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u071-20160306_151451.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u072-20160306_151534.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u073-20160306_151633.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u074-20160306_151641.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u075-20160306_151649.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u076-20160306_151712.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u077-20160306_151733.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u078-20160306_151836.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u079-20160306_151841.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u080-20160306_151858.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u081-20160306_151859.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u082-20160306_151912.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u083-20160306_151938.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u084-20160306_151940.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u085-20160306_151957.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u086-20160306_152003.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u087-20160306_152005.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u088-20160306_152018.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u089-20160306_152045.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u090-20160306_152111.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u091-20160306_152139.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u092-20160306_152233.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u093-20160306_152325.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u094-20160306_152329.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u095-20160306_152409.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u096-20160306_152424.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u097-20160306_152426.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u098-20160306_152501.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u099-20160306_152528.csv,,,,,,,,,,
# logfiles/UniformLogs/koch3lines/koch3lines_u100-20160306_152533.csv,,,,,,,,,,
