# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/circle_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
9.0,1.87053356279,2.99708846508e-06,0.0977729575842,4.87264374502e-06,0.893471878285,2.23457935741e-05,0.517808686849,1.20221645088e-05,0.0855513378862,4.26356327689e-06
10.0,1.88554973978,2.76525742292e-06,0.0801600473101,4.17747984868e-06,0.809048777114,2.10295862892e-05,0.4577842472,1.106732262e-05,0.0701400413963,3.65529486759e-06
15.0,1.93697468853,1.85941009929e-06,0.0283607525767,1.77153274047e-06,0.479247214072,1.48158107771e-05,0.252101055058,7.43557618837e-06,0.0248156585046,1.55009114791e-06
20.0,1.96516269399,1.45093119267e-06,0.00928344830952,7.99761003802e-07,0.273243967721,1.17004186869e-05,0.139349224026,5.80372477066e-06,0.00812301727083,6.99790878327e-07
25.0,1.98104595308,1.07195084583e-06,0.00282801625471,3.23207652818e-07,0.150560161869,8.5875558437e-06,0.0758161876794,4.28780338334e-06,0.00247451422287,2.82806696216e-07
30.0,1.98997217843,8.25935884845e-07,0.000799926831362,1.32994334102e-07,0.0800219926909,6.64907166483e-06,0.0401112862811,3.30374353938e-06,0.000699935977442,1.16370042339e-07
35.0,1.99489571403,5.64534222692e-07,0.000208105989635,4.61511070785e-08,0.0408043265968,4.52597271088e-06,0.020417143869,2.25813689077e-06,0.000182092740931,4.03822186937e-08
40.0,1.99752989616,3.50392159075e-07,4.87973097425e-05,1.38363341528e-08,0.0197566323482,2.79996041672e-06,0.00988041534395,1.4015686363e-06,4.26976460247e-05,1.21067923837e-08
45.0,1.99887412707,2.53618694298e-07,1.01450635794e-05,4.5730563369e-09,0.00900669715129,2.02663665812e-06,0.00450349170062,1.01447477719e-06,8.87693063198e-06,4.00142429478e-09
50.0,1.99952201886,1.71253907399e-07,1.82994570558e-06,1.31389853882e-09,0.00382375371344,1.36984510512e-06,0.00191192456505,6.85015629597e-07,1.60120249238e-06,1.14966122147e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u001-20160228_070431.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u002-20160228_071307.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u003-20160228_072142.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u004-20160228_073035.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u005-20160228_073910.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u006-20160228_074755.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u007-20160228_075659.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u008-20160228_080527.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u009-20160228_081409.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u010-20160228_082248.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u011-20160306_124118.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u012-20160306_124123.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u013-20160306_124134.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u014-20160306_124143.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u015-20160306_124156.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u016-20160306_124206.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u017-20160306_124208.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u018-20160306_124212.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u019-20160306_124235.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u020-20160306_124235.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u021-20160306_124245.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u022-20160306_124253.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u023-20160306_124253.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u024-20160306_124257.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u025-20160306_124301.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u026-20160306_124326.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u027-20160306_124331.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u028-20160306_124353.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u029-20160306_124356.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u030-20160306_124410.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u031-20160306_124412.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u032-20160306_124416.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u033-20160306_124428.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u034-20160306_124432.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u035-20160306_124440.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u036-20160306_124526.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u037-20160306_124637.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u038-20160306_124641.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u039-20160306_124721.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u040-20160306_124816.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u041-20160306_131520.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u042-20160306_131532.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u043-20160306_131622.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u044-20160306_131632.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u045-20160306_131655.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u046-20160306_131656.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u047-20160306_131713.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u048-20160306_131837.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u049-20160306_131846.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u050-20160306_131849.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u051-20160306_131857.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u052-20160306_131904.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u053-20160306_131910.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u054-20160306_131920.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u055-20160306_131926.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u056-20160306_131940.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u057-20160306_131943.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u058-20160306_131956.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u059-20160306_132050.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u060-20160306_132057.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u061-20160306_132112.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u062-20160306_132144.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u063-20160306_132159.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u064-20160306_132420.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u065-20160306_132427.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u066-20160306_132434.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u067-20160306_132435.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u068-20160306_132526.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u069-20160306_132604.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u070-20160306_132616.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u071-20160306_132631.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u072-20160306_132638.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u073-20160306_132643.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u074-20160306_132704.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u075-20160306_132705.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u076-20160306_132706.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u077-20160306_132710.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u078-20160306_132712.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u079-20160306_132716.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u080-20160306_132740.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u081-20160306_132741.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u082-20160306_132742.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u083-20160306_132752.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u084-20160306_132803.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u085-20160306_132804.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u086-20160306_132807.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u087-20160306_132815.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u088-20160306_132817.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u089-20160306_132832.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u090-20160306_132843.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u091-20160306_132850.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u092-20160306_132857.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u093-20160306_132857.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u094-20160306_132901.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u095-20160306_132920.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u096-20160306_132923.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u097-20160306_132931.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u098-20160306_132939.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u099-20160306_132946.csv,,,,,,,,,,
# logfiles/UniformLogs/circle/circle_u100-20160306_132957.csv,,,,,,,,,,
