# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/blank_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
4.0,1.74022900797,4.58214264724e-06,0.271521162936,8.85973241767e-06,1.43366769206,2.60717563136e-05,1.02686728825,1.7373387454e-05,0.237581017569,7.75226586546e-06
5.0,1.77750042444,4.0703542367e-06,0.219378028057,8.13474932975e-06,1.3115068765,2.6088080235e-05,0.885732190454,1.62444244905e-05,0.19195577455,7.11790566353e-06
6.0,1.80723064757,3.65361954895e-06,0.178905435538,6.92018369513e-06,1.19682833755,2.4322034496e-05,0.76958850863,1.45604651205e-05,0.156542256096,6.05516073323e-06
7.0,1.83167264022,3.55768204668e-06,0.146677371638,6.39866118079e-06,1.08997956944,2.44178499761e-05,0.67280794045,1.42141698847e-05,0.128342700183,5.59882853319e-06
8.0,1.85224506329,3.34056148973e-06,0.120403583635,5.66677304357e-06,0.990393665566,2.36411865772e-05,0.590840148381,1.32681422059e-05,0.105353135681,4.95842641312e-06
9.0,1.86977632305,3.00164016607e-06,0.0988475263107,4.85784746399e-06,0.898362016674,2.21533796813e-05,0.520836882423,1.20484011693e-05,0.0864915855219,4.25061653099e-06
10.0,1.88490579888,2.76779650179e-06,0.0810099108779,4.17787929726e-06,0.813329808171,2.0922317204e-05,0.460359819985,1.10803243939e-05,0.0708836720181,3.6556443851e-06
15.0,1.93666394571,1.85394746541e-06,0.0286320831875,1.75655946844e-06,0.481541017418,1.46304038673e-05,0.253344026331,7.41368726542e-06,0.0250530727891,1.53698953489e-06
20.0,1.96500503541,1.44923583739e-06,0.00936642313665,8.01432471744e-07,0.274464434543,1.16750609291e-05,0.139979858358,5.79694334956e-06,0.00819562024457,7.01253412776e-07
25.0,1.98096668997,1.05993243444e-06,0.00285152691887,3.20612804788e-07,0.151185386368,8.48523587624e-06,0.0761332401097,4.23972973778e-06,0.00249508605401,2.8053620419e-07
30.0,1.98993394392,8.2097562192e-07,0.000806030927377,1.32781606186e-07,0.0803268190507,6.6129785789e-06,0.0402642243299,3.28390248768e-06,0.000705277061454,1.16183905413e-07
35.0,1.99487884442,5.65519512685e-07,0.000209482688154,4.6388993479e-08,0.0409390926883,4.53393884567e-06,0.0204846223339,2.26207805074e-06,0.000183297352135,4.05903692941e-08
40.0,1.99752298666,3.50912725797e-07,4.90707224618e-05,1.38891546052e-08,0.0198119083989,2.80324826985e-06,0.00990805336933,1.40365090319e-06,4.29368821541e-05,1.21530102795e-08
