# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u054-20160306_155426.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 54,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_155902,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160306_160055,0.0001,32954,R9,8202,4347,1919,784,472,221,101,55,18,1.3363786786887204,0.029939520726442678
20160306_160245,0.001,32975,R9,8225,4370,1942,807,495,244,120,73,31,1.2188209373544616,0.010161251119977132
20160306_160406,0.002,33010,R9,8260,4404,1975,840,528,277,144,95,39,1.1604437728513173,0.014496813796565878
20160306_160545,0.003,33047,R9,8298,4441,2011,876,562,309,165,110,42,1.1406888378855418,0.021469307298760613
20160306_160725,0.004,33082,R9,8334,4477,2045,910,594,336,184,122,42,1.1378848816982923,0.037623526290203414
20160306_160844,0.005,33125,R9,8377,4519,2083,946,626,364,202,130,42,1.138834362269245,0.05049222158244528
20160306_161006,0.006,33168,R9,8421,4563,2127,988,666,398,220,136,42,1.1405133550514612,0.0632915539955017
20160306_161154,0.007,33207,R9,8460,4602,2165,1025,699,429,238,143,42,1.1415382350253385,0.08185054548192243
20160306_161347,0.008,33251,R9,8504,4646,2206,1063,734,461,251,151,42,1.1389553685522604,0.09974721956458912
20160306_161529,0.009,33280,R9,8533,4675,2233,1089,757,482,260,155,42,1.1388129385147219,0.11091827502085223
20160306_161725,0.01,33321,R9,8573,4714,2270,1125,791,508,271,158,42,1.1402579187844524,0.12266841919316886
20160306_161918,0.02,33678,R9,8926,5062,2610,1435,1073,721,336,168,42,1.1544183498732095,0.21216160417387253
20160306_162108,0.03,34039,R9,9283,5413,2944,1740,1334,884,359,168,42,1.1658671709977224,0.26635068594248634
20160306_162254,0.04,34431,R9,9670,5793,3308,2057,1593,1028,371,168,42,1.1761199618760216,0.3107985056610628
20160306_162422,0.05,34787,R9,10019,6137,3631,2326,1807,1114,373,168,42,1.1843100319717053,0.3331251665188682
20160306_162606,0.06,35149,R9,10372,6484,3961,2586,2014,1188,375,168,42,1.1924494672804016,0.35590643160286645
20160306_162756,0.07,35520,R9,10737,6845,4301,2850,2201,1267,377,168,42,1.2007540284812397,0.3787386995015615
