# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u040-20160306_155006.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 40,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_155600,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160306_155802,0.0001,32952,R9,8200,4345,1917,782,470,219,102,56,20,1.3168316837684253,0.022953287208022057
20160306_155954,0.001,32997,R9,8244,4389,1961,825,509,258,132,82,34,1.1972255915008887,0.011700660031672184
20160306_160146,0.002,33040,R9,8286,4431,2003,864,547,293,162,99,37,1.177848540287866,0.02475415328916829
20160306_160328,0.003,33075,R9,8321,4465,2036,895,576,316,179,111,38,1.1680695307896005,0.039318241553201516
20160306_160508,0.004,33124,R9,8370,4512,2081,940,618,353,208,123,40,1.1603343409882816,0.0589248782931693
20160306_160650,0.005,33154,R9,8400,4542,2109,965,643,372,222,134,41,1.1511677634979458,0.0741103857044925
20160306_160848,0.006,33184,R9,8431,4573,2140,994,673,399,236,141,42,1.1449742277760935,0.0833585420159878
20160306_161035,0.007,33222,R9,8468,4609,2176,1027,707,428,249,148,42,1.1427314525371104,0.09848166117737436
20160306_161235,0.008,33255,R9,8501,4642,2208,1055,733,452,261,152,42,1.1434677427263407,0.11120580383804941
20160306_161436,0.009,33298,R9,8544,4685,2251,1091,772,486,271,155,42,1.142747770523485,0.1217874120323985
20160306_161630,0.01,33325,R9,8572,4711,2277,1116,793,503,277,158,42,1.1425206652700237,0.12928028010512396
20160306_161820,0.02,33699,R9,8943,5080,2630,1447,1088,721,352,167,42,1.1615544374720106,0.23400561516646673
20160306_162015,0.03,34071,R9,9314,5449,2990,1763,1354,893,368,168,42,1.1695064638740926,0.27903013992677256
20160306_162203,0.04,34409,R9,9649,5783,3306,2051,1585,1030,372,168,42,1.1758648631054531,0.3123981515730474
20160306_162351,0.05,34801,R9,10037,6165,3664,2334,1815,1139,377,168,42,1.1845510340037801,0.34384805722375417
20160306_162538,0.06,35144,R9,10378,6503,3981,2597,2007,1222,378,168,42,1.1923704528404115,0.3653206824079452
20160306_162719,0.07,35519,R9,10750,6871,4326,2870,2207,1284,378,168,42,1.2010088369175151,0.382966613264231
20160306_162846,0.08,35900,R9,11131,7246,4675,3143,2384,1337,378,168,42,1.210228562948823,0.3978613959284202
20160306_163031,0.09,36266,R9,11492,7603,5001,3379,2535,1374,378,168,42,1.2185450422364545,0.40957610527244986
20160306_163209,0.1,36669,R9,11889,7991,5346,3615,2674,1409,378,168,42,1.2272769387014342,0.41992337665655083
20160306_163353,0.2,40425,R9,15581,11556,8436,5578,3587,1505,378,168,42,1.3022872551421447,0.4838191818229117
20160306_163526,0.3,44171,R9,19235,15049,11271,6885,3947,1511,378,168,42,1.3574398048860346,0.5116574988144434
20160306_163656,0.4,47864,R9,22799,18349,13740,7686,4101,1511,378,168,42,1.397922195722337,0.5200809310080241
20160306_163829,0.5,51535,R9,26335,21621,16044,8305,4166,1512,378,168,42,1.4315104245419605,0.5249629600912543
20160306_164004,0.6,55243,R9,29865,24834,18152,8674,4188,1512,378,168,42,1.4586008163525748,0.5217182680752713
20160306_164145,0.7,58961,R9,33399,27954,20038,8940,4197,1512,378,168,42,1.4820789158556575,0.5154011448380006
20160306_164307,0.8,62681,R9,36894,31002,21748,9124,4199,1512,378,168,42,1.5023475671652293,0.5075949541096472
20160306_164441,0.9,66294,R9,40246,33939,23233,9221,4199,1512,378,168,42,1.5191544867539852,0.4981550268630897
20160306_164620,1.0,70045,R9,43673,36914,24651,9306,4200,1512,378,168,42,1.5349019685876493,0.4893451733513622
20160306_164749,2.0,107263,R9,76633,62648,33087,9447,4200,1512,378,168,42,1.640376114057259,0.39201694986513724
20160306_164903,3.0,144427,R9,106822,82543,36087,9450,4200,1512,378,168,42,1.7039400004809495,0.3127399121324698
20160306_165021,4.0,181854,R9,134915,98261,37175,9450,4200,1512,378,168,42,1.7498539303977447,0.251429103490522
20160306_165125,5.0,218889,R9,160511,110479,37585,9450,4200,1512,378,168,42,1.7848194709405456,0.20527653654766756
20160306_165222,6.0,256059,R9,184132,119893,37718,9450,4200,1512,378,168,42,1.8131512970872898,0.16806244839877446
20160306_165311,7.0,293261,R9,205867,127292,37771,9450,4200,1512,378,168,42,1.8366000743049813,0.1383929345503599
20160306_165415,8.0,330260,R9,225673,132842,37785,9450,4200,1512,378,168,42,1.8563306954805725,0.11373538271410215
20160306_165514,9.0,367336,R9,243766,137220,37797,9450,4200,1512,378,168,42,1.8731154845278557,0.09379667556843871
20160306_165614,10.0,404561,R9,260575,140568,37800,9450,4200,1512,378,168,42,1.8878811159378426,0.0767693527308452
20160306_165658,15.0,589860,R9,324772,148681,37800,9450,4200,1512,378,168,42,1.9381608369397256,0.027334568036440725
20160306_165747,20.0,775179,R9,364919,150612,37800,9450,4200,1512,378,168,42,1.9658507747328289,0.008899603459976941
20160306_165830,25.0,960688,R9,389097,151090,37800,9450,4200,1512,378,168,42,1.9813452460052114,0.0027395439732731583
20160306_165907,30.0,1146138,R9,403343,151184,37800,9450,4200,1512,378,168,42,1.9901043631581716,0.0007799424109927287
20160306_165943,35.0,1331341,R9,411394,151195,37800,9450,4200,1512,378,168,42,1.9949359871606118,0.00020460223285142476
20160306_170020,40.0,1516955,R9,415703,151199,37800,9450,4200,1512,378,168,42,1.997483997431716,5.0587304590543246e-05
20160306_170057,45.0,1702423,R9,418027,151200,37800,9450,4200,1512,378,168,42,1.9988477752196132,1.0620975556298804e-05
20160306_170135,50.0,1887793,R9,419104,151200,37800,9450,4200,1512,378,168,42,1.9994774116569674,2.1847886101892032e-06
