# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 65owl_u056-20160314_032158.csv,,,,,,,,,,,,,,
# Image Name: 65owl.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/owl-ed/65owl.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 74722,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 56,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160314_032707,0.0,74722,R9,40355,28026,14769,6182,3305,1362,374,167,42,1.5023283216186176,0.23992750161876306
20160314_032844,0.0001,74722,R9,40356,28027,14769,6182,3305,1362,374,167,42,1.5023320886982192,0.23992380733846058
20160314_032959,0.001,74750,R9,40386,28052,14787,6192,3314,1365,375,168,42,1.5019265804672357,0.24016652117336876
20160314_033134,0.002,74783,R9,40421,28082,14810,6209,3323,1371,375,168,42,1.5019658109286427,0.24093553517138602
20160314_033315,0.003,74814,R9,40452,28109,14830,6222,3332,1375,375,168,42,1.5019996680395296,0.2415910328718594
20160314_033453,0.004,74854,R9,40487,28141,14852,6237,3340,1378,375,168,42,1.502153393971805,0.24225364885642814
20160314_033627,0.005,74888,R9,40520,28169,14871,6246,3346,1380,375,168,42,1.5022657790451739,0.242678183227913
20160314_033758,0.006,74919,R9,40550,28194,14888,6255,3353,1381,375,168,42,1.5023945087204564,0.24310917332320073
20160314_033939,0.007,74943,R9,40571,28215,14905,6263,3360,1383,376,168,42,1.5027518119843926,0.24409676990586937
20160314_034104,0.008,74976,R9,40603,28241,14923,6275,3366,1383,376,168,42,1.5030169337930122,0.24453691518801665
20160314_034230,0.009,75011,R9,40638,28271,14942,6288,3373,1385,377,168,42,1.5035389763302713,0.24556814382754819
20160314_034410,0.01,75050,R9,40675,28304,14967,6298,3378,1387,377,168,42,1.5037028392819063,0.24602536766019636
20160314_034548,0.02,75448,R9,41048,28654,15231,6445,3464,1419,377,168,42,1.5050310208119522,0.25324533083224765
20160314_034725,0.03,75760,R9,41325,28906,15414,6525,3503,1437,377,168,42,1.506168398549261,0.25697710897244197
20160314_034900,0.04,76100,R9,41644,29196,15626,6633,3556,1454,378,168,42,1.5081351381945214,0.26222898486815954
20160314_035019,0.05,76457,R9,41983,29506,15847,6740,3610,1468,378,168,42,1.509911685926319,0.26696778326462606
20160314_035151,0.06,76805,R9,42310,29794,16059,6842,3656,1477,378,168,42,1.5119083720634416,0.2711051207107939
20160314_035313,0.07,77177,R9,42661,30112,16288,6961,3709,1485,378,168,42,1.5141900878812535,0.2759176794598828
20160314_035449,0.08,77575,R9,43035,30445,16516,7062,3750,1492,378,168,42,1.51645952945763,0.279783803688497
20160314_035626,0.09,77953,R9,43389,30752,16738,7165,3797,1496,378,168,42,1.5187067686814628,0.2838579374409727
20160314_035755,0.1,78318,R9,43722,31039,16930,7242,3822,1500,378,168,42,1.5207582675694429,0.2864442769992163
20160314_035911,0.2,82014,R9,47121,34067,18956,7990,4051,1511,378,168,42,1.5414934364122994,0.3131340505437183
20160314_040038,0.3,85705,R9,50516,37013,20773,8465,4148,1512,378,168,42,1.5590211312440885,0.32801591383176476
20160314_040209,0.4,89422,R9,53896,39890,22459,8822,4178,1512,378,168,42,1.5748786448498295,0.3380367533418022
20160314_040335,0.5,93082,R9,57231,42661,23953,9040,4190,1512,378,168,42,1.5881886788085093,0.3428281757963324
20160314_040505,0.6,96770,R9,60511,45391,25262,9164,4197,1512,378,168,42,1.5994703164440693,0.34414279740437964
20160314_040631,0.7,100398,R9,63715,47998,26503,9259,4199,1512,378,168,42,1.6097904795047207,0.34481835412695705
20160314_040750,0.8,103943,R9,66858,50477,27547,9316,4199,1512,378,168,42,1.619117061189372,0.34300607515682185
20160314_040913,0.9,107629,R9,70094,53037,28558,9371,4200,1512,378,168,42,1.6282369694125554,0.34120339362779006
20160314_041024,1.0,111269,R9,73263,55470,29472,9392,4200,1512,378,168,42,1.6364567989516474,0.3380822425206836
20160314_041131,2.0,147377,R9,103076,76720,34771,9449,4200,1512,378,168,42,1.6999000063170642,0.2932106131479765
20160314_041244,3.0,183477,R9,130637,93524,36732,9450,4200,1512,378,168,42,1.7451492504549024,0.24541324549739232
20160314_041357,4.0,219954,R9,156346,106793,37430,9450,4200,1512,378,168,42,1.7805701222597998,0.20351747676081083
20160314_041506,5.0,256186,R9,179817,116967,37671,9450,4200,1512,378,168,42,1.8089389462267054,0.16897061262770294
20160314_041602,6.0,292854,R9,201686,124872,37758,9450,4200,1512,378,168,42,1.8328146591048669,0.1397744414532149
20160314_041706,7.0,329255,R9,221695,131005,37786,9450,4200,1512,378,168,42,1.8528750785358472,0.11580160676340646
20160314_041809,8.0,365731,R9,240022,135822,37795,9450,4200,1512,378,168,42,1.8699870639858491,0.09607509645004379
20160314_041911,9.0,402102,R9,256862,139452,37797,9450,4200,1512,378,168,42,1.8848822622103918,0.07919927164909495
20160314_042007,10.0,438640,R9,272140,142295,37799,9450,4200,1512,378,168,42,1.8977215572032753,0.06540445005659387
20160314_042051,15.0,620179,R9,331220,149057,37800,9450,4200,1512,378,168,42,1.9428089642757724,0.023595593898940056
20160314_042138,20.0,802393,R9,368090,150749,37800,9450,4200,1512,378,168,42,1.9679094295843464,0.007927627900376813
20160314_042216,25.0,983902,R9,390720,151116,37800,9450,4200,1512,378,168,42,1.982352747648218,0.002459249129831934
20160314_042255,30.0,1165669,R9,404041,151177,37800,9450,4200,1512,378,168,42,1.9905304431136566,0.0007126433684494964
20160314_042334,35.0,1347686,R9,411862,151197,37800,9450,4200,1512,378,168,42,1.9952133493323136,0.00018298324528475126
20160314_042409,40.0,1529076,R9,416024,151200,37800,9450,4200,1512,378,168,42,1.9976724541775943,4.333975644318882e-05
20160314_042443,45.0,1711167,R9,418155,151200,37800,9450,4200,1512,378,168,42,1.9989226915494747,9.28474798058569e-06
20160314_042516,50.0,1893080,R9,419229,151200,37800,9450,4200,1512,378,168,42,1.9995503844197104,1.6172333603127776e-06
