# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: fifty50_g048-20160513_004708.csv,,,,,,,,,,,,,,
# Image Name: fifty50.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fifty50.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -1890000.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 48,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160513_005005,0,1890000,R9,210000,75600,18900,4770,2100,756,198,84,24,1.9830844654957756,0.0076034870478443855
20160513_005302,1,1890010,R9,210424,75917,19074,4770,2160,792,198,96,24,1.9614376878251716,0.005377226955269812
20160513_005558,2,1890013,R9,210653,75959,19080,4770,2160,792,198,96,24,1.9616682477535257,0.005395657128927483
20160513_005904,3,1890060,R9,210913,76031,19080,4770,2160,792,198,96,24,1.9619091052171505,0.0054138226265847715
20160513_010209,4,1890060,R9,211201,76197,19092,4782,2160,792,198,96,24,1.9624241247452117,0.005382062697045814
20160513_010516,5,1890044,R9,211498,76339,19134,4816,2160,792,198,96,24,1.9635546676379805,0.005336357677353011
20160513_010817,6,1890047,R9,211806,76464,19204,4850,2160,792,198,96,24,1.9647055905899102,0.005384392737353449
20160513_011115,7,1890047,R9,212078,76590,19250,4860,2160,792,198,96,24,1.9651772031118122,0.005419910638502833
20160513_011433,8,1890076,R9,212367,76718,19272,4860,2160,792,198,96,24,1.9654029535257171,0.005431064212504067
20160513_011752,9,1890061,R9,212665,76863,19314,4862,2162,792,198,96,24,1.9656183438132389,0.005424790009876069
20160513_012115,10,1890121,R9,212974,77015,19368,4867,2167,792,198,96,24,1.9658311072106327,0.005401649864048253
20160513_012408,15,1889944,R9,214403,77705,19575,4944,2219,793,199,96,24,1.9679574211923283,0.00485603780711841
20160513_012710,20,1889919,R9,215885,78407,19799,4999,2234,822,216,96,24,1.9782281198225835,0.000585518980576317
20160513_013048,25,1889946,R9,217433,79163,20041,5069,2276,828,216,96,24,1.979485647361411,0.00036525619244079
20160513_013414,30,1890091,R9,218963,79859,20252,5131,2296,832,216,96,24,1.9813270733099753,0.00029501759779243265
20160513_013749,35,1890025,R9,220392,80551,20474,5194,2330,849,216,96,24,1.9816883843938893,0.00013370770542649087
20160513_014129,40,1890072,R9,221913,81243,20693,5262,2361,862,216,96,24,1.9826665231513698,0.00018914670739063298
20160513_014456,45,1889996,R9,223316,81931,20909,5323,2390,869,221,100,27,1.960308090642859,0.0008921387048396468
20160513_014840,50,1889962,R9,224834,82658,21134,5378,2411,878,227,105,30,1.9396773725244396,0.00348738302947271
20160513_015201,60,1889988,R9,227826,84117,21599,5517,2481,909,234,108,30,1.9412794154743338,0.0018412535659245927
20160513_015549,70,1890092,R9,230793,85528,22053,5653,2551,932,238,108,30,1.9452819598299427,0.0016388960587419704
20160513_015932,80,1889906,R9,233765,86924,22480,5770,2603,955,248,108,30,1.9524060070197335,0.003013291906288321
20160513_020329,90,1889776,R9,236699,88340,22953,5912,2670,984,252,119,30,1.9436244395967257,0.0016970965598834768
20160513_020705,100,1889890,R9,239661,89764,23416,6063,2748,1009,256,120,30,1.9463637961705276,0.0015501000741307111
20160513_021132,150,1889466,R9,254469,96765,25624,6701,3046,1129,291,132,36,1.9265450563872113,0.0008577309551677971
20160513_021652,200,1889551,R9,269431,103805,27862,7385,3378,1251,325,147,39,1.9211914082079136,0.000853981565047598
20160513_022240,250,1889251,R9,284154,110878,30167,8050,3691,1377,357,162,42,1.915407958691959,0.001470633885044067
20160513_023045,500,1888647,R9,356876,143269,37748,9450,4200,1512,378,168,42,1.963614253965091,0.005810003685225443
20160513_024304,750,1889128,R9,402046,150975,37800,9450,4200,1512,378,168,42,1.9894052667979094,0.0008472773921565041
20160513_025728,1000,1888803,R9,415277,151193,37800,9450,4200,1512,378,168,42,1.997235659905288,6.071185302530135e-05
