# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: line_u034-20160306_165732.csv,,,,,,,,,,,,,,
# Image Name: line.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/line.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1873,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 34,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_170255,0.0,1873,R9,993,640,337,174,117,71,36,24,12,0.9594200840537154,0.0022176454860927497
20160306_170453,0.0001,1875,R9,995,642,339,176,119,73,38,26,14,0.9271854979238988,0.0012812999939472126
20160306_170643,0.001,1916,R9,1036,683,379,216,159,111,74,53,29,0.7767082984105532,0.008778071975026003
20160306_170828,0.002,1955,R9,1075,722,418,255,198,149,108,79,38,0.7190743721042447,0.032139327689488
20160306_171002,0.003,1989,R9,1109,756,452,289,231,179,131,92,40,0.714098695477845,0.05873441688631475
20160306_171153,0.004,2024,R9,1144,791,487,323,266,210,152,105,42,0.7070834815997048,0.08619402482528334
20160306_171348,0.005,2065,R9,1185,832,527,362,305,247,171,120,42,0.7058728467980353,0.12975096094816732
20160306_171530,0.006,2091,R9,1211,858,553,388,331,268,184,123,42,0.7138399459622422,0.149992130132101
20160306_171715,0.007,2131,R9,1251,898,592,426,369,302,205,131,42,0.7219815461633208,0.19180742384672178
20160306_171911,0.008,2173,R9,1293,940,633,467,407,335,225,139,42,0.7302965095647505,0.23186829074247467
20160306_172054,0.009,2199,R9,1319,966,659,492,429,355,236,145,42,0.7337050089827704,0.2549424545885472
20160306_172248,0.01,2239,R9,1359,1005,697,527,459,383,249,145,42,0.7449375445575763,0.2789162575774015
20160306_172435,0.02,2600,R9,1721,1365,1053,865,769,619,334,164,42,0.8045325004671788,0.46351785716986704
20160306_172628,0.03,2941,R9,2060,1704,1386,1176,1050,799,365,168,42,0.8455912593178331,0.5523769551245872
20160306_172814,0.04,3285,R9,2403,2045,1720,1476,1291,934,373,168,42,0.8801966452695499,0.5923996182415098
20160306_173005,0.05,3678,R9,2793,2433,2091,1804,1552,1073,377,168,42,0.9122205393058835,0.6313874570935906
20160306_173145,0.06,4064,R9,3179,2812,2451,2107,1779,1169,378,168,42,0.9405881831367222,0.6528318400282932
20160306_173314,0.07,4446,R9,3561,3189,2814,2396,1989,1246,378,168,42,0.9655032725511621,0.6694086331973587
20160306_173502,0.08,4811,R9,3925,3545,3150,2654,2160,1301,378,168,42,0.9875677066508667,0.6786053036426983
20160306_173647,0.09,5171,R9,4285,3900,3488,2907,2339,1355,378,168,42,1.0068688152007281,0.6915280269466005
20160306_173835,0.1,5556,R9,4663,4274,3832,3158,2480,1393,378,168,42,1.0267557252775827,0.6955930583140502
20160306_174007,0.2,9360,R9,8413,7941,7064,5272,3529,1501,378,168,42,1.1696201467377165,0.7162997306651576
20160306_174147,0.3,13209,R9,12171,11537,10045,6682,3935,1512,378,168,42,1.2588726391087437,0.7042954048912031
20160306_174313,0.4,16898,R9,15771,14900,12661,7587,4089,1512,378,168,42,1.3196254631678905,0.6856037269907872
20160306_174441,0.5,20719,R9,19450,18322,15076,8202,4160,1512,378,168,42,1.3665043656506872,0.6648617465025789
20160306_174608,0.6,24405,R9,22964,21557,17225,8612,4182,1512,378,168,42,1.4025848821807068,0.6461052678092282
20160306_174725,0.7,28182,R9,26548,24793,19184,8891,4189,1512,378,168,42,1.4330441493904926,0.625917564396482
20160306_174834,0.8,31971,R9,30093,27909,20955,9069,4196,1512,378,168,42,1.4585247411864566,0.6057225876750121
20160306_174942,0.9,35768,R9,33629,31023,22599,9199,4198,1512,378,168,42,1.4806924823441974,0.5879087822398665
20160306_175052,1.0,39574,R9,37150,34042,24094,9283,4199,1512,378,168,42,1.5002292637481023,0.5703243410980796
20160306_175153,2.0,77053,R9,70284,60222,32792,9445,4200,1512,378,168,42,1.6217283513966763,0.43427037135216057
20160306_175248,3.0,115304,R9,101502,80906,35995,9450,4200,1512,378,168,42,1.6927286276279983,0.3374808986124104
20160306_175343,4.0,152957,R9,129806,96985,37141,9450,4200,1512,378,168,42,1.7412487845069307,0.2695288485733736
20160306_175436,5.0,190571,R9,155813,109334,37568,9450,4200,1512,378,168,42,1.7782209367576092,0.21772932991930002
20160306_175520,6.0,228335,R9,179950,119097,37726,9450,4200,1512,378,168,42,1.807958311184171,0.1774971016532325
20160306_175559,7.0,265943,R9,201756,126557,37781,9450,4200,1512,378,168,42,1.8320368519573202,0.1459227637857691
20160306_175640,8.0,303787,R9,222189,132406,37796,9450,4200,1512,378,168,42,1.8527350569890877,0.1195075311366942
