# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/80_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.009,1.91695253702,7.73471357043e-07,0.00883412709024,2.66388780487e-07,0.240725959613,1.00553662294e-06,0.218056137933,1.32604482617e-06,0.00772986120396,2.33090182926e-07
0.01,1.91696414341,8.20348187395e-07,0.00884685247317,2.75886609716e-07,0.240793447866,1.10711936584e-06,0.218140803882,1.44778942728e-06,0.00774099591402,2.41400783502e-07
0.02,1.91706886504,9.7700535341e-07,0.00896866483832,3.66848873463e-07,0.241445374006,1.69758881084e-06,0.218912995244,1.88665098458e-06,0.00784758173353,3.2099276428e-07
0.03,1.91719785383,1.20409176227e-06,0.00908826275233,4.1030198488e-07,0.242091931964,1.82908888862e-06,0.219676526103,2.25732745506e-06,0.00795222990829,3.5901423677e-07
0.04,1.91734411758,1.2388336082e-06,0.0092074454868,4.54787871966e-07,0.242768631662,2.17918274887e-06,0.220469346136,2.4758569587e-06,0.00805651480095,3.97939387971e-07
0.05,1.91749783872,1.24610980527e-06,0.00932069719786,5.13061475265e-07,0.243417187994,2.39726465113e-06,0.221236171375,2.72864690599e-06,0.00815561004813,4.48928790857e-07
0.06,1.9176445625,1.3268158422e-06,0.00942933890976,5.83329273981e-07,0.244075775975,2.75935373604e-06,0.222000999807,3.31365991046e-06,0.00825067154604,5.10413114734e-07
0.07,1.91780805484,1.14897552226e-06,0.00953211707682,5.82942222892e-07,0.244701648843,2.85263681048e-06,0.222734457256,3.25934803119e-06,0.00834060244222,5.10074445031e-07
0.08,1.9179718964,1.17133569579e-06,0.00963775660749,6.16528336718e-07,0.245371987265,2.83834055745e-06,0.223502184397,3.6447880736e-06,0.00843303703155,5.39462294628e-07
0.09,1.91813751632,1.2876276429e-06,0.00973804532983,6.11532933886e-07,0.24601084352,3.01365914059e-06,0.224242574215,3.91071364565e-06,0.0085207896636,5.3509131715e-07
0.1,1.91829766963,1.23311543073e-06,0.0098348443952,6.28981153536e-07,0.246644759555,3.22952702315e-06,0.224952447866,4.1869744738e-06,0.0086054888458,5.50358509344e-07
0.2,1.91989903948,1.64616798522e-06,0.0106750413485,8.41453705981e-07,0.2527710888,4.41647314093e-06,0.231512741986,6.1118176088e-06,0.00934066117997,7.36271992733e-07
0.3,1.92122596138,1.34685239955e-06,0.0113365124433,7.94001541765e-07,0.25864050088,5.30045208181e-06,0.237176161322,5.95423583648e-06,0.00991944838791,6.94751349045e-07
0.4,1.92234496268,1.3044632223e-06,0.0118959685388,7.75788221452e-07,0.264152978762,5.88016526059e-06,0.242055828747,5.7983428351e-06,0.0104089724715,6.7881469377e-07
0.5,1.92328646084,1.15383852089e-06,0.0123593110024,7.89030956727e-07,0.269332519962,6.93293500446e-06,0.246148991885,6.71947717526e-06,0.0108143971271,6.90402087136e-07
0.6,1.92410943191,1.07836873019e-06,0.01275767682,7.81798556068e-07,0.274256608207,7.68340484106e-06,0.249637858005,6.73310153712e-06,0.0111629672175,6.84073736559e-07
0.7,1.92485522719,9.06790154764e-07,0.013102238225,7.96947017817e-07,0.278882753109,7.69959552767e-06,0.252531480911,6.96307306613e-06,0.0114644584469,6.9732864059e-07
0.8,1.92553658572,8.64394079014e-07,0.01340160591,7.84276534633e-07,0.283210361419,7.79604405175e-06,0.254931347617,6.87134812857e-06,0.0117264051712,6.86241967804e-07
0.9,1.92616858722,8.53906163094e-07,0.0136578842263,7.93657715507e-07,0.287287550557,8.25424174581e-06,0.256822992596,6.83320711896e-06,0.011950648698,6.94450501069e-07
1.0,1.92678044155,7.67885036693e-07,0.0138841272607,7.56800186301e-07,0.291096325301,8.74945035875e-06,0.258310391276,6.60366164787e-06,0.0121486113531,6.62200163013e-07
2.0,1.93246575239,8.27169373916e-07,0.0149062143606,7.3798540456e-07,0.317659076283,1.00061049509e-05,0.257990676078,5.45926649488e-06,0.0130429375656,6.4573722899e-07
3.0,1.93788214861,1.00164236452e-06,0.0146183369698,7.11364825194e-07,0.327510252338,1.06350129346e-05,0.244156760487,4.55308443181e-06,0.0127910448485,6.22444222045e-07
4.0,1.94304933591,1.06204255146e-06,0.0137903972908,7.36704094954e-07,0.326462878087,1.0359762496e-05,0.226260012485,4.59402113585e-06,0.0120665976295,6.44616083085e-07
5.0,1.94791801109,1.14464703562e-06,0.0127206309867,7.65679975704e-07,0.318213979373,1.05789304079e-05,0.207793990574,4.80286712869e-06,0.0111305521133,6.69969978741e-07
6.0,1.95248455852,1.15437227801e-06,0.0115080502943,6.91519746991e-07,0.305009850572,9.73265995206e-06,0.189873004882,4.59496255181e-06,0.0100695440075,6.05079778617e-07
7.0,1.95672902032,1.13399616278e-06,0.0102501550472,6.71082160825e-07,0.288901012492,9.73101980128e-06,0.17302055856,4.51200923016e-06,0.00896888566634,5.87196890722e-07
8.0,1.96066413628,1.19828269695e-06,0.00900169897108,6.28264932383e-07,0.271096908605,9.53264605209e-06,0.15731788254,4.78047107374e-06,0.0078764865997,5.49731815835e-07
9.0,1.96429511177,1.09036128714e-06,0.00781164236183,5.38199990066e-07,0.252558857603,8.6560260121e-06,0.14281153781,4.36011022918e-06,0.0068351870666,4.70924991308e-07
10.0,1.96763123824,1.07861486276e-06,0.00670414975174,5.11879642035e-07,0.233836558645,8.82258394669e-06,0.129472757027,4.31113006339e-06,0.00586613103277,4.47894686781e-07
15.0,1.98056822983,8.8829328638e-07,0.00276285039296,2.59195957995e-07,0.149411187092,6.94046046068e-06,0.0777270806829,3.55317314552e-06,0.00241749409384,2.26796463246e-07
20.0,1.9886571718,6.96057876018e-07,0.000994731713821,1.27158253311e-07,0.0893883130854,5.66787691206e-06,0.0453713127901,2.78423150407e-06,0.000870390249593,1.11263471647e-07
25.0,1.99355764983,5.37816092701e-07,0.000328210181781,5.40762396817e-08,0.0512764770422,4.22334772701e-06,0.0257694006687,2.1512643708e-06,0.000287183909058,4.73167097215e-08
30.0,1.99644915411,4.17339622405e-07,0.000100478940362,2.34800847986e-08,0.0283570541989,3.31703020721e-06,0.014203383572,1.66935848962e-06,8.79190728167e-05,2.05450741988e-08
35.0,1.99809100952,3.54445127178e-07,2.91305399483e-05,1.07704390741e-08,0.0152642905229,2.82485039788e-06,0.00763596193614,1.41778050871e-06,2.54892224548e-05,9.42413418986e-09
40.0,1.99897674393,2.6195314383e-07,8.37849358286e-06,4.26926169224e-09,0.00818461730705,2.09225781734e-06,0.00409302427875,1.04781257532e-06,7.331181885e-06,3.73560398071e-09
45.0,1.99940087547,1.91203545296e-07,2.87436557687e-06,1.84067128285e-09,0.00479290078343,1.52941648252e-06,0.00239649810004,7.64814181183e-07,2.51506987976e-06,1.61058737249e-09
50.0,1.99951957453,1.61426559719e-07,1.84853291241e-06,1.24213150594e-09,0.00384340377947,1.29141247775e-06,0.00192170188974,6.45706238876e-07,1.61746629836e-06,1.0868650677e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u001-20160314_130310.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u002-20160314_130327.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u003-20160314_130345.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u004-20160314_130408.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u005-20160314_130417.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u006-20160314_130419.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u007-20160314_130454.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u008-20160314_130505.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u009-20160314_130519.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u010-20160314_130528.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u011-20160314_130559.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u012-20160314_130610.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u013-20160314_130658.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u014-20160314_130726.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u015-20160314_130734.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u016-20160314_130802.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u017-20160314_130815.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u018-20160314_130826.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u019-20160314_130835.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u020-20160314_130841.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u021-20160314_130854.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u022-20160314_130900.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u023-20160314_130924.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u024-20160314_130926.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u025-20160314_130931.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u026-20160314_130942.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u027-20160314_130957.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u028-20160314_131001.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u029-20160314_131011.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u030-20160314_131017.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u031-20160314_131032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u032-20160314_131126.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u033-20160314_131143.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u034-20160314_131149.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u035-20160314_131159.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u036-20160314_131222.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u037-20160314_131231.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u038-20160314_131307.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u039-20160314_131312.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u040-20160314_131331.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u041-20160314_131430.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u042-20160314_131622.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u043-20160314_131645.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u044-20160314_131659.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u045-20160314_131710.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u046-20160314_131735.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u047-20160314_131823.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u048-20160314_131825.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u049-20160314_131835.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u050-20160314_131849.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u051-20160314_131850.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u052-20160314_131852.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u053-20160314_131905.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u054-20160314_131907.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u055-20160314_131917.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u056-20160314_131947.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u057-20160314_132044.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u058-20160314_132049.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u059-20160314_132057.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u060-20160314_132120.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u061-20160314_132154.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u062-20160314_132159.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u063-20160314_132215.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u064-20160314_132224.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u065-20160314_132229.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u066-20160314_132241.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u067-20160314_132242.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u068-20160314_132247.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u069-20160314_132303.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u070-20160314_132304.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u071-20160314_132318.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u072-20160314_132358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u073-20160314_132422.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u074-20160314_132442.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u075-20160314_132447.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u076-20160314_132454.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u077-20160314_132512.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u078-20160314_132516.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u079-20160314_132545.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u080-20160314_132654.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u081-20160314_132739.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u082-20160314_132821.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u083-20160314_132822.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u084-20160314_132901.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u085-20160314_132945.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u086-20160314_133000.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u087-20160314_133004.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u088-20160314_133108.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u089-20160314_133146.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u090-20160314_133223.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u091-20160314_133359.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u092-20160314_133454.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u093-20160314_133508.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u094-20160314_133613.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u095-20160314_133839.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u096-20160314_133846.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u097-20160314_133948.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u098-20160314_134326.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u099-20160314_134326.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/80_thr_owl/80_thr_owl_u100-20160314_135008.csv,,,,,,,,,,
