# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/190_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.05,1.9888298869,2.96898881808e-07,0.00027390201482,2.0491264577e-08,0.0460964604789,7.20875184061e-07,0.0357297588778,9.13198842068e-07,0.000239664262967,1.79298565049e-08
0.06,1.98884588759,3.0194961947e-07,0.000275140591288,2.21984469908e-08,0.0461439571518,7.8101389209e-07,0.0357803228235,9.80230300139e-07,0.000240748017377,1.9423641117e-08
0.07,1.98886255245,3.16771971361e-07,0.000276354300005,2.30174336865e-08,0.0461921220253,8.37307315046e-07,0.0358278049376,1.0370743103e-06,0.000241810012505,2.01402544757e-08
0.08,1.98888165193,3.18220022396e-07,0.00027770141931,2.3047659462e-08,0.0462382676897,8.41430808792e-07,0.0358778702406,1.07383223757e-06,0.000242988741896,2.01667020292e-08
0.09,1.98889839012,3.25168169518e-07,0.000278903031702,2.47145676675e-08,0.0462853900773,9.16372472952e-07,0.0359258700845,1.17127816688e-06,0.000244040152739,2.16252467091e-08
0.1,1.98891519871,3.52375239032e-07,0.000280251475989,2.63639713707e-08,0.0463383711673,1.0323097503e-06,0.0359772966305,1.26678659256e-06,0.00024522004149,2.30684749494e-08
0.2,1.98907038726,3.9428568146e-07,0.00029119627672,3.15083981018e-08,0.0468021209022,1.54316584533e-06,0.0364071643878,1.6512823288e-06,0.00025479674213,2.75698483391e-08
0.3,1.98919899355,3.52637393137e-07,0.0002999283454,3.36052958012e-08,0.0472275595105,1.79428734466e-06,0.0367717265734,1.77001190165e-06,0.000262437302225,2.94046338261e-08
0.4,1.98931482068,3.42717050761e-07,0.000307564706658,3.77795018242e-08,0.0476363039612,2.21150313169e-06,0.0370698107236,2.10050530299e-06,0.000269119118326,3.30570640962e-08
0.5,1.98941273218,2.82709984465e-07,0.000313736470882,3.90268627392e-08,0.0480166070781,2.56443904875e-06,0.037298023059,2.23308470826e-06,0.000274519412021,3.41485048968e-08
0.6,1.98950068922,2.54162657605e-07,0.000319097417459,3.75884156536e-08,0.0483671192432,2.6427860807e-06,0.0374894823768,2.17000492123e-06,0.000279210240277,3.28898636969e-08
0.7,1.98958240511,2.59568423223e-07,0.000323969342974,3.7541446861e-08,0.0487061198323,2.5625080805e-06,0.0376443714457,2.00645246141e-06,0.000283473175102,3.28487660034e-08
0.8,1.98965997965,2.42094973038e-07,0.000327867440736,3.87500662993e-08,0.0489997473975,2.62734103165e-06,0.0377448931624,2.11013897974e-06,0.000286884010644,3.39063080119e-08
0.9,1.98973351073,2.39671105699e-07,0.000331367839869,3.87329001095e-08,0.0492924868075,2.72454443925e-06,0.037812586175,2.04859243385e-06,0.000289946859886,3.38912875958e-08
1.0,1.98980746376,2.60386766884e-07,0.000334219722201,3.85534569864e-08,0.0495436094234,2.80227306893e-06,0.0378398659377,2.10967701069e-06,0.000292442256926,3.37342748631e-08
2.0,1.99050024193,3.05582816704e-07,0.000346201780437,4.13947584409e-08,0.051249303784,3.63459778603e-06,0.0369639985808,1.76674528236e-06,0.000302926557883,3.62204136358e-08
3.0,1.99117687426,3.39801561017e-07,0.000337512989407,3.8462703224e-08,0.0514296802564,3.35014023772e-06,0.0349290611307,1.59882111553e-06,0.000295323865731,3.3654865321e-08
4.0,1.99183221339,3.7773134597e-07,0.000319059777971,4.2826135005e-08,0.0505569934484,3.71249933e-06,0.0325383127992,1.61811453566e-06,0.000279177305724,3.74728681294e-08
5.0,1.99246251389,4.36986925845e-07,0.000294914648838,4.65803082968e-08,0.0488957853783,4.05382649367e-06,0.0301022342019,1.7597127511e-06,0.000258050317733,4.07577697597e-08
