# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/10_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.8,1.57257260276,5.76841904722e-06,0.36457576981,9.84313357087e-06,1.3484302424,2.9538375177e-05,1.33274166948,1.58373245472e-05,0.319003798584,8.61274187451e-06
0.9,1.58449141013,6.00585943182e-06,0.363867143559,9.9646181142e-06,1.37107814613,2.95088918737e-05,1.33408797022,1.68265959285e-05,0.318383750614,8.71904084993e-06
1.0,1.59539193436,5.61844268354e-06,0.361931836989,1.00030385769e-05,1.38915280009,2.92292864244e-05,1.33146708322,1.74194328621e-05,0.316690357365,8.75265875481e-06
2.0,1.67442967206,4.64640428667e-06,0.316846656971,8.40566941628e-06,1.42648171129,2.38600766205e-05,1.21310355082,1.6342907163e-05,0.277240824849,7.35496073925e-06
3.0,1.72716759219,4.60264559076e-06,0.263727108792,7.97769681378e-06,1.36701673498,2.21587805312e-05,1.0606984665,1.77432145863e-05,0.230761220193,6.98048471206e-06
4.0,1.76672342234,3.82749489759e-06,0.217799908906,6.93169943097e-06,1.28145975269,2.36735046183e-05,0.922392105187,1.43513904377e-05,0.190574920293,6.0652370021e-06
5.0,1.79802180781,3.43673881084e-06,0.180297165148,6.51492086605e-06,1.1882300081,2.35916833607e-05,0.804166307306,1.36106975162e-05,0.157760019505,5.70055575779e-06
6.0,1.82367611102,3.17706739983e-06,0.149574014164,5.57726557509e-06,1.09419546232,2.16509706373e-05,0.703990593358,1.2551699543e-05,0.130877262394,4.8801073782e-06
7.0,1.84515944536,3.16914207403e-06,0.124184713511,5.4382323394e-06,1.0029514133,2.26935539191e-05,0.61892641014,1.25607969432e-05,0.108661624322,4.75845329697e-06
8.0,1.86349000752,3.11352911496e-06,0.102914429662,5.00051679612e-06,0.915678195251,2.25999534837e-05,0.545884422744,1.2329434293e-05,0.0900501259543,4.3754521966e-06
9.0,1.87927188599,2.73360887892e-06,0.0851099596272,4.22053268334e-06,0.833614763315,2.07571413391e-05,0.482862837229,1.09441941915e-05,0.0744712146738,3.69296609792e-06
10.0,1.89299643188,2.5725247805e-06,0.0701561913542,3.69611142469e-06,0.756876453354,1.98837274523e-05,0.427999005549,1.02931020877e-05,0.0613866674349,3.2340974966e-06
15.0,1.94060911438,1.7816117159e-06,0.0252165936532,1.57524368513e-06,0.451875943266,1.398818301e-05,0.237563351636,7.12517505819e-06,0.0220645194465,1.37833822449e-06
20.0,1.96703878196,1.35095476801e-06,0.00831619499405,6.94881870307e-07,0.258607887316,1.07545932739e-05,0.131844872155,5.40381907205e-06,0.00727667061979,6.08021636518e-07
25.0,1.98202129207,1.02108406381e-06,0.00254513839728,2.92106388367e-07,0.142829445613,8.17898980502e-06,0.0719148317024,4.08433625524e-06,0.00222699609762,2.55593089821e-07
30.0,1.99046745855,8.04073515028e-07,0.000722940229112,1.23567782181e-07,0.0760732073339,6.49500504193e-06,0.0381301658114,3.21629406011e-06,0.000632572700473,1.08121809409e-07
35.0,1.99513591912,5.5288745511e-07,0.000188994328008,4.30482213891e-08,0.0388852621937,4.42830255547e-06,0.0194563235174,2.21154982044e-06,0.000165370037007,3.76671937154e-08
40.0,1.9976360886,3.26976761889e-07,4.4692979055e-05,1.23803625939e-08,0.0189075699518,2.61473045335e-06,0.00945564560348,1.30790704756e-06,3.91063566731e-05,1.08328172697e-08
45.0,1.99891105156,2.49764601705e-07,9.49068668166e-06,4.35119895181e-09,0.00871130124827,1.99607891444e-06,0.00435579374912,9.99058406821e-07,8.30435084645e-06,3.80729908283e-09
50.0,1.99952124826,1.75635853026e-07,1.83596236971e-06,1.35090356167e-09,0.00382991850468,1.40449899815e-06,0.00191500696067,7.02543412102e-07,1.60646707349e-06,1.18204061646e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u001-20160314_062342.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u002-20160314_062509.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u003-20160314_062718.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u004-20160314_062756.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u005-20160314_062806.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u006-20160314_062808.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u007-20160314_062810.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u008-20160314_062832.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u009-20160314_062838.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u010-20160314_062853.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u011-20160314_062925.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u012-20160314_062959.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u013-20160314_063014.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u014-20160314_063044.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u015-20160314_063054.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u016-20160314_063105.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u017-20160314_063108.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u018-20160314_063113.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u019-20160314_063122.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u020-20160314_063126.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u021-20160314_063138.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u022-20160314_063149.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u023-20160314_063154.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u024-20160314_063204.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u025-20160314_063207.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u026-20160314_063222.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u027-20160314_063225.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u028-20160314_063237.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u029-20160314_063244.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u030-20160314_063304.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u031-20160314_063323.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u032-20160314_063334.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u033-20160314_063345.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u034-20160314_063348.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u035-20160314_063407.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u036-20160314_063410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u037-20160314_063414.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u038-20160314_063415.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u039-20160314_063415.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u040-20160314_063438.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u041-20160314_063447.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u042-20160314_063456.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u043-20160314_063511.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u044-20160314_063515.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u045-20160314_063517.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u046-20160314_063520.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u047-20160314_063523.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u048-20160314_063531.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u049-20160314_063539.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u050-20160314_063546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u051-20160314_063550.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u052-20160314_063628.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u053-20160314_063635.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u054-20160314_063658.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u055-20160314_063743.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u056-20160314_063749.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u057-20160314_063752.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u058-20160314_063808.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u059-20160314_063808.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u060-20160314_063907.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u061-20160314_063935.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u062-20160314_063958.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u063-20160314_064003.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u064-20160314_064016.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u065-20160314_064032.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u066-20160314_064035.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u067-20160314_064043.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u068-20160314_064047.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u069-20160314_064058.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u070-20160314_064110.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u071-20160314_064111.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u072-20160314_064118.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u073-20160314_064123.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u074-20160314_064126.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u075-20160314_064129.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u076-20160314_064136.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u077-20160314_064206.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u078-20160314_064226.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u079-20160314_064233.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u080-20160314_064234.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u081-20160314_064247.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u082-20160314_064256.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u083-20160314_064301.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u084-20160314_064314.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u085-20160314_064322.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u086-20160314_064345.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u087-20160314_064429.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u088-20160314_064540.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u089-20160314_064540.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u090-20160314_064541.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u091-20160314_064545.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u092-20160314_064549.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u093-20160314_064620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u094-20160314_064745.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u095-20160314_064753.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u096-20160314_064813.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u097-20160314_065145.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u098-20160314_065151.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u099-20160314_065309.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_thresh/10_thr_owl/10_thr_owl_u100-20160314_065952.csv,,,,,,,,,,
