# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: blank_u078-20160306_102758.csv,,,,,,,,,,,,,,
# Image Name: blank.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/blank.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 0,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 78,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_103307,0.0,0,R9,0,0,0,0,0,0,0,0,0,0.0,0.0
20160306_103507,0.0001,4,R9,4,4,4,4,4,4,4,4,4,0.0,0.0
20160306_103702,0.001,46,R9,46,46,46,46,46,44,42,40,28,0.09862977063681086,0.030502747162174663
20160306_103854,0.002,80,R9,80,80,80,80,79,75,67,64,38,0.14506530902166978,0.0639736727937469
20160306_104049,0.003,123,R9,123,123,123,123,121,112,102,85,41,0.22852103297471585,0.13335989631738446
20160306_104228,0.004,154,R9,154,154,154,154,152,139,124,101,41,0.27233213243967164,0.2018907946902195
20160306_104423,0.005,194,R9,194,194,194,194,191,174,151,119,42,0.3144158516339139,0.26975165574502546
20160306_104619,0.006,234,R9,234,234,234,234,230,208,175,129,42,0.35745504673081985,0.3238683631646754
20160306_104811,0.007,271,R9,270,270,269,268,262,235,188,134,42,0.38878417808151794,0.34883075050832996
20160306_105007,0.008,306,R9,305,305,304,301,295,266,207,142,42,0.41500390907396545,0.39276895402680995
20160306_105153,0.009,349,R9,348,348,347,344,337,297,224,146,42,0.4468594366132108,0.4253657306645923
20160306_105351,0.01,394,R9,393,393,390,386,376,332,245,148,42,0.4791207015492167,0.46671284847739747
20160306_105531,0.02,783,R9,781,778,769,752,716,618,340,167,42,0.6340731972000092,0.6665621805873084
20160306_105716,0.03,1127,R9,1125,1121,1106,1069,998,805,365,168,42,0.7150610039026026,0.7260510829345478
20160306_105909,0.04,1494,R9,1491,1485,1457,1383,1251,945,371,168,42,0.7762358884581207,0.7408763319310052
20160306_110102,0.05,1879,R9,1875,1868,1823,1711,1511,1076,377,168,42,0.826464272500344,0.7634670957475558
20160306_110300,0.06,2230,R9,2225,2216,2153,1978,1714,1163,378,168,42,0.8632215778792715,0.7693850961391763
20160306_110454,0.07,2603,R9,2594,2583,2503,2265,1928,1231,378,168,42,0.897103175509641,0.7736122569988589
20160306_110639,0.08,2966,R9,2955,2940,2840,2536,2111,1292,378,168,42,0.9262359574871676,0.7769206571071825
20160306_110829,0.09,3357,R9,3345,3324,3205,2838,2294,1339,378,168,42,0.955479628950665,0.7779873458259322
20160306_111018,0.1,3707,R9,3693,3666,3516,3072,2457,1375,378,168,42,0.9774599739886806,0.7805558861798413
20160306_111201,0.2,7489,R9,7433,7310,6767,5190,3487,1500,378,168,42,1.1434417490933866,0.7633726673306276
20160306_111347,0.3,11346,R9,11208,10935,9778,6640,3912,1512,378,168,42,1.2417176164203392,0.7386999284990613
20160306_111531,0.4,15139,R9,14904,14422,12457,7545,4087,1512,378,168,42,1.3072087828672903,0.7110291028033122
20160306_111705,0.5,18879,R9,18502,17749,14852,8179,4152,1512,378,168,42,1.3560852305490694,0.6868767623711609
20160306_111845,0.6,22550,R9,22038,20984,17039,8626,4184,1512,378,168,42,1.3944245126342727,0.666122025757136
20160306_112029,0.7,26307,R9,25629,24178,19015,8907,4192,1512,378,168,42,1.426224591644786,0.6424780788551079
20160306_112205,0.8,30126,R9,29240,27394,20860,9076,4196,1512,378,168,42,1.4527858838797145,0.6200917935489784
20160306_112339,0.9,33896,R9,32758,30431,22520,9203,4198,1512,378,168,42,1.4755668653686702,0.600233740663042
20160306_112512,1.0,37678,R9,36269,33427,23957,9272,4200,1512,378,168,42,1.495362919664128,0.5796716082871687
20160306_112640,2.0,75577,R9,69824,59730,32814,9445,4200,1512,378,168,42,1.6206495514222734,0.4358585753628414
20160306_112800,3.0,112937,R9,100236,80169,35966,9450,4200,1512,378,168,42,1.6902463597869917,0.34160064143600016
20160306_112914,4.0,150522,R9,128614,96208,37103,9450,4200,1512,378,168,42,1.739509062166975,0.27124787450098276
20160306_113029,5.0,188679,R9,155214,109028,37567,9450,4200,1512,378,168,42,1.777458798694206,0.21863697156712683
20160306_113141,6.0,226655,R9,179556,118909,37727,9450,4200,1512,378,168,42,1.807523633064886,0.17794123183781146
20160306_113247,7.0,264513,R9,201629,126488,37778,9450,4200,1512,378,168,42,1.8319178721130949,0.14597758397697302
20160306_113345,8.0,302437,R9,222069,132361,37793,9450,4200,1512,378,168,42,1.852624741559906,0.11960151880094314
20160306_113441,9.0,339859,R9,240592,136890,37798,9450,4200,1512,378,168,42,1.8700633511736442,0.09834208275175374
20160306_113538,10.0,377564,R9,257483,140284,37799,9450,4200,1512,378,168,42,1.8850902752329175,0.08057743447949431
20160306_113621,15.0,566803,R9,322906,148498,37800,9450,4200,1512,378,168,42,1.936830101455477,0.02836063855334568
20160306_113706,20.0,755981,R9,363700,150632,37800,9450,4200,1512,378,168,42,1.9650234411422294,0.009361203819360592
20160306_113752,25.0,944774,R9,388637,151087,37800,9450,4200,1512,378,168,42,1.9810570603162927,0.002824310392451289
