# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: blank_u064-20160306_102758.csv,,,,,,,,,,,,,,
# Image Name: blank.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/blank.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 0,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 64,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_103311,0.0,0,R9,0,0,0,0,0,0,0,0,0,0.0,0.0
20160306_103503,0.0001,1,R9,1,1,1,1,1,1,1,1,1,0.0,0.0
20160306_103638,0.001,37,R9,37,37,37,36,37,35,34,33,21,0.10603273782537881,0.05148472490452411
20160306_103830,0.002,74,R9,74,74,74,73,74,72,65,58,36,0.14454301143234644,0.058773392935978545
20160306_104022,0.003,115,R9,115,115,114,112,113,108,93,79,40,0.2130962598563426,0.11690638498301752
20160306_104212,0.004,162,R9,162,162,161,159,159,150,125,101,42,0.27447034884670113,0.19412634576369653
20160306_104407,0.005,200,R9,200,200,198,195,195,186,151,114,42,0.3204484382213826,0.2620039417695704
20160306_104605,0.006,255,R9,255,255,252,248,247,230,176,122,42,0.37725060356362683,0.31635911822354096
20160306_104803,0.007,290,R9,290,290,287,282,282,258,194,133,42,0.40247674288304247,0.3623967042251253
20160306_104958,0.008,326,R9,326,326,323,316,315,287,214,138,42,0.4320836426055927,0.4051882998395232
20160306_105146,0.009,367,R9,367,367,364,355,352,314,230,142,42,0.4610583513481694,0.4366000145924091
20160306_105319,0.01,402,R9,402,402,399,390,383,343,247,146,42,0.48403327881674635,0.4732094258341733
20160306_105449,0.02,775,R9,775,774,769,737,713,608,335,167,42,0.629361192209462,0.6559675857901991
20160306_105643,0.03,1158,R9,1156,1155,1146,1087,1022,814,361,168,42,0.7182894334630414,0.7192734756620344
20160306_105828,0.04,1513,R9,1511,1509,1490,1392,1281,964,371,168,42,0.776506362214785,0.7505121798861171
20160306_110018,0.05,1882,R9,1879,1870,1834,1699,1524,1096,376,168,42,0.823946367982505,0.77148125364653
20160306_110207,0.06,2302,R9,2299,2283,2231,2048,1776,1210,378,168,42,0.8689507349220494,0.7830444650577535
20160306_110337,0.07,2645,R9,2642,2624,2556,2316,1978,1266,378,168,42,0.8999927319953273,0.7853286239232181
20160306_110520,0.08,2992,R9,2986,2962,2874,2561,2159,1320,378,168,42,0.9267553624651615,0.7883666776415474
20160306_110648,0.09,3347,R9,3337,3307,3206,2819,2340,1359,378,168,42,0.9521475139908154,0.7906696279080119
20160306_110831,0.1,3742,R9,3730,3698,3562,3092,2520,1399,378,168,42,0.9774467215658532,0.7925343463075489
20160306_111015,0.2,7632,R9,7581,7462,6936,5228,3568,1504,378,168,42,1.1462433912237986,0.7692194139507906
20160306_111139,0.3,11481,R9,11359,11069,9933,6695,3972,1512,378,168,42,1.244296034731663,0.7425146625418729
20160306_111318,0.4,15120,R9,14886,14416,12492,7569,4108,1512,378,168,42,1.3070203254096606,0.7146970341178233
20160306_111443,0.5,18962,R9,18581,17831,14928,8169,4156,1512,378,168,42,1.356613393398419,0.6859215088015465
20160306_111611,0.6,22712,R9,22178,21132,17099,8575,4179,1512,378,168,42,1.3948390270274582,0.6617872774805106
20160306_111750,0.7,26503,R9,25785,24383,19108,8851,4192,1512,378,168,42,1.4263591133189903,0.6392597420524362
20160306_111920,0.8,30298,R9,29368,27538,20895,9061,4197,1512,378,168,42,1.4532904947687726,0.618319232683359
20160306_112100,0.9,34142,R9,32942,30670,22535,9188,4199,1512,378,168,42,1.476210097270626,0.5981271545281139
20160306_112231,1.0,37942,R9,36481,33727,24047,9274,4199,1512,378,168,42,1.4962567427541165,0.579735523095995
20160306_112402,2.0,75818,R9,69977,60163,32813,9447,4200,1512,378,168,42,1.6207473350032422,0.4373677740408037
20160306_112522,3.0,113698,R9,101073,80879,36032,9450,4200,1512,378,168,42,1.6917136824514651,0.34060847027544133
20160306_112633,4.0,151495,R9,129505,96987,37199,9450,4200,1512,378,168,42,1.7406793725112581,0.27144283154058485
20160306_112740,5.0,189645,R9,155805,109515,37591,9450,4200,1512,378,168,42,1.7781019058080951,0.21871794766080077
20160306_112852,6.0,227244,R9,179891,119369,37731,9450,4200,1512,378,168,42,1.807731235287791,0.17883942942678702
20160306_112953,7.0,265109,R9,201966,126901,37776,9450,4200,1512,378,168,42,1.8321167042479667,0.14667493482431418
20160306_113056,8.0,302962,R9,222302,132630,37794,9450,4200,1512,378,168,42,1.8527506763144048,0.12002918729272587
