# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: blank_u024-20160306_102758.csv,,,,,,,,,,,,,,
# Image Name: blank.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/blank.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 0,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 24,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_103324,0.0,0,R9,0,0,0,0,0,0,0,0,0,0.0,0.0
20160306_103521,0.0001,3,R9,3,3,3,3,3,3,3,3,3,0.0,0.0
20160306_103720,0.001,39,R9,39,39,39,39,39,39,38,35,28,0.07027836334089031,0.01523818330550645
20160306_103901,0.002,87,R9,87,87,86,86,86,86,83,71,36,0.17910824168914502,0.12209258957664818
20160306_104051,0.003,129,R9,129,129,128,128,128,126,114,92,39,0.24417574160279304,0.19394562395491977
20160306_104234,0.004,165,R9,165,165,164,164,162,159,141,110,41,0.28563699348557686,0.25454960598345977
20160306_104426,0.005,202,R9,202,202,201,201,199,195,163,123,42,0.3218498738422582,0.30367936304878906
20160306_104619,0.006,236,R9,236,236,235,235,233,224,181,133,42,0.35434764996399254,0.34850344260353283
20160306_104819,0.007,273,R9,273,272,271,271,269,256,200,139,42,0.38848135981435994,0.3879679974696032
20160306_105011,0.008,318,R9,318,317,316,315,312,293,225,147,42,0.42500657397490077,0.44064706606789394
20160306_105204,0.009,354,R9,354,353,352,351,344,320,241,153,42,0.4499612483487252,0.47205306538367087
20160306_105408,0.01,393,R9,393,392,391,388,381,350,253,158,42,0.4714530317226786,0.4961084784246338
20160306_105547,0.02,772,R9,772,770,762,747,717,622,330,166,42,0.6274934076809229,0.6539765052719623
20160306_105723,0.03,1150,R9,1149,1145,1131,1087,1018,820,364,168,42,0.7181984429984015,0.7274002593680088
20160306_105912,0.04,1500,R9,1497,1494,1472,1402,1284,980,373,168,42,0.7752670915190926,0.7622462312091376
20160306_110106,0.05,1864,R9,1860,1855,1820,1706,1521,1101,377,168,42,0.8226760368762855,0.7771466169502705
20160306_110304,0.06,2193,R9,2188,2181,2134,1975,1723,1182,378,168,42,0.858572617952797,0.7827440513965719
20160306_110449,0.07,2564,R9,2558,2547,2481,2261,1935,1261,378,168,42,0.8925803559550186,0.7881444194741335
20160306_110633,0.08,2902,R9,2893,2875,2791,2516,2102,1312,378,168,42,0.9207560122015834,0.7875920134734538
20160306_110823,0.09,3289,R9,3279,3259,3156,2805,2290,1361,378,168,42,0.9494397879115077,0.7890674578351428
20160306_111002,0.1,3678,R9,3668,3637,3504,3044,2459,1389,378,168,42,0.9744336573798428,0.785832264935593
20160306_111149,0.2,7493,R9,7439,7322,6799,5172,3506,1506,378,168,42,1.1424866149444877,0.7655490613666034
20160306_111322,0.3,11314,R9,11176,10918,9792,6603,3928,1511,378,168,42,1.24018618448333,0.7400381417004264
20160306_111451,0.4,15019,R9,14791,14309,12410,7542,4077,1512,378,168,42,1.3059576077453876,0.7129449663702513
20160306_111631,0.5,18719,R9,18365,17654,14809,8165,4152,1512,378,168,42,1.3543928000463117,0.6893316747448556
20160306_111810,0.6,22555,R9,22025,21018,17015,8596,4180,1512,378,168,42,1.3937909653268603,0.6650058922838117
20160306_111948,0.7,26401,R9,25689,24300,19037,8874,4193,1512,378,168,42,1.425982730473667,0.6409651220810199
