# Datalog Version: 1.03
# Log Name: line_u0-20160227_175319.csv
# Image Name: line.png
# Image Path: test_images/Larger/line.png
# Image Resolution: 2100x1800
# Base Signal: 1873
# Noise Model: uniform
# Noise Seed: 0
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_175358,0.0,1873,R9,993,640,337,174,117,71,36,24,12,0.9594200840537154,0.0022176454860927497
20160227_175411,0.001,1914,R9,1034,681,378,215,158,110,75,57,32,0.7514696026373424,0.010214403353452093
20160227_175425,0.002,1950,R9,1070,717,413,248,191,142,102,77,37,0.7209820205316201,0.029816222328809767
20160227_175438,0.003,1985,R9,1105,752,448,282,223,172,123,92,40,0.7071648251532718,0.050823148870157694
20160227_175451,0.004,2019,R9,1139,786,482,314,255,205,148,108,41,0.7043693810998479,0.09451305416518115
20160227_175504,0.005,2064,R9,1184,831,527,358,298,240,168,120,42,0.7053841114502439,0.12489448030007119
20160227_175517,0.006,2107,R9,1227,874,570,400,339,273,191,134,42,0.7108692616296567,0.17387694169213166
20160227_175530,0.007,2139,R9,1259,906,602,432,368,301,212,141,42,0.7200298410066567,0.2108204415469875
20160227_175544,0.008,2179,R9,1299,946,642,469,406,331,227,147,42,0.7264685909564188,0.23982254341717063
20160227_175600,0.009,2212,R9,1332,979,674,499,435,356,241,150,42,0.7343327276641979,0.2647327091918819
20160227_175613,0.01,2247,R9,1367,1013,708,532,469,382,257,155,42,0.7413825293608626,0.2961467579111077
20160227_175627,0.02,2619,R9,1738,1384,1076,877,792,621,338,167,42,0.8049331889772322,0.46910696154492054
20160227_175644,0.03,3005,R9,2122,1765,1451,1221,1099,804,363,168,42,0.8513835388139933,0.5487864235110832
20160227_175700,0.04,3384,R9,2499,2140,1808,1534,1372,951,375,168,42,0.8874450792206449,0.6031225538994519
20160227_175715,0.05,3793,R9,2908,2547,2195,1866,1625,1081,377,168,42,0.9200695509231163,0.6332279964285972
20160227_175729,0.06,4178,R9,3292,2928,2561,2178,1856,1186,378,168,42,0.9471503912299166,0.6590598847528587
20160227_175741,0.07,4561,R9,3670,3301,2915,2470,2067,1262,378,168,42,0.9712841157008464,0.6765880351647694
20160227_175754,0.08,4922,R9,4030,3657,3245,2723,2240,1315,378,168,42,0.9923083944655892,0.6866587874615675
20160227_175808,0.09,5285,R9,4389,4007,3572,2972,2403,1357,378,168,42,1.0120128966947617,0.694657554073588
20160227_175820,0.1,5649,R9,4752,4359,3906,3210,2550,1389,378,168,42,1.0306195731451304,0.6997613263482313
20160227_175833,0.2,9387,R9,8445,7965,7095,5263,3534,1497,378,168,42,1.1702180136879348,0.7152015605806875
20160227_175845,0.3,13250,R9,12225,11599,10083,6642,3934,1511,378,168,42,1.2589014511244512,0.7013077421160944
20160227_175857,0.4,16971,R9,15852,15009,12713,7567,4090,1512,378,168,42,1.3200566094451398,0.6837236796457963
20160227_175909,0.5,20734,R9,19468,18397,15089,8192,4149,1512,378,168,42,1.3664800475838152,0.6646242031458058
20160227_175921,0.6,24515,R9,23076,21680,17274,8614,4176,1512,378,168,42,1.4035302355807342,0.6449748125225124
20160227_175932,0.7,28253,R9,26633,24894,19247,8899,4194,1512,378,168,42,1.4336039241348897,0.6261769263573642
20160227_175943,0.8,32062,R9,30222,28056,20981,9064,4198,1512,378,168,42,1.4591324739478924,0.6043547114258372
20160227_175954,0.9,35878,R9,33798,31178,22592,9200,4200,1512,378,168,42,1.4815819700221584,0.5857137103070472
20160227_180005,1.0,39683,R9,37305,34191,24084,9277,4200,1512,378,168,42,1.500869127509681,0.5682786041555085
20160227_180014,2.0,77356,R9,70630,60353,32848,9449,4200,1512,378,168,42,1.6228443512702162,0.4323147268583954
20160227_180024,3.0,115022,R9,101446,80904,36020,9450,4200,1512,378,168,42,1.6925951762141789,0.33807263545257665
20160227_180033,4.0,152687,R9,129737,96995,37198,9450,4200,1512,378,168,42,1.7411120393208268,0.2703037184236611
20160227_180042,5.0,190254,R9,155627,109261,37585,9450,4200,1512,378,168,42,1.777971641668574,0.21819848142198378
20160227_180050,6.0,228175,R9,179585,119117,37723,9450,4200,1512,378,168,42,1.8074506602538214,0.1787075510605891
20160227_180058,7.0,265733,R9,201436,126562,37778,9450,4200,1512,378,168,42,1.8316458855810303,0.1467505407793299
20160227_180106,8.0,303564,R9,221814,132443,37796,9450,4200,1512,378,168,42,1.852303728006607,0.12042858288920784
20160227_180113,9.0,341243,R9,240313,136914,37800,9450,4200,1512,378,168,42,1.869768136816925,0.09891743668995842
20160227_180120,10.0,379151,R9,257396,140303,37800,9450,4200,1512,378,168,42,1.8849988628434378,0.08076345791022474
20160227_180126,15.0,568237,R9,322927,148586,37800,9450,4200,1512,378,168,42,1.936807883531062,0.028492731259770983
20160227_180132,20.0,756903,R9,363867,150679,37800,9450,4200,1512,378,168,42,1.9651156950814888,0.009345337848508602
20160227_180137,25.0,945976,R9,388524,151088,37800,9450,4200,1512,378,168,42,1.9809854744942657,0.0028462807821444266
20160227_180142,30.0,1135348,R9,403042,151175,37800,9450,4200,1512,378,168,42,1.989925514757645,0.0008064848550871708
20160227_180146,35.0,1323561,R9,411279,151198,37800,9450,4200,1512,378,168,42,1.9948662971578415,0.00021061541508296018
20160227_180151,40.0,1511744,R9,415742,151200,37800,9450,4200,1512,378,168,42,1.9975065278520285,4.9739226821675916e-05
20160227_180155,45.0,1701078,R9,418058,151200,37800,9450,4200,1512,378,168,42,1.9988659211231055,1.0289079192145752e-05
20160227_180159,50.0,1889047,R9,419160,151200,37800,9450,4200,1512,378,168,42,1.9995101061454414,1.9199679098733424e-06
