# Datalog Version: 1.03
# Log Name: line_u1-20160227_180302.csv
# Image Name: line.png
# Image Path: test_images/Larger/line.png
# Image Resolution: 2100x1800
# Base Signal: 1873
# Noise Model: uniform
# Noise Seed: 1
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_180345,0.0,1873,R9,993,640,337,174,117,71,36,24,12,0.9594200840537154,0.0022176454860927497
20160227_180359,0.001,1900,R9,1020,667,364,201,144,98,62,46,26,0.7947131088931654,0.005167622461916379
20160227_180413,0.002,1941,R9,1061,708,405,241,183,136,94,73,36,0.7228800279624252,0.024076929078316815
20160227_180427,0.003,1973,R9,1093,740,437,273,215,166,122,97,41,0.6937176058512304,0.06217025852562551
20160227_180441,0.004,2019,R9,1139,786,483,319,260,207,156,116,42,0.6977780338940642,0.1122865668130983
20160227_180455,0.005,2065,R9,1186,833,530,366,306,251,188,130,42,0.7080513254758272,0.16895366612108093
20160227_180509,0.006,2102,R9,1223,870,567,402,342,280,208,136,42,0.7178279303294771,0.20252958209146588
20160227_180523,0.007,2132,R9,1253,900,597,432,371,304,216,141,42,0.7205256359620903,0.2186133989657477
20160227_180536,0.008,2163,R9,1284,931,627,461,399,327,227,147,42,0.7243423299628095,0.24167721689997362
20160227_180551,0.009,2205,R9,1326,973,669,501,438,361,239,153,42,0.7292007048946264,0.26787342394730135
20160227_180604,0.01,2241,R9,1362,1009,705,535,469,392,252,156,42,0.7364600523295276,0.29280619093714544
20160227_180617,0.02,2633,R9,1754,1398,1088,891,799,649,337,168,42,0.8040130660380124,0.4741395238281931
20160227_180630,0.03,3018,R9,2139,1782,1462,1242,1109,859,363,168,42,0.8500660777690905,0.5666667473427957
20160227_180643,0.04,3384,R9,2503,2141,1813,1546,1364,996,374,168,42,0.8858577921472746,0.6132659667221455
20160227_180655,0.05,3753,R9,2870,2504,2164,1852,1613,1120,378,168,42,0.9155121984450316,0.6489200854032395
20160227_180708,0.06,4122,R9,3237,2868,2512,2145,1835,1203,378,168,42,0.9422142493371453,0.6661965418128099
20160227_180721,0.07,4485,R9,3597,3221,2851,2426,2042,1266,378,168,42,0.9662170205016058,0.6801012744925107
20160227_180733,0.08,4834,R9,3943,3561,3175,2686,2239,1319,378,168,42,0.9867625037452888,0.6944516946233535
20160227_180745,0.09,5225,R9,4332,3940,3526,2936,2398,1374,378,168,42,1.0076712328117294,0.7016067265685259
20160227_180758,0.1,5587,R9,4689,4289,3846,3176,2531,1396,378,168,42,1.0271852518971576,0.701914060232573
20160227_180810,0.2,9393,R9,8436,7959,7138,5279,3519,1509,378,168,42,1.1701505571240929,0.7156624232891371
20160227_180822,0.3,13085,R9,12062,11422,9971,6589,3924,1512,378,168,42,1.2557007603890482,0.701735675151875
20160227_180833,0.4,16852,R9,15711,14888,12650,7593,4094,1512,378,168,42,1.3187680318576784,0.6883772368284321
20160227_180845,0.5,20672,R9,19378,18319,15095,8226,4158,1512,378,168,42,1.3660118177869953,0.6689013329462876
20160227_180856,0.6,24437,R9,22971,21608,17280,8640,4186,1512,378,168,42,1.4028619056283267,0.64888796541873
20160227_180907,0.7,28210,R9,26566,24801,19244,8904,4191,1512,378,168,42,1.433345835852395,0.627112136470635
