# Datalog Version: 1.03
# Log Name: norwaymap-20160214_025050.csv
# Image Name: norwaymap.png
# Image Path: test_images/Larger/norwaymap.png
# Image Resolution: 2100x1800
# Base Signal: 33172
# Noise Model: uniform
# Noise Seed: 141
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160214_025127,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160214_025140,0.001,33209,R9,9529,4959,1956,743,429,228,107,68,33,1.2327179579355554,0.01783620807496852
20160214_025152,0.002,33243,R9,9562,4992,1989,775,459,255,129,88,37,1.1973335765451152,0.024755334411292105
20160214_025205,0.003,33274,R9,9593,5023,2020,804,488,279,150,103,41,1.1733895832315688,0.032075654040219836
20160214_025217,0.004,33310,R9,9629,5059,2056,838,522,307,168,118,42,1.161467000040015,0.048404100808696775
20160214_025229,0.005,33341,R9,9659,5089,2086,867,549,334,187,127,42,1.1618729706875048,0.058516428758009574
20160214_025241,0.006,33390,R9,9707,5137,2129,910,589,370,210,134,42,1.1655921597700545,0.0682854123918548
20160214_025253,0.007,33438,R9,9755,5185,2176,956,633,405,228,140,42,1.1670295387442706,0.08019722697171652
20160214_025305,0.008,33472,R9,9789,5219,2210,988,661,427,241,147,42,1.166368377036996,0.09528792776135528
20160214_025317,0.009,33502,R9,9818,5247,2236,1013,682,449,251,151,42,1.1664896983951836,0.10607637591173992
20160214_025329,0.01,33525,R9,9843,5272,2259,1036,702,467,261,153,42,1.168625976214674,0.11489216895221843
20160214_025342,0.02,33918,R9,10232,5658,2631,1384,1012,714,337,168,42,1.1807681335574864,0.2076813647898518
20160214_025353,0.03,34284,R9,10598,6020,2984,1701,1286,896,359,168,42,1.1900062286887054,0.25776347344665623
20160214_025405,0.04,34653,R9,10964,6382,3327,1999,1520,1037,369,168,42,1.1986897075831975,0.2936447918900553
20160214_025417,0.05,35036,R9,11345,6756,3679,2299,1743,1142,375,168,42,1.2084252453782256,0.3186648258641527
20160214_025429,0.06,35422,R9,11727,7123,4025,2578,1959,1224,375,168,42,1.2158878749334663,0.336774670137311
20160214_025441,0.07,35821,R9,12122,7513,4382,2872,2173,1296,378,168,42,1.2251296732536991,0.3575214898800413
20160214_025452,0.08,36209,R9,12507,7883,4730,3134,2356,1340,378,168,42,1.2335663960111456,0.36966905323209964
20160214_025504,0.09,36573,R9,12870,8233,5049,3369,2502,1383,378,168,42,1.2411667965197757,0.38091808413948014
20160214_025515,0.1,36933,R9,13228,8584,5370,3602,2647,1414,378,168,42,1.2487408964116973,0.3911680888740392
20160214_025527,0.2,40664,R9,16885,12120,8479,5530,3564,1504,378,168,42,1.3182336488443003,0.4515883303999145
20160214_025537,0.3,44397,R9,20502,15569,11308,6867,3948,1512,378,168,42,1.370469425234531,0.4841782192494266
20160214_025548,0.4,48135,R9,24115,18943,13830,7741,4098,1512,378,168,42,1.4105198831916754,0.4977366751859845
20160214_025559,0.5,51963,R9,27791,22341,16176,8310,4165,1512,378,168,42,1.4426624328334279,0.5013919601138966
20160214_025609,0.6,55795,R9,31431,25672,18311,8687,4185,1512,378,168,42,1.4692079938326845,0.49995427967907297
20160214_025620,0.7,59490,R9,34954,28808,20190,8942,4194,1512,378,168,42,1.4913517167091896,0.49560774268269364
20160214_025630,0.8,63151,R9,38374,31809,21879,9119,4197,1512,378,168,42,1.510278122241488,0.49002479015662537
20160214_025640,0.9,66949,R9,41909,34861,23497,9241,4200,1512,378,168,42,1.52759930562673,0.48292218794463554
20160214_025650,1.0,70643,R9,45322,37766,24839,9319,4200,1512,378,168,42,1.5426811467181847,0.47397688234731505
20160214_025659,2.0,107578,R9,77914,63069,33055,9448,4200,1512,378,168,42,1.6440151998379031,0.3828673632294649
20160214_025708,3.0,144655,R9,107906,82996,36092,9450,4200,1512,378,168,42,1.706058380171428,0.308544899699794
20160214_025716,4.0,181540,R9,135543,98525,37222,9450,4200,1512,378,168,42,1.7508176227431997,0.2501070788968209
20160214_025724,5.0,218573,R9,160994,110757,37590,9450,4200,1512,378,168,42,1.7853929481949404,0.20477477611017594
20160214_025732,6.0,255575,R9,184337,120179,37721,9450,4200,1512,378,168,42,1.8132702225759911,0.16862479039989012
20160214_025739,7.0,292807,R9,205987,127445,37772,9450,4200,1512,378,168,42,1.8366653518607532,0.1386645236075023
20160214_025746,8.0,329707,R9,225696,133102,37791,9450,4200,1512,378,168,42,1.856229780697789,0.11456504788638436
20160214_025753,9.0,366806,R9,243879,137426,37798,9450,4200,1512,378,168,42,1.873132337277927,0.09422525284626156
20160214_025759,10.0,404230,R9,260691,140765,37800,9450,4200,1512,378,168,42,1.8878998838278298,0.07713761972524959
20160214_025805,15.0,590097,R9,324550,148658,37800,9450,4200,1512,378,168,42,1.9380034698076463,0.027453228755294292
20160214_025810,20.0,775666,R9,364662,150636,37800,9450,4200,1512,378,168,42,1.9656681230827884,0.009014637695378552
20160214_025815,25.0,961107,R9,389035,151088,37800,9450,4200,1512,378,168,42,1.9813071033049336,0.002750044355689981
