# Datalog Version: 1.03
# Log Name: 20fallleaf-20160214_001107.csv
# Image Name: 20fallleaf.png
# Image Path: test_images/Larger/fallleaf/20fallleaf.png
# Image Resolution: 2100x1800
# Base Signal: 40520
# Noise Model: uniform
# Noise Seed: 101
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160214_001146,0.0,40520,R9,7454,3716,1527,672,410,234,109,63,25,1.2417609844246316,0.011561594691107801
20160214_001158,0.001,40558,R9,7493,3755,1564,707,445,266,137,90,38,1.1435115258891533,0.018986704764507503
20160214_001211,0.002,40599,R9,7534,3796,1604,745,484,299,164,109,40,1.1272362789851735,0.04028756828397934
20160214_001224,0.003,40630,R9,7565,3827,1634,772,509,325,180,117,41,1.1220991931640698,0.05072878350451298
20160214_001237,0.004,40666,R9,7601,3863,1669,806,543,355,198,127,42,1.1157340337902977,0.06626771432791594
20160214_001250,0.005,40706,R9,7644,3906,1712,849,584,388,215,134,42,1.1163770091433247,0.08228937980321145
20160214_001303,0.006,40748,R9,7686,3948,1754,889,621,422,235,140,42,1.119383635697434,0.10354616369329483
20160214_001315,0.007,40789,R9,7727,3988,1792,924,653,450,249,145,42,1.1205617799570944,0.12050225825817104
20160214_001328,0.008,40833,R9,7771,4032,1836,965,690,485,265,152,42,1.1204104925148402,0.14288305401272214
20160214_001341,0.009,40869,R9,7808,4069,1872,999,721,506,274,156,42,1.1208424014151006,0.15389683837869986
20160214_001353,0.01,40905,R9,7844,4105,1908,1032,750,528,284,160,42,1.1216596934027365,0.16685919009457253
20160214_001406,0.02,41244,R9,8185,4437,2233,1336,1022,725,341,168,42,1.137177249478052,0.24897968860577196
20160214_001419,0.03,41601,R9,8541,4792,2578,1647,1292,895,369,168,42,1.151050331761494,0.31045211336706086
20160214_001432,0.04,42017,R9,8956,5200,2967,1984,1571,1057,376,168,42,1.1604843072038546,0.35084245938268205
20160214_001444,0.05,42386,R9,9326,5562,3311,2275,1797,1157,377,168,42,1.169545928120681,0.37235029892323973
20160214_001456,0.06,42773,R9,9716,5950,3672,2563,2009,1235,377,168,42,1.1791918085047322,0.38914878348933657
20160214_001508,0.07,43149,R9,10087,6318,4015,2854,2223,1301,377,168,42,1.1884720434418505,0.4080265661746279
20160214_001521,0.08,43511,R9,10450,6682,4350,3118,2389,1345,378,168,42,1.1984566583607368,0.41992847295971164
20160214_001533,0.09,43924,R9,10857,7078,4720,3407,2547,1382,378,168,42,1.2096232629003727,0.42914987628236684
20160214_001545,0.1,44294,R9,11230,7438,5044,3635,2697,1413,378,168,42,1.2179176062221502,0.44045946989197154
20160214_001556,0.2,47925,R9,14838,10932,8130,5519,3618,1506,378,168,42,1.2919533643813352,0.5007103736065363
20160214_001608,0.3,51678,R9,18526,14431,10988,6828,3974,1511,378,168,42,1.3494515091888166,0.5226317819716344
20160214_001619,0.4,55378,R9,22148,17854,13601,7698,4113,1512,378,168,42,1.39256477219984,0.5314382527226138
20160214_001630,0.5,59165,R9,25817,21225,15960,8267,4164,1512,378,168,42,1.4272828105016486,0.5304816677124521
20160214_001641,0.6,62964,R9,29467,24519,18107,8678,4185,1512,378,168,42,1.4562440368104335,0.5269551793722168
20160214_001652,0.7,66611,R9,32940,27606,19933,8914,4196,1512,378,168,42,1.4791414773937026,0.5187668139441415
20160214_001703,0.8,70335,R9,36475,30694,21678,9085,4198,1512,378,168,42,1.4996623282691885,0.5099626633828553
20160214_001714,0.9,73965,R9,39883,33660,23227,9198,4199,1512,378,168,42,1.517149137014633,0.5010036752863953
20160214_001724,1.0,77742,R9,43415,36622,24639,9286,4199,1512,378,168,42,1.5337031243638048,0.49020601273421854
20160214_001734,2.0,114828,R9,76275,62254,33040,9448,4200,1512,378,168,42,1.6396499022202486,0.3922624823516608
20160214_001743,3.0,151613,R9,106548,82461,36126,9450,4200,1512,378,168,42,1.7033755035335696,0.314336784332594
20160214_001751,4.0,188755,R9,134476,98090,37213,9450,4200,1512,378,168,42,1.7491685061391813,0.2528819609348708
20160214_001800,5.0,225743,R9,160258,110426,37602,9450,4200,1512,378,168,42,1.7844643487933483,0.20605084098241178
20160214_001807,6.0,262479,R9,183676,119940,37731,9450,4200,1512,378,168,42,1.8125193178837615,0.16965290035071637
20160214_001815,7.0,299297,R9,205305,127250,37776,9450,4200,1512,378,168,42,1.8359523854888522,0.1396244062445955
20160214_001822,8.0,336232,R9,225189,132956,37792,9450,4200,1512,378,168,42,1.8557501087428174,0.11511556610809237
20160214_001829,9.0,373079,R9,243529,137332,37792,9450,4200,1512,378,168,42,1.8728249450920078,0.09453513947587901
20160214_001836,10.0,410128,R9,260344,140638,37796,9450,4200,1512,378,168,42,1.8876320467579575,0.07729367078313452
20160214_001842,15.0,595044,R9,324489,148654,37800,9450,4200,1512,378,168,42,1.93795920505764,0.027489715838265795
20160214_001848,20.0,779708,R9,364364,150623,37800,9450,4200,1512,378,168,42,1.965473627127683,0.009109943970365877
20160214_001854,25.0,964547,R9,388878,151088,37800,9450,4200,1512,378,168,42,1.9812083308236788,0.002779422547508323
20160214_001900,30.0,1149571,R9,403208,151185,37800,9450,4200,1512,378,168,42,1.9900220213188777,0.0007932219466581799
20160214_001905,35.0,1334479,R9,411217,151198,37800,9450,4200,1512,378,168,42,1.9948294057498752,0.00021365492613246583
20160214_001910,40.0,1520030,R9,415750,151200,37800,9450,4200,1512,378,168,42,1.9975112365327834,4.955154876601103e-05
20160214_001914,45.0,1705472,R9,418088,151200,37800,9450,4200,1512,378,168,42,1.9988834803937632,9.972928248886548e-06
20160214_001918,50.0,1891032,R9,419197,151200,37800,9450,4200,1512,378,168,42,1.9995317054647168,1.754398174208857e-06
