# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: koch3lines_u047-20160306_144440.csv,,,,,,,,,,,,,,
# Image Name: koch3lines.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/koch3lines.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 39031,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 47,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_145004,0.0,39031,R9,10744,5899,2696,1179,729,371,162,93,32,1.2634978470951803,0.018876492111361276
20160306_145151,0.0001,39037,R9,10750,5905,2702,1185,735,375,165,96,33,1.2557433276742584,0.018587261724986058
20160306_145323,0.001,39065,R9,10778,5933,2730,1211,758,394,176,103,35,1.2423532506876627,0.020864688452347784
20160306_145520,0.002,39110,R9,10823,5978,2772,1252,795,426,200,117,39,1.2196248887714465,0.027348542506421998
20160306_145706,0.003,39153,R9,10866,6020,2813,1291,830,457,218,127,42,1.2039770978651467,0.03192531672353931
20160306_145835,0.004,39185,R9,10897,6051,2844,1319,855,478,231,135,42,1.2019053563605044,0.045276049299795444
20160306_150024,0.005,39216,R9,10928,6081,2872,1346,879,497,244,144,42,1.199353326443871,0.06159119117100958
20160306_150212,0.006,39250,R9,10962,6114,2905,1379,910,523,260,149,42,1.2011375959971582,0.07692625243603467
20160306_150350,0.007,39296,R9,11008,6160,2948,1419,949,554,273,155,42,1.2001551641600454,0.0923545331833915
20160306_150535,0.008,39339,R9,11047,6199,2986,1454,978,577,282,159,42,1.2000898563447615,0.10315233422553648
20160306_150727,0.009,39378,R9,11084,6237,3022,1485,1006,602,296,164,42,1.2009269684778834,0.1196554980106835
20160306_150908,0.01,39415,R9,11122,6275,3059,1520,1036,624,298,165,42,1.2002592650284045,0.12298830828939797
20160306_151052,0.02,39799,R9,11501,6653,3422,1844,1316,828,358,168,42,1.2171651796154117,0.21026117219683074
20160306_151246,0.03,40174,R9,11873,7017,3766,2150,1564,980,367,168,42,1.2225213045696848,0.24840266293111138
20160306_151436,0.04,40531,R9,12226,7365,4097,2428,1783,1095,373,168,42,1.2287341142636525,0.2808887891526421
20160306_151622,0.05,40911,R9,12602,7735,4446,2710,1992,1185,374,168,42,1.2352612124579894,0.30405942361192057
20160306_151813,0.06,41269,R9,12959,8080,4763,2971,2177,1264,376,168,42,1.2419347924079116,0.32705496463953443
20160306_151953,0.07,41633,R9,13312,8427,5074,3212,2343,1311,376,168,42,1.2487618519994401,0.3412297594092589
20160306_152145,0.08,42006,R9,13677,8788,5400,3452,2493,1353,377,168,42,1.2562655798507925,0.35467659748399744
20160306_152329,0.09,42357,R9,14024,9130,5712,3689,2627,1389,377,168,42,1.2634159769462499,0.3661304352269045
20160306_152511,0.1,42738,R9,14397,9493,6036,3927,2763,1415,378,168,42,1.2712651362571514,0.3773656859682814
20160306_152649,0.2,46309,R9,17902,12903,8993,5725,3608,1505,378,168,42,1.3321271632105716,0.4442537156366508
20160306_152813,0.3,49960,R9,21468,16280,11700,6987,3952,1512,378,168,42,1.381013716273121,0.47552418236739713
20160306_152933,0.4,53688,R9,25030,19615,14168,7769,4097,1512,378,168,42,1.4178665631842189,0.4878792463854135
20160306_153041,0.5,57477,R9,28662,22957,16461,8340,4157,1512,378,168,42,1.4490465781229882,0.4931501980803015
20160306_153205,0.6,61168,R9,32191,26096,18479,8707,4184,1512,378,168,42,1.4743095361815124,0.49196540799218236
20160306_153341,0.7,64891,R9,35707,29175,20323,8951,4195,1512,378,168,42,1.4958660097259613,0.48734748676448003
20160306_153518,0.8,68579,R9,39149,32156,21950,9128,4196,1512,378,168,42,1.514613895511022,0.48123215668778224
20160306_153648,0.9,72354,R9,42667,35184,23499,9243,4197,1512,378,168,42,1.531465136946736,0.47377609925841596
20160306_153821,1.0,76073,R9,46076,38081,24902,9311,4200,1512,378,168,42,1.5460741205772157,0.4659130238699464
20160306_153945,2.0,113004,R9,78693,63397,33124,9448,4200,1512,378,168,42,1.6461157566339355,0.37883225141231763
20160306_154102,3.0,149956,R9,108797,83380,36053,9450,4200,1512,378,168,42,1.7077735203769207,0.30486671098398926
20160306_154215,4.0,187093,R9,136616,98768,37215,9450,4200,1512,378,168,42,1.7525885777541532,0.2463096578635711
20160306_154329,5.0,224019,R9,162062,110749,37585,9450,4200,1512,378,168,42,1.7870155372596286,0.20084183347411005
20160306_154438,6.0,260987,R9,185428,120235,37720,9450,4200,1512,378,168,42,1.8146842384603266,0.1656414727996271
20160306_154546,7.0,297945,R9,206807,127495,37777,9450,4200,1512,378,168,42,1.8376122885412043,0.1368746157863476
20160306_154643,8.0,334679,R9,226230,133018,37790,9450,4200,1512,378,168,42,1.8568486983448247,0.1132004520498626
20160306_154743,9.0,371534,R9,244341,137320,37796,9450,4200,1512,378,168,42,1.8736451230904116,0.09311143372652378
20160306_154841,10.0,408657,R9,260995,140662,37799,9450,4200,1512,378,168,42,1.8882321863328044,0.07641250349997031
20160306_154934,15.0,593463,R9,325229,148717,37800,9450,4200,1512,378,168,42,1.9384893422239822,0.027072903017642893
20160306_155016,20.0,778488,R9,365012,150640,37800,9450,4200,1512,378,168,42,1.9659011644597948,0.00889280028688127
20160306_155051,25.0,964297,R9,389354,151090,37800,9450,4200,1512,378,168,42,1.9815068191555587,0.0026919148638033
20160306_155124,30.0,1149005,R9,403376,151180,37800,9450,4200,1512,378,168,42,1.9901260859048155,0.0007756566653788966
20160306_155154,35.0,1334045,R9,411536,151198,37800,9450,4200,1512,378,168,42,1.9950191587123605,0.0001982530832680985
20160306_155222,40.0,1520050,R9,415934,151200,37800,9450,4200,1512,378,168,42,1.9976195111901798,4.5333815789436e-05
20160306_155252,45.0,1704443,R9,418158,151200,37800,9450,4200,1512,378,168,42,1.9989244471259058,9.25451187977701e-06
20160306_155325,50.0,1889121,R9,419192,151200,37800,9450,4200,1512,378,168,42,1.9995287867491967,1.7763354218611552e-06
