# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: koch3lines_u029-20160306_144013.csv,,,,,,,,,,,,,,
# Image Name: koch3lines.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/koch3lines.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 39031,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 29,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_144531,0.0,39031,R9,10744,5899,2696,1179,729,371,162,93,32,1.2634978470951803,0.018876492111361276
20160306_144718,0.0001,39035,R9,10748,5903,2700,1183,733,374,164,95,32,1.2619598545684163,0.021104928526616624
20160306_144910,0.001,39075,R9,10787,5941,2735,1216,765,403,190,110,40,1.2182595217953733,0.016365731351784825
20160306_145106,0.002,39113,R9,10825,5979,2772,1250,799,432,209,124,41,1.20741377808237,0.029914313714465072
20160306_145303,0.003,39150,R9,10862,6016,2808,1283,829,457,223,133,41,1.2045517960507055,0.044786668242590595
20160306_145449,0.004,39197,R9,10909,6061,2853,1325,867,490,240,140,41,1.2047498164057906,0.060990726836801255
20160306_145618,0.005,39233,R9,10944,6096,2887,1359,899,511,252,147,42,1.199053571414709,0.07002169195313125
20160306_145813,0.006,39269,R9,10979,6131,2922,1391,930,537,260,150,42,1.1985081484309308,0.07843459573609877
20160306_145954,0.007,39309,R9,11020,6171,2961,1428,965,564,275,154,42,1.2006634456671934,0.09386483643933863
20160306_150139,0.008,39341,R9,11052,6202,2991,1458,989,584,285,155,42,1.2036476784882728,0.10381777410579862
20160306_150331,0.009,39378,R9,11089,6237,3024,1489,1016,606,297,160,42,1.2039172919775647,0.11863436976668777
20160306_150510,0.01,39420,R9,11131,6278,3061,1525,1046,631,305,163,42,1.204048993103556,0.12891449677738356
20160306_150704,0.02,39825,R9,11535,6672,3437,1860,1332,848,352,168,42,1.2143421203913611,0.20693863212962094
20160306_150842,0.03,40205,R9,11912,7040,3791,2160,1589,1004,366,168,42,1.2207921155965096,0.2545797031179456
20160306_151017,0.04,40566,R9,12264,7388,4114,2435,1807,1118,374,168,42,1.2278155942033042,0.2894456913902226
20160306_151207,0.05,40934,R9,12627,7746,4446,2705,2022,1207,375,168,42,1.2336255867967612,0.3138723869099543
20160306_151354,0.06,41300,R9,12988,8099,4760,2950,2208,1270,378,168,42,1.2408979088474301,0.3343092069365685
20160306_151541,0.07,41641,R9,13324,8422,5057,3169,2355,1315,378,168,42,1.2474539184360025,0.346528599011915
20160306_151726,0.08,42033,R9,13711,8801,5406,3433,2515,1345,378,168,42,1.256233779239504,0.3564211527053494
20160306_151911,0.09,42413,R9,14089,9168,5741,3678,2675,1380,378,168,42,1.2635040994882276,0.37005464006736793
20160306_152058,0.1,42799,R9,14472,9537,6075,3921,2818,1408,378,168,42,1.271109195541485,0.3815863551234872
20160306_152237,0.2,46545,R9,18181,13070,9130,5752,3640,1505,378,168,42,1.3351242286537728,0.44360226833522753
20160306_152417,0.3,50349,R9,21895,16591,11907,6971,3976,1512,378,168,42,1.383936780087035,0.47117447897708953
20160306_152551,0.4,54157,R9,25575,20003,14425,7836,4115,1512,378,168,42,1.422696701645437,0.48590065206537764
20160306_152726,0.5,57831,R9,29121,23261,16679,8364,4170,1512,378,168,42,1.4522566443274507,0.49052530899839486
20160306_152907,0.6,61547,R9,32667,26441,18710,8718,4190,1512,378,168,42,1.477126458239192,0.489378548710205
20160306_153027,0.7,65374,R9,36276,29617,20625,8956,4196,1512,378,168,42,1.498823136019401,0.485127999696653
20160306_153141,0.8,69106,R9,39758,32622,22254,9090,4198,1512,378,168,42,1.5169010139722836,0.4774007838545267
20160306_153302,0.9,72870,R9,43269,35599,23765,9196,4199,1512,378,168,42,1.5334562440927315,0.46946531003130326
20160306_153431,1.0,76518,R9,46632,38493,25129,9283,4200,1512,378,168,42,1.5479312879125091,0.4629862021931012
20160306_153550,2.0,113238,R9,78981,63770,33263,9449,4200,1512,378,168,42,1.6466456360947008,0.3801650843127508
20160306_153708,3.0,150339,R9,109075,83590,36183,9450,4200,1512,378,168,42,1.7082360842018485,0.3054012700872753
20160306_153819,4.0,187468,R9,136815,98987,37235,9450,4200,1512,378,168,42,1.7528022007041004,0.24659707873198103
20160306_153929,5.0,224402,R9,162279,110974,37590,9450,4200,1512,378,168,42,1.7872123397233446,0.2010790376431719
20160306_154038,6.0,261141,R9,185573,120317,37730,9450,4200,1512,378,168,42,1.8148316325350802,0.1655829990532435
20160306_154142,7.0,297952,R9,207003,127356,37779,9450,4200,1512,378,168,42,1.8379143048817532,0.135904353108113
20160306_154247,8.0,334947,R9,226630,132918,37795,9450,4200,1512,378,168,42,1.8573293830861834,0.11207551447367416
