# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_u036-20160306_124526.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 4509,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 36,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_125026,0.0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160306_125216,0.0001,4512,R9,1916,1194,620,318,216,130,66,48,25,0.9358588466227276,0.004154706730569365
20160306_125410,0.001,4542,R9,1946,1224,650,348,246,159,89,69,34,0.8647376208672206,0.012439448083922389
20160306_125609,0.002,4574,R9,1978,1255,681,379,275,187,112,88,39,0.8340583140915567,0.027927294343030408
20160306_125805,0.003,4614,R9,2018,1295,719,416,313,221,140,106,40,0.8300476964264503,0.06055697721538224
20160306_125957,0.004,4647,R9,2051,1328,752,449,345,250,159,120,41,0.8239967259212841,0.09245520903328189
20160306_130151,0.005,4690,R9,2094,1371,793,487,383,283,178,128,42,0.8246328607525493,0.10876003923294505
20160306_130323,0.006,4736,R9,2139,1416,838,529,422,319,203,138,42,0.8316591718918891,0.1456246937134099
20160306_130512,0.007,4775,R9,2177,1455,874,564,455,346,224,145,42,0.8386641626432939,0.177545117362154
20160306_130707,0.008,4820,R9,2221,1499,918,607,498,377,240,151,42,0.8434190269583989,0.20455152802154278
20160306_130903,0.009,4873,R9,2274,1551,970,658,547,414,255,153,42,0.851397459498544,0.22766083094361403
20160306_131101,0.01,4906,R9,2307,1584,1003,691,577,437,262,155,42,0.8547573860446478,0.240524952542569
20160306_131234,0.02,5277,R9,2675,1952,1362,1029,889,668,337,166,42,0.8971166978549735,0.39623807254879473
20160306_131413,0.03,5702,R9,3099,2371,1772,1412,1214,887,368,168,42,0.9327538267566653,0.4950687171702337
20160306_131606,0.04,6081,R9,3477,2747,2129,1733,1480,1030,375,168,42,0.957845314258923,0.5425807043811901
20160306_131801,0.05,6450,R9,3846,3113,2477,2030,1711,1140,378,168,42,0.9799819810209213,0.5750695948368835
20160306_131948,0.06,6820,R9,4213,3477,2817,2299,1917,1220,378,168,42,0.9994947119708661,0.595505283355377
20160306_132130,0.07,7172,R9,4564,3824,3148,2567,2105,1278,378,168,42,1.0181241438596693,0.6107244732020003
20160306_132320,0.08,7572,R9,4964,4217,3514,2858,2303,1328,378,168,42,1.037939044969598,0.6246853795817494
20160306_132501,0.09,7922,R9,5311,4556,3833,3102,2468,1364,378,168,42,1.053857275518752,0.6362391100769872
20160306_132643,0.1,8307,R9,5696,4936,4191,3364,2627,1398,378,168,42,1.0706462531725438,0.6459821827675775
