# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_u055-20160306_131926.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 4509,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 55,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_132436,0.0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160306_132621,0.0001,4511,R9,1915,1193,619,317,215,129,65,47,23,0.9519512210929939,0.004858050440777405
20160306_132819,0.001,4539,R9,1943,1221,647,344,242,154,88,64,34,0.8743169317615439,0.0026242582567447517
20160306_133016,0.002,4572,R9,1976,1254,680,376,274,182,112,80,38,0.8517006733582977,0.011841927365676158
20160306_133215,0.003,4600,R9,2004,1282,708,404,302,209,133,100,40,0.8320091711384535,0.04533777121639998
20160306_133406,0.004,4640,R9,2044,1322,748,443,339,243,157,113,41,0.8307444725069174,0.07247297544113339
20160306_133553,0.005,4683,R9,2087,1365,791,486,380,281,180,125,42,0.8292534854969392,0.10253199591706715
20160306_133740,0.006,4716,R9,2120,1398,824,519,412,310,196,133,42,0.8314563877736589,0.1302956650180256
20160306_133916,0.007,4755,R9,2158,1435,860,554,443,336,210,141,42,0.8340297071694437,0.1565810388223396
20160306_134101,0.008,4797,R9,2200,1477,901,594,481,365,224,148,42,0.837306437398352,0.18215417115895297
20160306_134256,0.009,4844,R9,2247,1523,947,640,526,402,245,153,42,0.8453620248843363,0.21432543756851968
20160306_134456,0.01,4883,R9,2286,1561,984,674,557,428,257,156,42,0.8505682599137919,0.23420428955266595
20160306_134655,0.02,5253,R9,2653,1926,1340,1002,857,653,331,167,42,0.8932825645548449,0.3806273759564384
20160306_134855,0.03,5623,R9,3021,2293,1700,1339,1143,847,364,168,42,0.9272805484271847,0.4764314766400267
20160306_135045,0.04,6015,R9,3410,2679,2073,1664,1434,990,376,168,42,0.9543966438757806,0.5332581227218272
20160306_135236,0.05,6425,R9,3817,3081,2455,2001,1689,1124,377,168,42,0.9783475860870828,0.5687116331209825
20160306_135423,0.06,6784,R9,4178,3436,2793,2280,1909,1201,378,168,42,0.9984311833416618,0.59185962954603
20160306_135605,0.07,7131,R9,4524,3781,3118,2542,2100,1259,378,168,42,1.01656102484241,0.6083547978353796
20160306_135748,0.08,7494,R9,4884,4133,3450,2786,2266,1305,378,168,42,1.0341480427574652,0.6194505699204269
20160306_135936,0.09,7852,R9,5240,4486,3785,3048,2443,1361,378,168,42,1.0501026303105088,0.6362371220919859
20160306_140117,0.1,8264,R9,5648,4882,4148,3318,2610,1397,378,168,42,1.067980631935842,0.6456782222628034
20160306_140301,0.2,12041,R9,9364,8491,7336,5319,3569,1504,378,168,42,1.1918064304420266,0.6761057093831296
20160306_140430,0.3,15892,R9,13128,12084,10308,6727,3933,1512,378,168,42,1.275303983964998,0.6716150721422448
20160306_140600,0.4,19714,R9,16826,15583,12969,7654,4092,1512,378,168,42,1.333664051307176,0.6608564824907511
20160306_140739,0.5,23559,R9,20531,19022,15443,8268,4164,1512,378,168,42,1.3782911005136107,0.6460490046209199
20160306_140913,0.6,27310,R9,24083,22262,17537,8652,4187,1512,378,168,42,1.41267304624304,0.6280035413121622
20160306_141052,0.7,30958,R9,27555,25360,19419,8929,4195,1512,378,168,42,1.441153578970483,0.6110630275443969
20160306_141214,0.8,34819,R9,31153,28497,21176,9102,4197,1512,378,168,42,1.4661034244971933,0.5916805424493019
20160306_141329,0.9,38468,R9,34572,31439,22754,9219,4199,1512,378,168,42,1.486865167378766,0.5749919268555345
20160306_141434,1.0,42162,R9,38002,34352,24136,9291,4199,1512,378,168,42,1.5053046226035751,0.5575034047167574
20160306_141545,2.0,79887,R9,71426,60619,32874,9445,4200,1512,378,168,42,1.6252494813190994,0.42619683613574705
20160306_141701,3.0,117814,R9,102546,81228,36038,9449,4200,1512,378,168,42,1.6949634560142588,0.3326299835771653
20160306_141812,4.0,155834,R9,130850,97220,37159,9450,4200,1512,378,168,42,1.7430532223930175,0.26564519159360517
20160306_141922,5.0,193150,R9,156631,109493,37554,9450,4200,1512,378,168,42,1.7794086972335363,0.21523029091699697
20160306_142024,6.0,230827,R9,180633,119160,37716,9450,4200,1512,378,168,42,1.8088512799744219,0.17560959747347124
20160306_142131,7.0,268469,R9,202594,126686,37776,9450,4200,1512,378,168,42,1.8329855500922467,0.14426960731376623
20160306_142228,8.0,306128,R9,222705,132565,37787,9450,4200,1512,378,168,42,1.8532254344160073,0.1189424194738867
20160306_142323,9.0,343465,R9,240988,136945,37796,9450,4200,1512,378,168,42,1.870439929179056,0.09780490035673557
20160306_142424,10.0,381752,R9,258014,140380,37799,9450,4200,1512,378,168,42,1.885550365887727,0.08004441754942591
20160306_142517,15.0,570625,R9,323260,148488,37800,9450,4200,1512,378,168,42,1.9371025543541889,0.028089539160764534
20160306_142602,20.0,759246,R9,363904,150604,37800,9450,4200,1512,378,168,42,1.9651726219150059,0.009259250756727332
20160306_142645,25.0,947684,R9,388470,151077,37800,9450,4200,1512,378,168,42,1.980956147894474,0.002850633175045445
20160306_142724,30.0,1135863,R9,403004,151177,37800,9450,4200,1512,378,168,42,1.9899015909219555,0.0008107707675725125
20160306_142802,35.0,1323999,R9,411220,151195,37800,9450,4200,1512,378,168,42,1.9948324680593201,0.00021306422675571854
20160306_142831,40.0,1512933,R9,415835,151200,37800,9450,4200,1512,378,168,42,1.9975612606709179,4.7579596121693484e-05
20160306_142858,45.0,1702120,R9,418132,151200,37800,9450,4200,1512,378,168,42,1.9989092317117163,9.518203669800996e-06
20160306_142920,50.0,1890477,R9,419206,151200,37800,9450,4200,1512,378,168,42,1.9995369590649248,1.7152552604414503e-06
