# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_u032-20160306_124416.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 4509,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 32,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_124926,0.0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160306_125124,0.0001,4511,R9,1915,1193,619,317,215,129,65,47,24,0.9442761530099759,0.003942078234071651
20160306_125323,0.001,4554,R9,1957,1236,659,354,253,161,93,69,34,0.8707126883275791,0.007395020454694736
20160306_125513,0.002,4582,R9,1985,1264,687,382,280,187,116,88,39,0.8388158969562483,0.024430695902006333
20160306_125710,0.003,4616,R9,2019,1298,721,416,314,218,141,101,40,0.8377899820015896,0.04732339274892928
20160306_125901,0.004,4665,R9,2068,1347,770,461,358,258,168,117,41,0.8343820094762479,0.08591849533378271
20160306_130104,0.005,4702,R9,2105,1383,805,495,392,290,190,127,42,0.8337403468258104,0.11482025261267427
20160306_130240,0.006,4727,R9,2130,1408,830,520,416,312,204,135,42,0.8345761409064507,0.14157461764455795
20160306_130423,0.007,4770,R9,2173,1451,872,561,453,341,223,140,42,0.842843434923856,0.16921600445938076
20160306_130615,0.008,4806,R9,2209,1487,908,595,483,366,234,142,42,0.8485299678518387,0.18579422412396843
20160306_130815,0.009,4841,R9,2244,1522,943,628,510,391,244,144,42,0.8536391658011786,0.20247171152407412
20160306_131011,0.01,4875,R9,2278,1556,977,661,542,421,256,150,42,0.8547416450161734,0.22725239176159734
20160306_131207,0.02,5250,R9,2651,1928,1342,1007,856,665,332,165,42,0.8944978424013983,0.38743013854123287
20160306_131403,0.03,5645,R9,3045,2318,1719,1356,1156,850,363,168,42,0.9288344737746931,0.47441853871069856
20160306_131549,0.04,6033,R9,3432,2702,2083,1675,1413,993,373,168,42,0.955981438478451,0.523687383448972
20160306_131749,0.05,6396,R9,3792,3060,2422,1965,1640,1109,376,168,42,0.9772537895816729,0.5584510495499343
20160306_131933,0.06,6771,R9,4165,3424,2768,2260,1858,1195,377,168,42,0.9984717118154456,0.5821615618574227
20160306_132111,0.07,7181,R9,4570,3825,3137,2561,2068,1259,377,168,42,1.0198821374952782,0.598532653968138
20160306_132255,0.08,7596,R9,4983,4235,3526,2854,2267,1318,378,168,42,1.0399088355497863,0.6156498954732913
20160306_132440,0.09,7986,R9,5372,4618,3886,3139,2442,1370,378,168,42,1.0576898601260432,0.6299651955409286
20160306_132633,0.1,8369,R9,5747,4986,4220,3387,2601,1405,378,168,42,1.0733615783211279,0.6406121773917139
20160306_132820,0.2,12204,R9,9524,8657,7485,5410,3564,1502,378,168,42,1.1970513871687278,0.673938173559634
20160306_133005,0.3,15968,R9,13204,12179,10328,6730,3922,1510,378,168,42,1.2765328140266172,0.6691956135379264
20160306_133144,0.4,19782,R9,16920,15661,13002,7633,4094,1512,378,168,42,1.3343233163425288,0.6578515787484046
20160306_133311,0.5,23625,R9,20612,19086,15385,8225,4148,1512,378,168,42,1.3786160342990166,0.6406244118673723
20160306_133445,0.6,27418,R9,24236,22394,17574,8639,4182,1512,378,168,42,1.4137257906392708,0.6249833061270061
20160306_133617,0.7,31136,R9,27783,25550,19466,8902,4193,1512,378,168,42,1.4423323980995684,0.6067060210497708
20160306_133743,0.8,34909,R9,31318,28644,21193,9069,4198,1512,378,168,42,1.4665849958915151,0.5881572487112995
20160306_133900,0.9,38658,R9,34824,31702,22798,9208,4199,1512,378,168,42,1.487953402781141,0.5724759320974598
20160306_134025,1.0,42341,R9,38228,34583,24186,9288,4200,1512,378,168,42,1.5062677319155593,0.5559343177845287
20160306_134147,2.0,80217,R9,71643,60897,32900,9447,4200,1512,378,168,42,1.6257243719431576,0.426265999521962
20160306_134313,3.0,117959,R9,102360,81311,36100,9450,4200,1512,378,168,42,1.6944670127065233,0.33493059952105647
20160306_134430,4.0,155511,R9,130569,97225,37174,9450,4200,1512,378,168,42,1.7425238505151475,0.2671678781173771
20160306_134533,5.0,192941,R9,156571,109583,37570,9450,4200,1512,378,168,42,1.7792620579090295,0.21595657471348684
20160306_134639,6.0,230751,R9,180495,119236,37718,9450,4200,1512,378,168,42,1.8086232223795942,0.17635863754159167
20160306_134744,7.0,268285,R9,202378,126794,37771,9450,4200,1512,378,168,42,1.8326696687655732,0.14520818122467824
20160306_134849,8.0,305843,R9,222593,132672,37787,9450,4200,1512,378,168,42,1.8530504097102058,0.11954308381825408
20160306_134944,9.0,343534,R9,240987,137071,37796,9450,4200,1512,378,168,42,1.8703797201938777,0.09819542030634447
20160306_135044,10.0,380834,R9,257824,140469,37800,9450,4200,1512,378,168,42,1.8853293083909897,0.08058057895819896
20160306_135138,15.0,569041,R9,322966,148665,37800,9450,4200,1512,378,168,42,1.9368032220651714,0.028597090198967785
20160306_135218,20.0,757670,R9,363745,150624,37800,9450,4200,1512,378,168,42,1.96505713431982,0.009336895120033264
20160306_135258,25.0,946074,R9,388511,151084,37800,9450,4200,1512,378,168,42,1.980978990703044,0.0028466010013678536
