# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 55fallleaf_g086-20160514_052709.csv,,,,,,,,,,,,,,
# Image Name: 55fallleaf.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fallleaf/55fallleaf.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7544424.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 86,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_053052,0,5192,R9,1859,1298,782,437,310,183,92,54,23,0.9612466572479426,0.050119453966152874
20160514_053442,1,5145,R9,2358,1530,841,448,322,184,90,55,23,1.0041014281720455,0.02963308309303226
20160514_053832,2,5104,R9,3152,1993,1013,492,337,193,94,55,23,1.0696854921961267,0.022606790581530336
20160514_054218,3,5129,R9,3693,2451,1174,542,366,204,97,55,23,1.102719500727057,0.0320939618579053
20160514_054609,4,5142,R9,4010,2842,1368,599,392,210,97,55,23,1.1199093709435302,0.045889289642654395
20160514_055006,5,5142,R9,4217,3129,1562,672,419,226,101,59,23,1.1279737425720007,0.060141568939947196
20160514_055405,6,5191,R9,4406,3355,1720,726,439,235,102,59,23,1.1398853222481748,0.07473045240002464
20160514_055752,7,5124,R9,4478,3537,1863,786,458,246,105,60,24,1.138856582341471,0.09408351293973492
20160514_060151,8,5175,R9,4577,3710,2024,841,493,253,109,61,25,1.138606566078862,0.11274159338208063
20160514_060532,9,5177,R9,4639,3861,2170,911,523,263,111,62,26,1.1364827926584407,0.13192893099660222
20160514_060934,10,5193,R9,4701,3975,2295,970,548,274,114,63,26,1.1416465643083633,0.14964463586824123
20160514_061329,15,5285,R9,4972,4409,2823,1233,684,327,121,68,28,1.138399059879722,0.20638629008118367
20160514_061728,20,5325,R9,5095,4606,3196,1470,819,372,134,76,30,1.1306923827101865,0.24817465177092193
20160514_062112,25,5339,R9,5158,4773,3493,1677,940,424,146,84,30,1.1292487918926843,0.2918956209721993
20160514_062516,30,5311,R9,5161,4843,3688,1862,1050,469,153,87,31,1.1239030506357426,0.326967359228486
20160514_062919,35,5328,R9,5205,4911,3843,2031,1158,511,166,89,31,1.1319795338359904,0.36118545608868624
20160514_063310,40,5328,R9,5218,4943,3961,2180,1250,560,180,92,31,1.1365937899365846,0.3939089225386592
20160514_063654,45,5321,R9,5220,4979,4071,2307,1335,594,188,94,31,1.1383006809732679,0.42430019422150755
20160514_064057,50,5328,R9,5230,5004,4164,2424,1417,620,195,96,31,1.1402124775800637,0.4509790879293396
20160514_064532,60,5313,R9,5230,5027,4281,2611,1561,696,218,108,33,1.1237499806247915,0.4724534478499192
20160514_064956,70,5326,R9,5251,5072,4396,2788,1705,763,236,117,34,1.1155490795798708,0.5015763701404684
20160514_065423,80,5309,R9,5236,5087,4456,2918,1822,816,248,119,34,1.1161247906273648,0.5382060662774881
20160514_065844,90,5323,R9,5253,5117,4527,3027,1917,866,267,128,38,1.0942310071043222,0.5315386078796202
20160514_070255,100,5334,R9,5264,5139,4596,3129,2024,918,276,131,38,1.0927779274079776,0.557780027218399
20160514_070756,150,5289,R9,5248,5147,4725,3453,2322,1077,313,149,41,1.0714445869657507,0.6074583854882191
20160514_071409,200,5332,R9,5299,5212,4839,3639,2507,1195,347,162,42,1.0662959059061108,0.6484314542537659
20160514_072050,250,5341,R9,5310,5230,4893,3743,2635,1273,361,166,42,1.0648907078353052,0.6819150856984935
20160514_072951,500,5306,R9,5276,5210,4935,3992,2923,1431,378,168,42,1.0620354548443804,0.7587732754486142
20160514_074142,750,5341,R9,5309,5249,4976,4068,2995,1461,378,168,42,1.0626115539173075,0.7724557428950727
20160514_075751,1000,5361,R9,5329,5268,4997,4107,3026,1464,378,168,42,1.063733122108012,0.7768500308425652
