# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u096-20160515_115349.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 96,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160515_115431,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160515_115444,0.0001,33173,R9,9493,4923,1921,709,396,196,78,43,19,1.3588423672456622,0.00907548957372574
20160515_115458,0.001,33203,R9,9523,4952,1950,738,423,222,99,64,31,1.2434916566647276,0.018137489843745323
20160515_115513,0.002,33242,R9,9562,4990,1987,773,457,252,126,83,36,1.2074830845509008,0.018174627980910598
20160515_115528,0.003,33282,R9,9602,5029,2026,812,493,287,151,99,37,1.1967717937473472,0.028585502724173092
20160515_115543,0.004,33323,R9,9641,5068,2063,847,527,317,170,111,41,1.1740395716089838,0.03232362540585811
20160515_115557,0.005,33357,R9,9675,5102,2097,881,558,348,189,127,42,1.1618476998471672,0.05560877870226437
20160515_115611,0.006,33390,R9,9708,5134,2129,912,588,378,211,136,42,1.1633793119896372,0.07293904965961663
20160515_115625,0.007,33425,R9,9743,5169,2164,945,620,404,228,138,42,1.1687661336407662,0.08026474455996434
20160515_115638,0.008,33463,R9,9782,5208,2203,983,653,435,245,142,42,1.1717935413454375,0.09545427697230535
20160515_115652,0.009,33498,R9,9816,5243,2237,1016,684,464,258,150,42,1.1689356420425274,0.11294036805318246
20160515_115706,0.01,33530,R9,9848,5273,2267,1045,712,489,267,153,42,1.1688905637119977,0.12276105367412884
20160515_115720,0.02,33908,R9,10225,5644,2630,1383,1021,706,344,168,42,1.183460414943812,0.2148550250005945
20160515_115734,0.03,34244,R9,10559,5972,2943,1661,1255,874,367,168,42,1.1925462159376419,0.26446256811017116
20160515_115747,0.04,34600,R9,10913,6317,3273,1959,1513,1024,375,168,42,1.1987907168370542,0.30127808795082045
20160515_115800,0.05,35006,R9,11314,6709,3643,2271,1766,1146,378,168,42,1.2065980271470929,0.3289140946478692
20160515_115813,0.06,35370,R9,11679,7066,3987,2547,1978,1225,378,168,42,1.2142066807029712,0.3455701166404834
20160515_115826,0.07,35717,R9,12023,7405,4303,2799,2173,1288,378,168,42,1.2211592242671032,0.3621378664437608
20160515_115839,0.08,36109,R9,12407,7776,4637,3048,2346,1337,378,168,42,1.2293362074164844,0.3741717375450486
20160515_115851,0.09,36481,R9,12774,8137,4967,3307,2499,1369,378,168,42,1.2384441435229483,0.38193694494221075
20160515_115904,0.1,36813,R9,13103,8457,5262,3525,2631,1395,378,168,42,1.2458683337094008,0.39024477202676244
20160515_115917,0.2,40535,R9,16766,12011,8390,5495,3577,1505,378,168,42,1.3159977567775325,0.4541159689090538
20160515_115929,0.3,44220,R9,20335,15412,11188,6811,3953,1512,378,168,42,1.3679922029251605,0.4842046614179908
