# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u036-20160514_145312.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 36,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_145354,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160514_145409,0.0001,33175,R9,9495,4925,1923,711,398,198,80,45,21,1.3376281503188552,0.012355625811610727
20160514_145422,0.001,33205,R9,9524,4954,1950,737,424,222,101,66,31,1.2417895639550667,0.01784769638476964
20160514_145436,0.002,33237,R9,9556,4985,1981,768,454,250,123,83,36,1.20441205565913,0.020702665779737374
20160514_145449,0.003,33277,R9,9596,5024,2020,806,492,287,155,107,40,1.1752060406834883,0.03950502754530307
20160514_145503,0.004,33310,R9,9628,5056,2052,837,520,313,174,121,41,1.1659485869163095,0.05774309108994657
20160514_145516,0.005,33353,R9,9671,5099,2094,878,560,348,194,130,42,1.1614740521665414,0.06270856566408202
20160514_145530,0.006,33399,R9,9713,5143,2137,917,598,383,215,142,42,1.1590530188643577,0.08555187037655196
20160514_145543,0.007,33436,R9,9751,5181,2175,954,634,414,237,152,42,1.1596269586346204,0.10841603765998291
20160514_145557,0.008,33479,R9,9795,5224,2216,994,673,441,250,154,42,1.162749795054587,0.11268505983818425
20160514_145610,0.009,33532,R9,9846,5275,2266,1043,718,475,269,156,42,1.1683776985386058,0.1250667970481455
20160514_145623,0.01,33565,R9,9879,5307,2298,1075,748,498,276,158,42,1.1686845219202855,0.13115565644394842
20160514_145636,0.02,33936,R9,10245,5672,2651,1407,1057,727,344,167,42,1.1824952947044005,0.21922791288092225
20160514_145649,0.03,34361,R9,10660,6083,3049,1775,1369,935,368,168,42,1.1926610724118225,0.2779606355497274
20160514_145702,0.04,34734,R9,11032,6451,3392,2071,1613,1066,374,168,42,1.20020876961166,0.3089371011170415
20160514_145716,0.05,35097,R9,11394,6804,3724,2352,1832,1164,378,168,42,1.2085651619321658,0.3328906442713169
20160514_145728,0.06,35459,R9,11749,7150,4042,2598,2023,1237,378,168,42,1.2153871976317605,0.34928991036021617
20160514_145741,0.07,35807,R9,12095,7488,4363,2857,2203,1293,378,168,42,1.2234058583873293,0.36211546178953513
20160514_145754,0.08,36203,R9,12485,7867,4711,3135,2389,1336,378,168,42,1.2326151416175855,0.3738076056284002
20160514_145807,0.09,36549,R9,12829,8194,5018,3368,2543,1371,378,168,42,1.2401810303114973,0.3850166516764894
20160514_145820,0.1,36932,R9,13206,8561,5361,3612,2700,1407,378,168,42,1.2479198522239099,0.3972531791584185
20160514_145833,0.2,40692,R9,16898,12134,8481,5547,3605,1504,378,168,42,1.3180130922463185,0.456139192250293
20160514_145845,0.3,44430,R9,20538,15606,11286,6828,3950,1512,378,168,42,1.3699849918106786,0.48205192365647637
20160514_145857,0.4,48157,R9,24140,18928,13782,7677,4108,1512,378,168,42,1.4096071932660295,0.49423333736141356
20160514_145909,0.5,51820,R9,27657,22156,16052,8266,4165,1512,378,168,42,1.4413356293657331,0.4991929489108968
20160514_145920,0.6,55567,R9,31201,25370,18167,8638,4186,1512,378,168,42,1.467433483437576,0.4979515409217835
20160514_145931,0.7,59286,R9,34711,28515,20079,8924,4195,1512,378,168,42,1.4900296235394517,0.4954319755306119
20160514_145943,0.8,63025,R9,38231,31612,21777,9088,4197,1512,378,168,42,1.5093286977749,0.4882304687282447
20160514_145954,0.9,66725,R9,41661,34570,23298,9195,4199,1512,378,168,42,1.526063132268651,0.48010248337837264
20160514_150005,1.0,70469,R9,45112,37503,24706,9285,4200,1512,378,168,42,1.541526806644396,0.47206490057960787
20160514_150015,2.0,107596,R9,77819,63009,33096,9445,4200,1512,378,168,42,1.643737282131506,0.38372215244892793
20160514_150024,3.0,144720,R9,108113,82889,36120,9450,4200,1512,378,168,42,1.706610385160551,0.3069156962428347
20160514_150033,4.0,181826,R9,135756,98417,37207,9450,4200,1512,378,168,42,1.7512724530380868,0.24849207518069938
20160514_150042,5.0,219145,R9,161412,110583,37582,9450,4200,1512,378,168,42,1.7861286589096512,0.20243935036099558
20160514_150050,6.0,256402,R9,184966,120071,37730,9450,4200,1512,378,168,42,1.8141616483190621,0.16636891831392245
