# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u064-20160515_010304.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 64,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160515_010352,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160515_010408,0.0001,33173,R9,9493,4923,1921,709,396,196,78,43,20,1.3495922945651901,0.013576424409515385
20160515_010427,0.001,33207,R9,9527,4958,1954,740,426,222,99,63,30,1.2513416210096304,0.014747385760565567
20160515_010444,0.002,33242,R9,9563,4994,1989,775,461,256,124,84,39,1.1882056704123802,0.020673380131313934
20160515_010459,0.003,33283,R9,9604,5035,2029,814,499,290,147,102,41,1.1698550833298227,0.027532060494170674
20160515_010518,0.004,33330,R9,9650,5081,2073,857,539,325,172,117,42,1.1629839809853104,0.03895439507954118
20160515_010533,0.005,33368,R9,9687,5118,2107,890,572,356,193,125,42,1.1649221019622087,0.04901332854693896
20160515_010554,0.006,33423,R9,9741,5171,2158,938,619,393,211,130,42,1.1673456711173245,0.05720722454455546
20160515_010609,0.007,33458,R9,9776,5206,2193,970,652,418,224,140,42,1.1629770104777963,0.07573595325959206
20160515_010625,0.008,33492,R9,9810,5240,2224,999,680,442,240,142,42,1.1679225518792893,0.08681187226783167
20160515_010644,0.009,33531,R9,9848,5277,2260,1031,710,465,255,145,42,1.1715216945378915,0.10126062265248685
20160515_010700,0.01,33566,R9,9882,5310,2293,1063,739,492,269,149,42,1.173053196902352,0.11785292485568145
20160515_010720,0.02,33937,R9,10247,5666,2644,1380,1033,719,342,167,42,1.1815585154725556,0.21705769135613553
20160515_010736,0.03,34314,R9,10620,6037,3004,1707,1316,909,367,168,42,1.1912092040724656,0.273152447046643
20160515_010751,0.04,34667,R9,10969,6380,3333,1990,1554,1044,374,168,42,1.1981265293072447,0.3057008163959594
20160515_010808,0.05,35028,R9,11326,6727,3654,2264,1771,1154,377,168,42,1.2053234968208075,0.331241651514848
20160515_010823,0.06,35442,R9,11740,7129,4034,2591,1995,1248,378,168,42,1.2153601827840652,0.3496842309568984
20160515_010837,0.07,35781,R9,12076,7457,4342,2843,2182,1297,378,168,42,1.2230698709159005,0.3617366242435307
20160515_010853,0.08,36124,R9,12415,7785,4646,3068,2346,1343,378,168,42,1.2299681154825344,0.3743883339429751
20160515_010908,0.09,36475,R9,12758,8119,4958,3302,2506,1377,378,168,42,1.2375334937994116,0.38519434156497584
20160515_010923,0.1,36862,R9,13144,8501,5293,3550,2670,1416,378,168,42,1.2453057158475485,0.39805597104625495
20160515_010939,0.2,40676,R9,16891,12138,8514,5539,3625,1506,378,168,42,1.3172684961907857,0.45865551312019714
20160515_010953,0.3,44457,R9,20589,15639,11366,6898,3996,1512,378,168,42,1.3710247686458032,0.48796179927202754
20160515_011006,0.4,48050,R9,24041,18881,13801,7704,4118,1512,378,168,42,1.4090562280655536,0.4979499488421533
20160515_011020,0.5,51828,R9,27651,22167,16089,8258,4160,1512,378,168,42,1.4412030752748104,0.49935115635025606
20160515_011035,0.6,55520,R9,31168,25363,18137,8641,4181,1512,378,168,42,1.4673127235164232,0.4981828144163539
20160515_011048,0.7,59265,R9,34711,28525,20056,8901,4193,1512,378,168,42,1.489707181093567,0.4941711653380723
20160515_011101,0.8,63000,R9,38208,31573,21743,9094,4198,1512,378,168,42,1.5093301943499053,0.4881092022350639
20160515_011114,0.9,66774,R9,41702,34607,23315,9208,4199,1512,378,168,42,1.526415751688688,0.4804832263597988
20160515_011128,1.0,70506,R9,45160,37567,24752,9290,4199,1512,378,168,42,1.5417613131405372,0.47264501974634704
