# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u070-20160515_020727.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 70,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160515_020813,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160515_020828,0.0001,33175,R9,9495,4925,1923,711,398,198,80,45,22,1.329238875836538,0.017484203827541657
20160515_020843,0.001,33211,R9,9530,4960,1957,744,431,231,111,69,34,1.2292100732984188,0.018933956892830017
20160515_020859,0.002,33235,R9,9553,4983,1980,767,452,251,128,83,39,1.1948818000651444,0.020823717631500677
20160515_020914,0.003,33272,R9,9590,5020,2017,804,488,285,154,100,41,1.1791313868030016,0.025161899380638012
20160515_020929,0.004,33305,R9,9625,5055,2052,837,520,313,174,114,41,1.173509931329401,0.04075185118374848
20160515_020946,0.005,33339,R9,9657,5087,2084,868,551,341,194,120,41,1.1767308925859445,0.05086445587663495
20160515_021001,0.006,33373,R9,9691,5121,2118,901,581,367,212,131,42,1.1696210406210847,0.06675212095243917
20160515_021016,0.007,33408,R9,9726,5156,2151,932,610,392,228,136,42,1.1715711581741384,0.08005447207825932
20160515_021033,0.008,33440,R9,9754,5185,2178,957,633,409,236,142,42,1.1691032411797666,0.0895878034023716
20160515_021048,0.009,33474,R9,9787,5218,2208,986,661,432,247,147,42,1.1684686236450306,0.10096760114840708
20160515_021103,0.01,33512,R9,9824,5252,2242,1018,688,460,258,150,42,1.1694627350831515,0.11140428975800044
20160515_021118,0.02,33890,R9,10198,5627,2602,1356,1009,693,323,166,42,1.175905720044603,0.1895578371562928
20160515_021135,0.03,34227,R9,10533,5961,2928,1650,1271,876,358,167,42,1.1878457744607525,0.25784932806520294
20160515_021151,0.04,34591,R9,10895,6321,3273,1954,1516,1011,370,168,42,1.1969979575684404,0.29207184947052467
20160515_021206,0.05,34984,R9,11290,6706,3637,2268,1757,1133,376,168,42,1.2063184601646517,0.3222778277133619
20160515_021221,0.06,35377,R9,11676,7085,3999,2572,1982,1230,377,168,42,1.2144911710932866,0.34463719864984227
20160515_021236,0.07,35705,R9,11997,7399,4292,2817,2155,1294,378,168,42,1.2217316200767825,0.36084766742815566
20160515_021250,0.08,36080,R9,12368,7766,4637,3084,2337,1344,378,168,42,1.2300593031753473,0.3736012334575359
20160515_021305,0.09,36464,R9,12745,8135,4981,3348,2509,1380,378,168,42,1.2387113315741436,0.38463909896100335
20160515_021322,0.1,36810,R9,13087,8473,5293,3556,2642,1405,378,168,42,1.2458429665867663,0.3928780544509459
20160515_021336,0.2,40475,R9,16691,11972,8388,5491,3562,1508,378,168,42,1.3151558588387902,0.4540716533968299
20160515_021350,0.3,44253,R9,20369,15463,11199,6820,3962,1512,378,168,42,1.3682127189186113,0.48485988606430935
20160515_021406,0.4,47916,R9,23906,18775,13689,7659,4090,1512,378,168,42,1.4077248807259184,0.49550562370546986
20160515_021420,0.5,51596,R9,27453,22023,16008,8284,4152,1512,378,168,42,1.4403886423749572,0.5022942717566857
20160515_021433,0.6,55183,R9,30883,25158,18061,8697,4183,1512,378,168,42,1.466383362716975,0.5037260127914511
20160515_021448,0.7,58820,R9,34329,28240,19933,8931,4193,1512,378,168,42,1.4880761127053943,0.498533205811674
20160515_021501,0.8,62438,R9,37710,31233,21614,9079,4198,1512,378,168,42,1.506605466289956,0.4915114903077583
20160515_021513,0.9,66034,R9,41044,34131,23136,9191,4200,1512,378,168,42,1.5231637724013871,0.4841649631679819
