# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: canopy_g007-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: canopy.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/canopy.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -5740737.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 7,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012219,0,606421,R9,77410,30618,8905,2625,1295,542,174,83,26,1.7433540060981505,0.004410222813518218
20160512_012401,1,606544,R9,81634,31916,9143,2659,1303,543,174,83,26,1.754818974038908,0.005146449541703182
20160512_012544,2,606788,R9,88183,34222,9568,2731,1332,546,174,84,26,1.7693439262739685,0.004986777138216611
20160512_012727,3,606666,R9,94134,36419,10037,2816,1367,561,174,85,26,1.7803330642849338,0.004323534468885563
20160512_012917,4,606987,R9,99188,38417,10515,2948,1409,575,174,85,26,1.7920433365303063,0.0037590433954567183
20160512_013109,5,607224,R9,103670,40188,10967,3045,1450,580,174,85,26,1.8017184337116354,0.0035841563977710004
20160512_013259,6,607429,R9,107709,41840,11382,3126,1489,585,174,85,26,1.8095971249238605,0.003679467328484078
20160512_013440,7,607610,R9,111369,43365,11732,3222,1526,592,176,85,26,1.8184760381948755,0.003791648391376677
20160512_013624,8,607325,R9,114779,44831,12125,3307,1564,609,176,87,26,1.8206858859003439,0.003261949748131234
20160512_013812,9,607203,R9,118014,46172,12514,3389,1603,616,177,87,26,1.8271473863193803,0.0032315925075998907
20160512_013959,10,607579,R9,121108,47463,12851,3457,1635,628,179,88,26,1.8317237674620033,0.0029858493831788776
20160512_014149,15,607692,R9,134166,52973,14319,3824,1770,687,190,92,26,1.8537392664868693,0.0017465629726701427
20160512_014345,20,607756,R9,144377,57297,15457,4092,1886,716,198,95,27,1.8629725059194575,0.0021405946847756247
20160512_014535,25,607743,R9,152742,60903,16429,4343,1993,755,207,99,28,1.8673728488934336,0.0023042390637406348
20160512_014726,30,607414,R9,159637,63896,17269,4550,2086,783,214,103,29,1.8686619342606259,0.002938663923860556
20160512_014917,35,607278,R9,165618,66509,17977,4730,2168,808,220,104,29,1.8778740513835197,0.0025856544311448734
20160512_015108,40,607321,R9,170881,68867,18615,4926,2257,840,227,107,32,1.8660404131796362,0.005004935457663085
20160512_015258,45,607383,R9,175591,70988,19265,5120,2338,875,237,110,32,1.8727922454144381,0.003822118002138726
20160512_015451,50,607386,R9,179961,72947,19888,5278,2418,905,243,112,33,1.871979347091182,0.004590117327023446
20160512_015648,60,607679,R9,187468,76649,21030,5606,2571,960,259,119,34,1.8738274672246982,0.004046014634149694
20160512_015853,70,607533,R9,193853,79943,22068,5907,2713,1015,268,125,34,1.877079150993479,0.003920294490271055
20160512_020104,80,607597,R9,199531,83059,23028,6173,2844,1058,282,129,34,1.8841341443518385,0.005320741730952172
20160512_020314,90,607566,R9,204776,86019,23957,6426,2958,1102,288,132,35,1.882772086626244,0.006420061972634961
20160512_020526,100,607425,R9,209534,88713,24815,6663,3061,1140,298,136,36,1.8821507677040077,0.007549915494465654
20160512_020803,150,606715,R9,229233,100360,28384,7599,3471,1283,334,149,40,1.881329067432932,0.013826424929772305
20160512_021043,200,606678,R9,244201,109347,30991,8244,3770,1393,359,161,41,1.8860340797330597,0.018569642280647995
20160512_021346,250,606844,R9,256337,116595,33148,8817,4002,1467,374,167,42,1.8914506025862006,0.023241062048179138
20160512_021833,500,606608,R9,297593,138435,37683,9450,4200,1512,378,168,42,1.921370520935251,0.03106043661813835
20160512_022527,750,607011,R9,320945,146564,37799,9450,4200,1512,378,168,42,1.9361832823558252,0.026603394065016907
20160512_023342,1000,607329,R9,330239,148660,37800,9450,4200,1512,378,168,42,1.9422547954308298,0.023620726164995803
