# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_g005-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7546473.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 5,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012220,0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160512_012414,1,4491,R9,2348,1422,679,324,217,130,63,48,23,0.9855470125984311,0.01743152597853923
20160512_012602,2,4523,R9,2956,1812,789,352,224,137,68,49,23,1.0386401438501376,0.01663406266290344
20160512_012801,3,4524,R9,3330,2183,927,396,238,143,69,48,22,1.0767827233442135,0.02639874143912066
20160512_013000,4,4561,R9,3588,2492,1081,439,255,152,71,49,23,1.0843977706009165,0.04256461413887834
20160512_013149,5,4615,R9,3782,2765,1218,479,274,155,72,49,23,1.0977116888403116,0.05781804466347771
20160512_013347,6,4637,R9,3925,2966,1370,530,305,165,76,49,23,1.1113007554903929,0.065243325091126
20160512_013543,7,4593,R9,3969,3076,1482,565,326,168,77,49,23,1.1161459619344216,0.07883910488854066
20160512_013742,8,4601,R9,4050,3226,1607,606,345,174,77,48,22,1.1317824493246986,0.09654249048140665
20160512_013937,9,4587,R9,4093,3348,1740,660,369,180,78,48,22,1.13809209323662,0.11820238250469757
20160512_014129,10,4571,R9,4121,3450,1862,705,394,192,83,49,23,1.135241030374449,0.13561652976173996
20160512_014322,15,4624,R9,4306,3778,2340,924,500,238,96,54,24,1.1442904089384536,0.1955537986714103
20160512_014523,20,4677,R9,4429,4008,2723,1151,614,285,104,60,26,1.1331524485065483,0.24152792660865488
20160512_014722,25,4684,R9,4482,4134,2965,1338,715,321,108,65,27,1.1237750688356973,0.2800818411679072
20160512_014922,30,4688,R9,4524,4215,3179,1520,817,365,127,70,30,1.1166315944245901,0.30683144584989364
20160512_015131,35,4686,R9,4541,4281,3319,1681,922,415,140,75,30,1.117121882221109,0.3340808502939373
20160512_015343,40,4625,R9,4502,4286,3420,1826,1031,449,151,76,30,1.1213323121504841,0.3783357935914139
20160512_015600,45,4656,R9,4548,4345,3539,1964,1118,488,158,81,30,1.1193951044054766,0.3961939894921688
20160512_015817,50,4692,R9,4594,4408,3648,2105,1198,527,167,86,30,1.119883271903605,0.41864449535891285
20160512_020037,60,4637,R9,4553,4393,3735,2288,1333,590,181,95,30,1.112083021027767,0.45515097978791436
20160512_020305,70,4604,R9,4533,4397,3810,2457,1467,656,204,105,33,1.0924616084201828,0.4728966544929252
20160512_020543,80,4589,R9,4525,4410,3905,2614,1613,739,228,118,36,1.0696687165538803,0.48831959993379387
20160512_020818,90,4571,R9,4515,4411,3952,2744,1730,803,244,120,37,1.0671106991013608,0.5206238736674907
20160512_021044,100,4567,R9,4515,4416,3987,2838,1824,851,252,126,37,1.0621313633424667,0.5407810662708646
20160512_021330,150,4552,R9,4510,4446,4108,3177,2199,1073,311,150,40,1.0396017380952736,0.623431100547413
20160512_021641,200,4575,R9,4540,4490,4204,3383,2425,1220,363,165,42,1.0329330843055728,0.6844957826581407
20160512_022009,250,4516,R9,4484,4443,4209,3445,2555,1318,374,168,42,1.0261175793804682,0.7267364948602202
20160512_022528,500,4516,R9,4489,4463,4253,3596,2752,1447,378,168,42,1.0222181575586093,0.7819202735786467
20160512_023229,750,4508,R9,4482,4457,4247,3587,2742,1442,378,168,42,1.0220565028145503,0.7800510493015531
20160512_024111,1000,4501,R9,4475,4449,4238,3580,2738,1441,378,168,42,1.02167720084262,0.7796097516181157
