# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_g002-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7546473.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 2,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012239,0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160512_012441,1,4597,R9,2368,1442,678,330,215,126,62,44,22,1.0087739163328613,0.005606751464231827
20160512_012649,2,4603,R9,2970,1826,818,362,234,137,66,48,22,1.0469429648697735,0.016224912404045253
20160512_012912,3,4635,R9,3384,2183,949,404,245,144,68,49,23,1.068463913678672,0.026469269840151136
20160512_013119,4,4668,R9,3630,2502,1080,436,255,151,70,49,23,1.0847203012288673,0.04230141590283731
20160512_013317,5,4605,R9,3734,2746,1206,488,273,160,76,49,23,1.1025186746912297,0.05894242061677365
20160512_013519,6,4614,R9,3863,2915,1336,528,296,166,77,49,23,1.1112253953933287,0.06666222200996788
20160512_013727,7,4605,R9,3961,3080,1474,576,324,178,84,49,23,1.1258386752470797,0.08434509093677756
20160512_013938,8,4594,R9,4043,3221,1586,615,341,182,84,48,22,1.1423267063633409,0.10195536378105823
20160512_014151,9,4574,R9,4077,3327,1697,658,369,189,85,48,22,1.1450063714143162,0.11631354099643638
20160512_014359,10,4599,R9,4146,3458,1828,702,397,197,87,49,23,1.1399116082851022,0.1323939007969654
20160512_014610,15,4643,R9,4332,3824,2323,922,501,235,93,55,24,1.1389866512690054,0.19041473491642472
20160512_014825,20,4583,R9,4350,3963,2629,1103,589,266,100,60,26,1.1260902639823454,0.23713838082782382
20160512_015035,25,4526,R9,4351,4033,2877,1287,706,319,112,64,27,1.120980740958404,0.27153603641591717
20160512_015244,30,4490,R9,4349,4081,3061,1469,820,367,122,70,28,1.1114085484039475,0.3030657570111198
20160512_015500,35,4501,R9,4381,4160,3243,1645,931,407,134,76,29,1.106869442222584,0.3355563209586939
20160512_015731,40,4524,R9,4422,4219,3384,1816,1035,457,149,78,29,1.1169574989570359,0.3741394770599597
20160512_015957,45,4528,R9,4440,4259,3493,1957,1121,488,159,82,30,1.113410925311853,0.3996702936573785
20160512_020217,50,4522,R9,4442,4282,3566,2091,1211,533,173,87,32,1.1026463012958154,0.4183479071504948
20160512_020453,60,4476,R9,4406,4273,3641,2278,1349,586,185,96,32,1.094771883858615,0.4510038645896181
20160512_020732,70,4475,R9,4416,4293,3734,2432,1486,658,203,106,33,1.083439092028632,0.47652320776523344
20160512_021010,80,4487,R9,4443,4330,3833,2584,1614,723,221,109,33,1.0881172150576361,0.5197100520576855
20160512_021248,90,4476,R9,4436,4337,3883,2698,1726,779,242,117,36,1.0709446666809992,0.5308687380246633
20160512_021542,100,4470,R9,4434,4344,3929,2811,1834,845,255,125,38,1.0553687222581296,0.540919684918355
20160512_021837,150,4441,R9,4412,4343,4035,3122,2173,1066,322,151,41,1.0338218829236945,0.6214215401036123
20160512_022144,200,4465,R9,4434,4377,4116,3310,2409,1209,353,164,42,1.0242088570337555,0.677443787128336
20160512_022536,250,4482,R9,4454,4404,4174,3426,2562,1318,371,165,42,1.0254357909674738,0.7310026679153179
20160512_023102,500,4434,R9,4409,4371,4193,3558,2750,1434,378,168,42,1.0184264091207555,0.7844378225551208
20160512_023810,750,4407,R9,4382,4345,4170,3545,2748,1436,378,168,42,1.0167954907412404,0.7863297608934838
20160512_024625,1000,4409,R9,4384,4346,4172,3548,2745,1435,378,168,42,1.0171148658157945,0.7855752950652228
