# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: fifty50_g006-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: fifty50.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fifty50.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -1890000.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 6,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012204,0,1890000,R9,210000,75600,18900,4770,2100,756,198,84,24,1.9830844654957756,0.0076034870478443855
20160512_012338,1,1890022,R9,210437,75914,19077,4770,2160,792,198,96,24,1.9614553486000863,0.005379120719191566
20160512_012517,2,1890041,R9,210659,75965,19080,4770,2160,792,198,96,24,1.9616701334734667,0.005395693176035236
20160512_012655,3,1889938,R9,210919,76049,19080,4770,2160,792,198,96,24,1.9619008300087897,0.005412915508427529
20160512_012840,4,1889969,R9,211204,76202,19090,4780,2160,792,198,96,24,1.9623698523207542,0.005388895332331192
20160512_013019,5,1889985,R9,211512,76346,19141,4823,2160,792,198,96,24,1.9637508035980389,0.005336771515894764
20160512_013159,6,1889931,R9,211783,76468,19205,4850,2160,792,198,96,24,1.964675649995939,0.005382169606402562
20160512_013338,7,1889959,R9,212073,76598,19245,4859,2160,792,198,96,24,1.9651383810874405,0.005416507405964621
20160512_013520,8,1889961,R9,212357,76725,19276,4860,2160,792,198,96,24,1.9653855580533133,0.00542950292571863
20160512_013654,9,1889902,R9,212644,76859,19319,4862,2162,792,198,96,24,1.9655975287612868,0.005423284595424775
20160512_013837,10,1889915,R9,212948,77008,19365,4870,2169,792,198,96,24,1.9658272680469275,0.005390055502086559
20160512_014011,15,1889839,R9,214424,77714,19577,4938,2220,793,199,96,24,1.9677899096760108,0.004870854211114465
20160512_014146,20,1889834,R9,215881,78410,19811,4998,2232,824,216,96,24,1.9780960608262597,0.0005875260348671812
20160512_014327,25,1889765,R9,217383,79148,20033,5066,2276,828,216,96,24,1.9793658194088612,0.00036804712201331805
20160512_014516,30,1889919,R9,218911,79855,20248,5135,2295,833,216,96,24,1.9813222714205874,0.00027791214164487357
20160512_014659,35,1889963,R9,220374,80549,20493,5193,2331,847,216,96,24,1.9817698795647436,0.00014227972719026662
20160512_014840,40,1889916,R9,221853,81241,20698,5250,2354,865,217,97,25,1.9741783531832868,0.00017193431185562254
20160512_015031,45,1890002,R9,223369,81965,20932,5330,2397,872,224,103,28,1.9514845230574298,0.0012369961527475615
20160512_015217,50,1889937,R9,224892,82662,21158,5398,2426,884,231,108,30,1.9380101101187626,0.002432404126990968
20160512_015409,60,1889839,R9,227846,84063,21592,5525,2492,913,234,108,30,1.9409637209200457,0.0018046740401561298
20160512_015605,70,1889860,R9,230784,85487,22056,5676,2558,937,237,108,30,1.9447654422096483,0.001720985166469402
20160512_015803,80,1889880,R9,233763,86872,22495,5788,2612,955,248,109,30,1.9514422090507477,0.0020918966442599577
20160512_020016,90,1889981,R9,236794,88319,22947,5926,2682,984,252,117,30,1.9459241468174988,0.0006029163212677764
20160512_020218,100,1889903,R9,239750,89748,23396,6059,2739,1008,258,120,30,1.947649831413416,0.0010707497137428773
20160512_020446,150,1889696,R9,254488,96823,25658,6716,3055,1128,292,132,36,1.927119229160024,0.0009214238813063156
20160512_020737,200,1889106,R9,269347,103909,27884,7390,3375,1255,324,145,37,1.9318403585643793,0.001505230014719026
20160512_021042,250,1889127,R9,284283,110996,30181,8028,3687,1369,358,163,42,1.9151148938050377,0.0014535592572391517
20160512_021514,500,1889911,R9,356952,143195,37730,9450,4200,1512,378,168,42,1.9636996137411096,0.005732020423655944
20160512_022124,750,1889456,R9,402217,150994,37800,9450,4200,1512,378,168,42,1.9895012226339348,0.0008356994639678168
20160512_022919,1000,1889460,R9,415446,151195,37800,9450,4200,1512,378,168,42,1.997334371444842,5.655457082531728e-05
