# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_g007-20160511_235414.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7461150.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 7,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160511_235535,0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160511_235656,1,32780,R9,10167,5071,2091,831,470,244,100,54,18,1.3814390913408403,0.013324554224922725
20160511_235817,2,32614,R9,12990,6281,2338,869,482,248,100,55,18,1.4283491236551014,0.009500634445869918
20160511_235938,3,32849,R9,15363,7528,2603,934,505,256,101,56,19,1.4511885894602456,0.007566413841751851
20160512_000059,4,32980,R9,17220,8639,2909,1007,545,271,106,57,19,1.4752856634806633,0.01006570665261684
20160512_000219,5,33161,R9,18771,9687,3233,1091,593,291,112,61,20,1.4784374404909997,0.012559755434252657
20160512_000341,6,33163,R9,19911,10606,3577,1169,644,307,117,61,20,1.4927637151810633,0.018083009044219882
20160512_000502,7,33043,R9,20866,11412,3873,1252,683,322,121,62,20,1.5037015121155135,0.024270745231635155
20160512_000624,8,33086,R9,21665,12193,4171,1331,712,331,126,62,20,1.5172275093444274,0.03640604836043145
20160512_000745,9,33039,R9,22333,12891,4438,1408,747,349,129,65,21,1.5099777100955367,0.03806765513668982
20160512_000907,10,33003,R9,22923,13562,4722,1494,781,366,132,66,21,1.5157747213949788,0.04649835072716633
20160512_001032,15,32984,R9,25044,16194,5988,1867,939,407,142,69,24,1.515556057207736,0.08415522009338088
20160512_001158,20,33087,R9,26421,18160,7068,2197,1092,456,151,78,29,1.4832372121927624,0.10904015296406556
20160512_001324,25,33036,R9,27251,19620,8021,2514,1238,515,162,87,33,1.4589869535120028,0.13468337919364282
20160512_001453,30,33088,R9,27917,20791,8901,2820,1392,568,174,95,34,1.4546048379324819,0.15757664523017043
20160512_001621,35,33040,R9,28369,21664,9674,3095,1529,617,189,101,36,1.4489350854827714,0.17673569838575687
20160512_001753,40,33008,R9,28755,22459,10416,3378,1672,679,200,105,36,1.4515382011724867,0.19810957988630978
20160512_001926,45,32990,R9,29089,23129,11095,3632,1798,729,213,107,36,1.4581988080521573,0.2204693950381285
20160512_002059,50,32933,R9,29278,23658,11731,3902,1927,785,228,113,37,1.4551189332488417,0.23893390974593512
20160512_002236,60,32801,R9,29564,24487,12807,4353,2142,870,252,118,38,1.4583891238077735,0.2797571190727609
20160512_002416,70,32644,R9,29763,25122,13747,4752,2356,946,269,132,39,1.4474817795802073,0.3009887690576396
20160512_002558,80,32595,R9,29974,25656,14562,5148,2552,1025,292,143,41,1.439091592570293,0.3224538859994856
20160512_002744,90,32648,R9,30223,26181,15325,5486,2739,1095,309,145,41,1.4446634369090818,0.3523896786811485
20160512_002931,100,32603,R9,30349,26544,15945,5802,2892,1158,326,150,42,1.4430731874819163,0.3739971345119543
20160512_003135,150,32537,R9,30798,27761,18319,7157,3566,1388,364,164,42,1.448345165579885,0.46847412996238547
20160512_003356,200,32648,R9,31181,28589,19896,8107,3962,1487,377,168,42,1.4557014641394508,0.5313444841456939
20160512_003633,250,32605,R9,31302,28946,20770,8602,4110,1510,378,168,42,1.4604527412951707,0.5656391379758569
20160512_004035,500,32721,R9,31577,29573,21922,9131,4197,1512,378,168,42,1.467432877068251,0.6060322818354165
20160512_004605,750,32755,R9,31617,29605,21973,9163,4198,1512,378,168,42,1.4681055238401723,0.6076364757073048
20160512_005300,1000,32770,R9,31636,29608,21977,9160,4198,1512,378,168,42,1.4682041108960395,0.607148382884543
