# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: fifty50_g008-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: fifty50.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fifty50.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -1890000.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 8,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012159,0,1890000,R9,210000,75600,18900,4770,2100,756,198,84,24,1.9830844654957756,0.0076034870478443855
20160512_012331,1,1889986,R9,210431,75917,19076,4770,2160,792,198,96,24,1.9614458279840887,0.0053781634657963625
20160512_012501,2,1889953,R9,210645,75965,19080,4770,2160,792,198,96,24,1.961653870506194,0.005394392963732453
20160512_012632,3,1889991,R9,210932,76065,19080,4770,2160,792,198,96,24,1.9619023713791783,0.0054128832291314155
20160512_012803,4,1889968,R9,211238,76214,19092,4782,2160,792,198,96,24,1.962452631351435,0.005384342271434919
20160512_012927,5,1889971,R9,211530,76344,19146,4825,2160,792,198,96,24,1.9638263610868238,0.005338588396843814
20160512_013054,6,1889945,R9,211824,76474,19211,4854,2160,792,198,96,24,1.964823451322932,0.005395161028045369
20160512_013234,7,1889907,R9,212104,76610,19245,4860,2160,792,198,96,24,1.9651903953577148,0.0054214150535523
20160512_013408,8,1889921,R9,212389,76752,19286,4861,2161,792,198,96,24,1.9653966763569046,0.005421024953891255
20160512_013550,9,1889868,R9,212688,76894,19321,4862,2162,792,198,96,24,1.965618853071806,0.005424582130940782
20160512_013726,10,1889864,R9,212967,77033,19370,4869,2168,792,198,96,24,1.9658312546756422,0.005396166165382999
20160512_013902,15,1889811,R9,214501,77739,19582,4951,2220,797,202,96,24,1.9697841368629434,0.0030658498713070728
20160512_014042,20,1889772,R9,215952,78416,19813,5001,2234,821,215,96,24,1.9778324532023341,0.00045441243361305026
20160512_014224,25,1889853,R9,217441,79134,20040,5071,2272,828,216,96,24,1.9796805564357762,0.00036272965391064444
20160512_014408,30,1889903,R9,218961,79899,20274,5137,2302,834,216,96,24,1.981121653926892,0.0002645229173916265
20160512_014553,35,1889886,R9,220436,80568,20489,5196,2332,847,216,96,24,1.9818701570692503,0.00014084112495340253
20160512_014738,40,1889766,R9,221856,81245,20712,5261,2361,862,216,96,24,1.9825777587330937,0.0001933155278719747
20160512_014926,45,1889790,R9,223356,81971,20952,5333,2398,872,222,101,28,1.9528724188015216,0.0018306459005000663
20160512_015115,50,1889507,R9,224836,82672,21171,5403,2430,886,231,107,30,1.9389998844691114,0.0024206280264606654
20160512_015314,60,1889505,R9,227750,84083,21621,5526,2489,904,234,108,30,1.9415826696091125,0.001924404187696698
20160512_015506,70,1889374,R9,230713,85510,22069,5671,2560,935,238,108,30,1.9451866501495467,0.001653814248253398
20160512_015710,80,1889499,R9,233702,86899,22514,5803,2618,957,250,109,30,1.9524366841390004,0.002608567157089538
20160512_015910,90,1889591,R9,236670,88317,22954,5931,2677,983,253,117,30,1.9465961767971138,0.0004537359622836429
20160512_020114,100,1889554,R9,239641,89727,23399,6060,2743,1009,259,120,30,1.9479130936634141,0.0009000274285640484
20160512_020336,150,1889268,R9,254235,96725,25658,6710,3047,1121,286,132,36,1.924737538964593,0.0011171826531173321
20160512_020612,200,1889475,R9,269317,104042,28009,7410,3384,1252,322,145,37,1.9312690221391065,0.0014715124939743956
20160512_020903,250,1890116,R9,284477,111220,30210,8051,3694,1380,358,162,42,1.91566979032657,0.001573527559527057
20160512_021339,500,1889391,R9,356770,143114,37732,9450,4200,1512,378,168,42,1.9636112343198162,0.005737455717043468
20160512_021954,750,1889695,R9,401877,150942,37800,9450,4200,1512,378,168,42,1.9893164551463602,0.0008546735611149034
20160512_022742,1000,1888307,R9,415276,151194,37800,9450,4200,1512,378,168,42,1.997234644941888,6.081657285848687e-05
