# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_g006-20160511_235414.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7461150.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 6,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160511_235535,0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160511_235656,1,32920,R9,10135,5132,2104,827,472,241,100,54,18,1.3798069508495359,0.012870260968738093
20160511_235817,2,32768,R9,12920,6276,2336,873,481,247,101,54,18,1.4316788488020802,0.010613406907199563
20160511_235938,3,32796,R9,15242,7433,2594,924,505,258,101,55,18,1.460248688972922,0.009306449902573182
20160512_000058,4,32827,R9,17093,8590,2899,1000,545,266,104,56,19,1.4739739223035415,0.008324666437018744
20160512_000220,5,32839,R9,18556,9590,3214,1081,590,284,115,60,20,1.482474887300276,0.01615740098759546
20160512_000341,6,32788,R9,19724,10518,3544,1173,637,297,117,61,20,1.4942544314475832,0.01908836256073839
20160512_000503,7,32839,R9,20665,11362,3858,1253,679,310,119,62,20,1.5024031349667302,0.024455523694097737
20160512_000626,8,32799,R9,21460,12104,4138,1339,705,327,124,63,20,1.5134556204058087,0.03297953474922097
20160512_000751,9,32797,R9,22121,12862,4434,1427,739,347,130,63,20,1.5243438333218582,0.04800139904775336
20160512_000913,10,32802,R9,22756,13521,4723,1504,778,359,131,65,21,1.517502079168354,0.04843407590047281
20160512_001037,15,32688,R9,24815,16173,6020,1871,938,410,139,69,24,1.5105284960860674,0.08412325827398659
20160512_001202,20,32696,R9,26117,18087,7065,2183,1088,451,150,76,29,1.4832630646871114,0.11634723524018095
20160512_001331,25,32796,R9,27056,19608,8074,2539,1262,515,164,89,33,1.455976102631834,0.1371986013746911
20160512_001458,30,32802,R9,27720,20712,8916,2836,1413,576,179,98,35,1.4464078818598411,0.15620398259687904
20160512_001627,35,32744,R9,28222,21615,9715,3111,1541,626,190,102,36,1.4464547254503723,0.17811117030198384
20160512_001759,40,32681,R9,28549,22380,10415,3383,1669,678,205,106,36,1.4523505938790686,0.1999888889833378
20160512_001931,45,32702,R9,28906,23095,11134,3656,1798,726,216,110,36,1.4561088489413734,0.22298877521653565
20160512_002104,50,32756,R9,29175,23645,11763,3895,1925,770,221,111,36,1.4586060826902782,0.24448276657575477
20160512_002240,60,32784,R9,29661,24609,12892,4366,2153,863,246,118,37,1.4611725769483894,0.2810987037304337
20160512_002419,70,32777,R9,30010,25344,13863,4777,2364,946,267,129,38,1.4560647081944995,0.30739239797436685
20160512_002602,80,32714,R9,30180,25860,14694,5156,2546,1016,286,138,40,1.4475241943454795,0.32946455579131234
20160512_002749,90,32748,R9,30409,26353,15424,5503,2723,1091,305,149,42,1.437252580059429,0.3453981187574318
20160512_002937,100,32652,R9,30455,26678,16061,5823,2893,1153,323,152,42,1.4414434104985632,0.3732135230541053
20160512_003143,150,32596,R9,30916,27887,18490,7217,3603,1401,371,165,42,1.4504606722403839,0.4747281978699064
20160512_003405,200,32740,R9,31282,28664,19932,8087,3961,1488,377,168,42,1.4559809112694628,0.5297396449779664
20160512_003642,250,32675,R9,31372,28964,20739,8597,4104,1509,378,168,42,1.4610204788568044,0.5635330390961797
20160512_004046,500,32819,R9,31627,29533,21774,9121,4200,1512,378,168,42,1.4677215174856673,0.6016618108349274
20160512_004615,750,32826,R9,31641,29587,21876,9145,4200,1512,378,168,42,1.4680484658137782,0.6045559167610789
20160512_005307,1000,32789,R9,31603,29555,21860,9148,4200,1512,378,168,42,1.4678660279938294,0.6049907475044293
