# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: canopy_g004-20160512_012028.csv,,,,,,,,,,,,,,
# Image Name: canopy.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/canopy.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -5740737.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 4,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_012211,0,606421,R9,77410,30618,8905,2625,1295,542,174,83,26,1.7433540060981505,0.004410222813518218
20160512_012351,1,606279,R9,81656,31891,9146,2665,1307,544,174,83,26,1.7549104163776923,0.0050400118429205125
20160512_012540,2,606294,R9,88151,34210,9570,2728,1334,548,174,84,26,1.7688063131842005,0.00484973353852682
20160512_012724,3,606196,R9,93958,36361,9996,2809,1367,564,174,84,26,1.7808302051269513,0.004693701154292198
20160512_012913,4,606105,R9,99099,38358,10494,2931,1407,576,174,85,26,1.791161094991068,0.003819543513486128
20160512_013100,5,606059,R9,103581,40132,10946,3042,1438,582,175,85,26,1.8025119964406722,0.0038676495139786664
20160512_013247,6,605713,R9,107559,41754,11352,3148,1479,587,175,85,26,1.8112279227321582,0.0037340161584864043
20160512_013439,7,605698,R9,111354,43344,11760,3230,1537,601,176,87,26,1.8143879471120656,0.0031213251964736888
20160512_013629,8,605913,R9,114821,44783,12142,3315,1572,610,177,87,26,1.8214484315757906,0.002954924251061689
20160512_013812,9,606046,R9,118070,46142,12517,3383,1601,624,179,88,26,1.8263027886682655,0.0026440167734512426
20160512_013953,10,605953,R9,121067,47443,12848,3447,1630,635,181,89,26,1.8307545599553436,0.0025451725838795784
20160512_014144,15,605815,R9,133998,52837,14284,3805,1758,682,190,92,27,1.8470575483240657,0.0027003947714751464
20160512_014330,20,605879,R9,144163,57248,15473,4099,1886,711,196,94,27,1.863389331932297,0.0025594219706852237
20160512_014524,25,605533,R9,152558,60880,16446,4353,1990,750,209,99,28,1.8691502502375181,0.002393897625580754
20160512_014715,30,605761,R9,159566,63927,17279,4555,2089,789,214,103,29,1.8680796654954233,0.002828092850734455
20160512_014917,35,605786,R9,165623,66606,17984,4747,2164,814,222,105,30,1.8717077241848656,0.003072838358415968
20160512_015113,40,606024,R9,170910,68969,18648,4935,2267,850,227,106,31,1.872104292066934,0.003817789729105255
20160512_015309,45,605847,R9,175598,71065,19278,5114,2347,876,234,109,32,1.871802911650055,0.004254158805509529
20160512_015513,50,605894,R9,179811,73030,19866,5290,2429,907,243,113,34,1.8650410466355323,0.005517056111397281
20160512_015712,60,606090,R9,187234,76689,21000,5611,2575,963,254,118,34,1.8718881567950736,0.0043781593966627005
20160512_015907,70,605906,R9,193433,79905,22089,5896,2704,1004,266,125,34,1.876294725759401,0.004347300557400619
20160512_020106,80,605917,R9,199188,83022,23086,6175,2828,1058,277,127,34,1.883852284020943,0.0055183392951304085
20160512_020316,90,606136,R9,204446,85968,23971,6412,2942,1093,286,131,35,1.8830906031567132,0.006634703271338025
20160512_020536,100,606142,R9,209198,88771,24847,6659,3054,1139,298,136,35,1.8869214659683422,0.008436972895541586
20160512_020809,150,606345,R9,228998,100433,28344,7592,3480,1289,334,153,40,1.8770587666805059,0.012891609705063914
20160512_021102,200,606095,R9,244121,109516,31009,8297,3788,1398,359,161,41,1.8861409667021873,0.01902720333893206
20160512_021428,250,606562,R9,256170,116614,33134,8812,4010,1478,374,168,42,1.889836364686953,0.023219209277357912
20160512_021912,500,606488,R9,297173,138506,37643,9450,4200,1512,378,168,42,1.9209919206423796,0.03145787640357174
20160512_022602,750,606621,R9,320194,146494,37799,9450,4200,1512,378,168,42,1.9356407660872401,0.027020417920506985
20160512_023415,1000,606509,R9,329631,148746,37800,9450,4200,1512,378,168,42,1.9417666372934872,0.024145984484429405
