# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/45fallleaf_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
25.0,1.28320316168,4.80329561218e-05,0.245190779807,3.40204513606e-05,1.67549321039,0.00133281758467,1.28994921989,0.000456271193091,0.214541932331,2.97678949405e-05
30.0,1.286291867,5.54027390424e-05,0.281207386266,4.05887100791e-05,1.68385129183,0.00114308618187,1.31106704759,0.000464776871811,0.246056462982,3.55151213192e-05
35.0,1.28849945711,5.60159551971e-05,0.313390356674,4.45075416896e-05,1.65499532808,0.00108999921258,1.31811034716,0.000383708767862,0.27421656209,3.89440989784e-05
40.0,1.28919443952,5.39976810511e-05,0.34167931029,5.02929728084e-05,1.62363447553,0.000851293124574,1.33683463008,0.000281404371056,0.298969396503,4.40063512074e-05
45.0,1.28844986207,5.78342131885e-05,0.367228593987,5.65492079912e-05,1.64091326432,0.000854215702257,1.37600697939,0.00025126503043,0.321325019739,4.94805569923e-05
50.0,1.28636658016,5.58599291478e-05,0.389361839326,5.30467975483e-05,1.65285342962,0.000682322397219,1.41223028288,0.000172749086225,0.340691609411,4.64159478548e-05
60.0,1.28313883598,4.35833284279e-05,0.429702271595,5.10861149903e-05,1.71381343391,0.000719463439445,1.49200019951,0.000168165754626,0.375989487646,4.47003506166e-05
70.0,1.27985167035,5.12613739809e-05,0.463421708292,6.77653327323e-05,1.76104698125,0.000665739815866,1.55617358113,0.000202119423884,0.405493994755,5.92946661408e-05
80.0,1.27569101472,5.79323068757e-05,0.490586208986,8.14653342516e-05,1.78305234524,0.000546970400331,1.60090530599,0.000196481527357,0.429262932863,7.12821674701e-05
90.0,1.26956391664,5.11730497492e-05,0.509856376067,7.4787430756e-05,1.79855610543,0.000428702785776,1.63037061787,0.000190125713411,0.446124329058,6.54390019115e-05
