# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/55owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.0,1.62401946905,2.90112192011e-17,0.169869846501,3.34744836936e-18,1.11878253738,1.78530579699e-17,0.971215362801,2.23163224624e-17,0.148636115688,2.7895403078e-18
0.0001,1.62401551838,1.21310586925e-06,0.169892921186,1.07814100248e-06,1.11883087895,2.51611509696e-05,0.971248267094,6.36254076396e-06,0.148656306038,9.43373377173e-07
0.001,1.62397335999,3.00493973191e-06,0.170095770818,2.70874753286e-06,1.11774392077,6.37871034583e-05,0.971468888862,1.41216089845e-05,0.148833799466,2.37015409126e-06
0.002,1.6239727713,3.5911555452e-06,0.170357767504,2.93761725231e-06,1.11615345703,7.61748023967e-05,0.97195771083,1.73606705844e-05,0.149063046566,2.57041509577e-06
0.003,1.62399579998,3.79792531794e-06,0.170657894673,3.28168332638e-06,1.11578288086,8.43223999718e-05,0.972415464019,2.02358418227e-05,0.149325657839,2.87147291058e-06
0.004,1.62402830647,3.71039532541e-06,0.170949010288,3.41592413593e-06,1.11474354432,8.63342460268e-05,0.973033356678,2.06015943915e-05,0.149580384002,2.98893361894e-06
0.005,1.62404967454,3.60425239825e-06,0.171208725212,3.75651265555e-06,1.11331297062,7.8375386289e-05,0.973410741148,2.17461942902e-05,0.149807634561,3.2869485736e-06
0.006,1.62407565556,3.60230112311e-06,0.171461936705,3.88764134706e-06,1.11250968906,7.60688717832e-05,0.973808709029,2.26835825943e-05,0.150029194617,3.40168617868e-06
0.007,1.62415926337,3.64424329873e-06,0.171761786178,4.10860807782e-06,1.11306677752,8.30731539046e-05,0.974346249439,2.28215738146e-05,0.150291562906,3.59503206809e-06
0.008,1.62420671056,3.34250269665e-06,0.172046523605,4.42201360948e-06,1.11227225721,7.77671703235e-05,0.97486595825,2.22990650435e-05,0.150540708154,3.8692619083e-06
0.009,1.62424444057,3.18217804161e-06,0.172315878061,4.39562444849e-06,1.11092713766,5.34749020404e-05,0.975332659083,2.21544864559e-05,0.150776393303,3.84617139243e-06
0.01,1.6243253605,3.42147964636e-06,0.172616875667,4.38803079244e-06,1.11096163004,5.15707118612e-05,0.975901686762,2.23197718657e-05,0.151039766209,3.83952694339e-06
0.02,1.6252050048,2.96457716625e-06,0.175506879329,4.79902382602e-06,1.11260957324,1.25943579497e-05,0.980500249739,1.54062940218e-05,0.153568519413,4.19914584777e-06
0.03,1.62612271531,2.70097307667e-06,0.178107286469,5.21116178302e-06,1.11518384046,5.53213476893e-06,0.983985482671,1.28322501611e-05,0.15584387566,4.55976656015e-06
0.04,1.62717562469,2.92864609971e-06,0.180611920227,6.24666062401e-06,1.11781445711,6.46965777293e-06,0.98734045791,9.62443747393e-06,0.158035430198,5.46582804601e-06
0.05,1.62824905156,2.63298302671e-06,0.182989609833,6.90185097091e-06,1.12047969328,7.23863712409e-06,0.990341420811,9.30432888838e-06,0.160115908604,6.03911959954e-06
