# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/5owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
1.0,1.98589333534,2.32673188844e-07,0.000647066351351,5.36756564213e-08,0.068301672889,2.96794759332e-06,0.0529133964083,2.10844009672e-06,0.000566183057432,4.69661993686e-08
2.0,1.9868511564,2.94215999764e-07,0.000663424101282,6.0193432814e-08,0.0706918034701,3.76197381001e-06,0.0513389988051,1.84304815115e-06,0.000580496088621,5.26692537123e-08
3.0,1.98778576507,3.38481942384e-07,0.000644594382943,6.09385640321e-08,0.0709765787904,4.04687093901e-06,0.0483995529263,1.60864511093e-06,0.000564020085075,5.33212435281e-08
4.0,1.98869191094,3.96019972368e-07,0.000608654700083,6.15039655501e-08,0.0697740567385,3.87874319455e-06,0.0450699369895,1.73705637425e-06,0.000532572862573,5.38159698563e-08
5.0,1.98956214202,4.36757431557e-07,0.000562878834776,6.64943059969e-08,0.0675258517539,4.26751754968e-06,0.0416953242394,1.75697420939e-06,0.000492518980429,5.81825177473e-08
6.0,1.99039192332,4.74702369035e-07,0.000511510277241,6.79233279334e-08,0.0645634963806,4.40803493915e-06,0.0384128413069,1.9184534564e-06,0.000447571492586,5.94329119417e-08
7.0,1.99117633051,5.0804012554e-07,0.00045806864627,6.01122882842e-08,0.0611592074377,4.03289646664e-06,0.0352878078798,2.04587557874e-06,0.000400810065486,5.25982522487e-08
8.0,1.99191577953,5.35485694868e-07,0.00040445231898,6.03550906383e-08,0.057461448753,4.26848009379e-06,0.0323351643446,2.14432765103e-06,0.000353895779107,5.28107043085e-08
9.0,1.99260436214,5.20068030337e-07,0.000353195896744,5.35485271514e-08,0.0536606218043,4.03184468123e-06,0.02958197894,2.07818872802e-06,0.000309046409651,4.68549612575e-08
10.0,1.99324643448,4.78594020028e-07,0.000305503843024,4.86744067919e-08,0.0498583311009,3.91958023715e-06,0.0270142620709,1.91437608011e-06,0.000267315862646,4.25901059429e-08
15.0,1.99580545059,3.85117130293e-07,0.000131133173147,2.48706555827e-08,0.0325195108701,3.05035750288e-06,0.0167781976321,1.54046852117e-06,0.000114741526504,2.17618236349e-08
20.0,1.99747334216,2.76597251038e-07,4.97121126486e-05,1.11644042806e-08,0.0199738424797,2.22029445129e-06,0.0101066313743,1.10638900415e-06,4.34980985675e-05,9.76885374554e-09
25.0,1.99850970568,2.4821223567e-07,1.7609920907e-05,5.91046394857e-09,0.0118743591542,1.98441702679e-06,0.00596117726323,9.9284894268e-07,1.54086807936e-05,5.171655955e-09
30.0,1.99913149152,1.90303384956e-07,6.01849632045e-06,2.6783110595e-09,0.00693852615098,1.53903024257e-06,0.00347403392777,7.61213539825e-07,5.26618428039e-06,2.34352217706e-09
35.0,1.99947807436,1.52256202103e-07,2.17882834649e-06,1.27523448856e-09,0.00417349680326,1.22233701861e-06,0.00208770256817,6.09024808413e-07,1.90647480318e-06,1.11583017749e-09
40.0,1.99964196299,1.40011863428e-07,1.02691132107e-06,8.1184519221e-10,0.00286410521861,1.11714330071e-06,0.00143214802596,5.60047453711e-07,8.98547405937e-07,7.10364543184e-10
45.0,1.99966079838,1.56062937784e-07,9.22318510295e-07,8.53298741241e-10,0.00271351755899,1.24891905361e-06,0.00135680648782,6.24251751136e-07,8.07028696508e-07,7.46636398585e-10
50.0,1.99952055529,1.56006089931e-07,1.84086538907e-06,1.19884717993e-09,0.00383555766728,1.24804871945e-06,0.00191777883364,6.24024359724e-07,1.61075721543e-06,1.04899128244e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u001-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u002-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u003-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u004-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u005-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u006-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u007-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u008-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u009-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u010-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u011-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u012-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u013-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u014-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u015-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u016-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u017-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u018-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u019-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u020-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u021-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u022-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u023-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u024-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u025-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u026-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u027-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u028-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u029-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u030-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u031-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u032-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u033-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u034-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u035-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u036-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u037-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u038-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u039-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u040-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u041-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u042-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u043-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u044-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u045-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u046-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u047-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u048-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u049-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u050-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u051-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u052-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u053-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u054-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u055-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u056-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u057-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u058-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u059-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u060-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u061-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u062-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u063-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u064-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u065-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u066-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u067-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u068-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u069-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u070-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u071-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u072-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u073-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u074-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u075-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u076-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u077-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u078-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u079-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u080-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u081-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u082-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u083-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u084-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u085-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u086-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u087-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u088-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u089-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u090-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u091-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u092-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u093-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u094-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u095-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u096-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u097-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u098-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u099-20160313_163006.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/5owl/5owl_u100-20160313_163006.csv,,,,,,,,,,
