# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/10owl_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.05,1.96600508866,5.36638391693e-07,0.00222545211389,1.08781739843e-07,0.126625832358,1.46436956171e-06,0.104516338521,1.54527578727e-06,0.00194727059965,9.51840223628e-08
0.06,1.96605775723,6.00577337337e-07,0.00223845090784,1.17734534376e-07,0.126807756694,1.5914450213e-06,0.104707199779,1.66539360959e-06,0.00195864454436,1.03017717579e-07
0.07,1.96610634018,6.13714968558e-07,0.00225096037065,1.29977966156e-07,0.126997966338,1.62099755111e-06,0.104898027451,1.78676030214e-06,0.00196959032432,1.13730720387e-07
0.08,1.9661580994,6.46979665991e-07,0.00226399605241,1.3464329638e-07,0.127185860283,1.61846146451e-06,0.105085656895,1.95643806377e-06,0.00198099654585,1.17812884332e-07
0.09,1.96620559327,6.28954632382e-07,0.0022755327781,1.40019527128e-07,0.127366215827,1.67808819573e-06,0.105263825824,2.01064506286e-06,0.00199109118084,1.22517086237e-07
0.1,1.96625964256,6.68681326494e-07,0.00228896579751,1.43821093088e-07,0.127541592916,1.65486180053e-06,0.105461364446,2.053685532e-06,0.00200284507282,1.25843456452e-07
0.2,1.96672483708,7.46540666958e-07,0.0023971914164,1.5921178389e-07,0.129369331463,2.19288789825e-06,0.107145156028,2.49863169034e-06,0.00209754248935,1.39310310904e-07
0.3,1.96712792799,6.88125311967e-07,0.00248597651861,1.51658064258e-07,0.131067832413,2.56112230325e-06,0.108561734234,2.93835204857e-06,0.00217522945378,1.32700806226e-07
0.4,1.96747941129,5.73271697281e-07,0.00256095840595,1.52818546652e-07,0.132613138953,2.8974057939e-06,0.109743683383,3.37622159135e-06,0.00224083860521,1.33716228321e-07
0.5,1.96778678116,4.77148043413e-07,0.0026246016643,1.46926844278e-07,0.13410825499,3.26702564882e-06,0.110700252644,3.47416010748e-06,0.00229652645626,1.28560988743e-07
0.6,1.96806405341,4.69139708942e-07,0.00268088043663,1.70236510784e-07,0.1355222258,3.84929177136e-06,0.111521153017,3.70449044851e-06,0.00234577038205,1.48956946936e-07
0.7,1.96832273957,4.39663235963e-07,0.00273007536984,1.7122469871e-07,0.136854882075,4.19997305054e-06,0.112176913171,3.68497167066e-06,0.00238881594861,1.49821611371e-07
0.8,1.96856654174,3.77354845258e-07,0.00277275805736,1.70554617688e-07,0.138116763526,4.34931473683e-06,0.112678158267,3.57168206255e-06,0.00242616330019,1.49235290477e-07
0.9,1.96880509817,3.60235806975e-07,0.00280949689791,1.7577334114e-07,0.139280789785,4.52146884541e-06,0.113032402812,3.5215979982e-06,0.00245830978567,1.53801673497e-07
1.0,1.96903192454,3.75668036532e-07,0.00284203028739,1.76931671618e-07,0.140363707862,4.5791371792e-06,0.113294454782,3.52721687506e-06,0.00248677650147,1.54815212666e-07
2.0,1.97119441402,4.69993298217e-07,0.00298754791768,1.90248617706e-07,0.147832874297,5.74357633358e-06,0.111463534373,2.91642684525e-06,0.00261410442797,1.66467540493e-07
3.0,1.97329817915,6.42827145216e-07,0.00292776034285,2.20183048571e-07,0.149893465546,6.64443595128e-06,0.10545050397,3.16773592466e-06,0.00256179029999,1.926601675e-07
4.0,1.97533325665,7.02336269103e-07,0.00277572561659,2.30603796988e-07,0.148259336276,7.10731560761e-06,0.0981868632489,2.9574700013e-06,0.00242875991452,2.01778322364e-07
5.0,1.97728158761,7.37324745429e-07,0.00257353201414,2.28216564192e-07,0.144030602369,6.91377734066e-06,0.0907104669939,3.0023056539e-06,0.00225184051238,1.99689493668e-07
6.0,1.97913196408,7.88580141035e-07,0.00234040624507,2.29928996028e-07,0.137957318157,7.03183664012e-06,0.0834154633922,3.19174552798e-06,0.00204785546444,2.01187871525e-07
7.0,1.98087434461,8.2407370017e-07,0.00209704746176,2.0730693198e-07,0.130824226484,6.52719676323e-06,0.076481438592,3.30262378948e-06,0.00183491652904,1.81393565482e-07
8.0,1.98250831305,8.76683703452e-07,0.00185179159104,2.09389796982e-07,0.122973604088,6.94701814669e-06,0.06995949603,3.49818974876e-06,0.00162031764216,1.83216072359e-07
9.0,1.98403209995,8.9565382964e-07,0.00161554562701,1.9045538643e-07,0.114808343589,6.73030261393e-06,0.0638687376841,3.57398723004e-06,0.00141360242364,1.66648463127e-07
10.0,1.98544713548,9.3572984696e-07,0.00139606560648,1.8793708837e-07,0.106631986617,7.12675426235e-06,0.05821107639,3.73770024622e-06,0.00122155740567,1.64444952324e-07
15.0,1.99103948099,7.29722244966e-07,0.000594646266337,9.87273026883e-08,0.0692728663597,5.70609042426e-06,0.0358420760366,2.91888897986e-06,0.000520315483045,8.63863898522e-08
20.0,1.99464197033,4.8992774197e-07,0.000223088780021,4.18776744394e-08,0.0423184461844,3.94394518285e-06,0.0214321186892,1.95971096788e-06,0.000195202682518,3.66429651344e-08
25.0,1.99686617152,3.87190314796e-07,7.77924276979e-05,1.93232713872e-08,0.0249603220194,3.1007423692e-06,0.0125353139156,1.54876125918e-06,6.80683742356e-05,1.69078624638e-08
30.0,1.99819475353,3.28032512286e-07,2.59949995342e-05,9.46078128113e-09,0.0144213616147,2.63040848765e-06,0.00722098588772,1.31213004914e-06,2.27456245925e-05,8.27818362099e-09
35.0,1.9989535976,2.17479323078e-07,8.75408632916e-06,3.64631720335e-09,0.00836730710126,1.74460914635e-06,0.00418560959488,8.69917292312e-07,7.65982553802e-06,3.19052755293e-09
40.0,1.99935645232,1.78643989947e-07,3.31492145566e-06,1.84228362929e-09,0.00514780897199,1.43068997177e-06,0.00257419073596,7.14575959787e-07,2.90055627371e-06,1.61199817563e-09
45.0,1.99952588614,1.52681336203e-07,1.79980597014e-06,1.15093115777e-09,0.00379262466606,1.2208265202e-06,0.00189645545801,6.10725344812e-07,1.57483022387e-06,1.00706476305e-09
50.0,1.99952130096,1.52059227533e-07,1.83494965064e-06,1.15741984399e-09,0.00382949694223,1.2166056878e-06,0.00191479617944,6.0823691013e-07,1.60558094431e-06,1.01274236349e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u001-20160313_165341.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u002-20160313_165358.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u003-20160313_165409.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u004-20160313_165410.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u005-20160313_165418.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u006-20160313_165419.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u007-20160313_165441.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u008-20160313_165452.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u009-20160313_165454.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u010-20160313_165500.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u011-20160313_165501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u012-20160313_165501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u013-20160313_165501.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u014-20160313_165502.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u015-20160313_165505.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u016-20160313_165513.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u017-20160313_165513.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u018-20160313_165513.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u019-20160313_165517.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u020-20160313_165518.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u021-20160313_165520.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u022-20160313_165522.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u023-20160313_165522.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u024-20160313_165522.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u025-20160313_165525.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u026-20160313_165526.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u027-20160313_165528.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u028-20160313_165530.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u029-20160313_165531.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u030-20160313_165534.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u031-20160313_165535.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u032-20160313_165537.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u033-20160313_165539.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u034-20160313_165540.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u035-20160313_165542.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u036-20160313_165544.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u037-20160313_165546.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u038-20160313_165548.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u039-20160313_165551.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u040-20160313_165551.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u041-20160313_165552.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u042-20160313_165553.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u043-20160313_165554.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u044-20160313_165557.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u045-20160313_165557.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u046-20160313_165557.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u047-20160313_165601.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u048-20160313_165603.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u049-20160313_165604.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u050-20160313_165607.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u051-20160313_165608.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u052-20160313_165609.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u053-20160313_165612.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u054-20160313_165612.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u055-20160313_165615.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u056-20160313_165617.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u057-20160313_165618.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u058-20160313_165619.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u059-20160313_165619.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u060-20160313_165620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u061-20160313_165620.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u062-20160313_165625.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u063-20160313_165625.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u064-20160313_165625.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u065-20160313_165625.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u066-20160313_165626.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u067-20160313_165628.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u068-20160313_165628.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u069-20160313_165631.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u070-20160313_165631.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u071-20160313_165631.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u072-20160313_165636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u073-20160313_165636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u074-20160313_165636.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u075-20160313_165637.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u076-20160313_165637.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u077-20160313_165637.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u078-20160313_165637.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u079-20160313_165638.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u080-20160313_165642.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u081-20160313_165643.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u082-20160313_165645.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u083-20160313_165647.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u084-20160313_165650.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u085-20160313_165653.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u086-20160313_165653.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u087-20160313_165657.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u088-20160313_165659.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u089-20160313_165700.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u090-20160313_165701.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u091-20160313_165701.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u092-20160313_165700.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u093-20160313_165703.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u094-20160313_165706.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u095-20160313_165710.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u096-20160313_165713.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u097-20160313_165738.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u098-20160313_165746.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u099-20160313_165748.csv,,,,,,,,,,
# logfiles/UniformLogs/owl_edge/10owl/10owl_u100-20160313_165830.csv,,,,,,,,,,
