# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: canopy_u038-20160306_113655.csv,,,,,,,,,,,,,,
# Image Name: canopy.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/canopy.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 606421,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 38,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_114135,0.0,606421,R9,77410,30618,8905,2625,1295,542,174,83,26,1.7433540060981505,0.004410222813518218
20160306_114306,0.0001,606424,R9,77413,30621,8908,2627,1297,544,176,84,26,1.743049381014145,0.00447207135881401
20160306_114441,0.001,606456,R9,77447,30655,8940,2659,1329,573,200,105,39,1.6544265668342917,0.018086023343209752
20160306_114620,0.002,606471,R9,77470,30677,8961,2679,1347,590,213,112,40,1.6479087762281996,0.016835214980361796
20160306_114748,0.003,606497,R9,77501,30707,8991,2709,1372,614,226,122,41,1.6378174520242068,0.017014077969897783
20160306_114911,0.004,606515,R9,77527,30732,9016,2734,1396,633,240,129,42,1.6321644188136717,0.01874894469686547
20160306_115050,0.005,606542,R9,77558,30763,9043,2757,1416,653,253,136,42,1.6303507933949375,0.02202250420410241
20160306_115226,0.006,606556,R9,77581,30785,9065,2778,1434,665,258,138,42,1.6300090413168853,0.022342188651703707
20160306_115405,0.007,606577,R9,77606,30811,9089,2800,1453,681,269,142,42,1.6303617820417917,0.02551869945995918
20160306_115544,0.008,606596,R9,77630,30833,9111,2819,1473,696,277,147,42,1.6283071334686368,0.02938454995320611
20160306_115715,0.009,606621,R9,77661,30863,9141,2848,1496,715,282,149,42,1.62749295917817,0.030034866548642136
20160306_115847,0.01,606640,R9,77683,30886,9162,2867,1513,730,287,152,42,1.6260084062297444,0.03245385033647504
20160306_120022,0.02,606878,R9,77977,31166,9432,3111,1724,893,333,166,42,1.6232769042624318,0.051282189467773895
20160306_120154,0.03,607100,R9,78254,31434,9686,3331,1915,1018,362,167,42,1.6271384638017132,0.06978731550835446
20160306_120327,0.04,607401,R9,78603,31778,10007,3614,2151,1143,374,168,42,1.6265248801947414,0.08278007651553335
20160306_120500,0.05,607648,R9,78905,32070,10284,3837,2315,1212,376,168,42,1.6267731800278522,0.08680383669066682
20160306_120625,0.06,607939,R9,79244,32398,10585,4079,2496,1282,378,168,42,1.6272708888138738,0.0931480330439947
20160306_120758,0.07,608233,R9,79572,32714,10873,4295,2655,1339,378,168,42,1.6275323717286054,0.09863844270678006
20160306_120919,0.08,608499,R9,79884,33010,11147,4502,2792,1376,378,168,42,1.6289792046108345,0.10146828459055672
20160306_121022,0.09,608765,R9,80190,33307,11406,4688,2907,1403,378,168,42,1.6307009520090947,0.1033602316676979
20160306_121136,0.1,609010,R9,80478,33579,11643,4871,3024,1424,378,168,42,1.6324890708627209,0.10581180312928413
20160306_121302,0.2,611523,R9,83465,36414,14096,6372,3696,1506,378,168,42,1.6541959123288064,0.11472687794496426
20160306_121430,0.3,614035,R9,86427,39232,16363,7426,3998,1512,378,168,42,1.6722674145586203,0.12355298408125961
20160306_121554,0.4,616577,R9,89342,41911,18364,8083,4115,1512,378,168,42,1.6851459241385938,0.13009328527201353
20160306_121711,0.5,619164,R9,92276,44580,20171,8570,4169,1512,378,168,42,1.6957358585235505,0.13696025715112717
20160306_121830,0.6,621659,R9,95151,47181,21839,8876,4192,1512,378,168,42,1.7037327900707884,0.1420609856714075
20160306_121952,0.7,624227,R9,98097,49752,23401,9059,4198,1512,378,168,42,1.710299239070496,0.1455402228740019
20160306_122118,0.8,626831,R9,101039,52269,24758,9201,4199,1512,378,168,42,1.7163284699634853,0.14876276693162133
20160306_122226,0.9,629350,R9,103842,54637,25965,9270,4199,1512,378,168,42,1.7211285493376742,0.1507092922871662
20160306_122330,1.0,631930,R9,106728,57064,27126,9325,4200,1512,378,168,42,1.7257808924326707,0.1528175029275387
20160306_122443,2.0,657443,R9,133986,78128,33939,9449,4200,1512,378,168,42,1.7629071169608714,0.1572983582501272
20160306_122556,3.0,682742,R9,158754,94380,36371,9450,4200,1512,378,168,42,1.7922633752297144,0.14455930233410882
20160306_122704,4.0,708545,R9,182017,107440,37295,9450,4200,1512,378,168,42,1.817383031008125,0.12783569917446078
20160306_122813,5.0,734244,R9,203455,117460,37621,9450,4200,1512,378,168,42,1.838890179353554,0.11071803782824534
20160306_122911,6.0,759996,R9,222989,125253,37739,9450,4200,1512,378,168,42,1.8571891904747702,0.09539713684861227
20160306_123008,7.0,785586,R9,240935,131238,37777,9450,4200,1512,378,168,42,1.8731259268480347,0.08140867337358072
20160306_123105,8.0,811208,R9,257505,135927,37792,9450,4200,1512,378,168,42,1.8871419605654045,0.06899568107239472
20160306_123158,9.0,837002,R9,272738,139526,37798,9450,4200,1512,378,168,42,1.8995235378062394,0.057977977266389834
20160306_123249,10.0,862677,R9,286610,142307,37800,9450,4200,1512,378,168,42,1.9103930989210047,0.04850880114709751
20160306_123337,15.0,991145,R9,340118,149087,37800,9450,4200,1512,378,168,42,1.949283011744682,0.018341791462343056
20160306_123417,20.0,1119609,R9,373735,150750,37800,9450,4200,1512,378,168,42,1.9716332472343485,0.006163850927867814
20160306_123455,25.0,1248555,R9,394081,151116,37800,9450,4200,1512,378,168,42,1.9844486881717538,0.0019064322187596595
20160306_123527,30.0,1376672,R9,406029,151189,37800,9450,4200,1512,378,168,42,1.991726386832162,0.0005456396019371809
20160306_123555,35.0,1505280,R9,412795,151199,37800,9450,4200,1512,378,168,42,1.9957661995771505,0.00014330821701751044
20160306_123625,40.0,1633611,R9,416418,151200,37800,9450,4200,1512,378,168,42,1.997904092070099,3.514264040497547e-05
20160306_123658,45.0,1762245,R9,418287,151200,37800,9450,4200,1512,378,168,42,1.998999924999938,8.001200045990856e-06
20160306_123731,50.0,1890409,R9,419119,151200,37800,9450,4200,1512,378,168,42,1.9994861695375783,2.1121739529008075e-06
