# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/15fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.0,1.2739739233,1.56214257237e-17,0.023643635635,6.9738507695e-20,0.704832715508,2.23163224624e-18,0.580902061081,7.81071286184e-18,0.0206881811807,2.7895403078e-19
0.0001,1.26385229786,8.40911368399e-05,0.0223921248565,2.72874682673e-05,0.698286087996,0.000372303274212,0.573928725146,0.000240492887982,0.0195931092495,2.38765347339e-05
0.001,1.20035146413,0.000126017924256,0.0226449272889,3.36424621717e-05,0.746433042869,0.000657832630689,0.596667056241,0.00045352847005,0.0198143113778,2.94371544003e-05
0.002,1.17378306291,8.60755108708e-05,0.0345579113023,6.24648658449e-05,0.924598712404,0.000870020993066,0.711505689056,0.000582837332363,0.0302381723895,5.46567576143e-05
0.003,1.16156843882,6.52734851487e-05,0.0511151637466,8.46933258907e-05,1.10740183809,0.000851751915988,0.834648399179,0.000620893485732,0.0447257682783,7.41066601544e-05
0.004,1.15715767649,4.69361128898e-05,0.068543162782,0.000101221913359,1.25711987998,0.000858420621358,0.940314085292,0.000696644501384,0.0599752674342,8.85691741887e-05
0.005,1.15542613186,3.75930957699e-05,0.085246242887,0.000109163864755,1.38118748848,0.000761577049752,1.02569242004,0.00066250138929,0.0745904625261,9.55183816607e-05
0.006,1.15518068786,3.30142944199e-05,0.100670574643,0.000106236152965,1.4798089146,0.000681630882683,1.10027119365,0.000568837528534,0.0880867528122,9.29566338447e-05
0.007,1.15570470973,3.19632343708e-05,0.115509700489,0.000109191182714,1.56419983909,0.000690358280277,1.17338349931,0.000570081417817,0.101070987928,9.55422848747e-05
0.008,1.15671735102,3.20606459038e-05,0.12963003471,0.000106375029154,1.63353542723,0.000658827433924,1.24705308874,0.000591239150616,0.113426280371,9.30781505096e-05
0.009,1.15770020055,2.87003759444e-05,0.142231240421,0.000108295353582,1.68922266721,0.000619832736979,1.31363940628,0.000583558022105,0.124452335368,9.47584343842e-05
0.01,1.15905293724,2.73431674834e-05,0.154072725494,0.000109876700455,1.73414804552,0.000640674368118,1.37178420724,0.00054375500558,0.134813634807,9.61421128982e-05
0.02,1.1724353646,2.19547152944e-05,0.240380582483,0.000109022030077,1.91002098264,0.000405598311506,1.6514709041,0.000446808620893,0.210333009672,9.5394276317e-05
0.03,1.18274509395,1.47747283319e-05,0.290650028679,8.19671053943e-05,1.95539830884,0.000379994355691,1.72001905789,0.000238225240096,0.254318775094,7.172121722e-05
0.04,1.19163583716,1.36821693925e-05,0.322998411284,6.11649178988e-05,1.93280039701,0.000336358878736,1.75961147257,0.000192355126684,0.282623609873,5.35193031615e-05
0.05,1.20003974221,1.32145073854e-05,0.34669010002,5.43669246675e-05,1.91893515284,0.000144495795898,1.75133917537,0.000177656588973,0.303353837518,4.7571059084e-05
0.06,1.20847709492,1.3781841546e-05,0.364444562096,5.29984116901e-05,1.92709977704,0.000136948218634,1.71918394016,0.000181908388876,0.318888991834,4.63736102289e-05
0.07,1.21682135905,1.39768881482e-05,0.378894997195,4.51509403903e-05,1.92399413288,0.00013082278439,1.67374433868,0.000185939659244,0.331533122546,3.95070728415e-05
0.08,1.22522271166,1.51051367227e-05,0.390762726258,4.12124635776e-05,1.91015985616,0.000129969338226,1.62689599713,0.00014424967327,0.341917385476,3.60609056304e-05
0.09,1.23345766947,1.54393908518e-05,0.401154716592,3.91239109877e-05,1.89009963262,0.0001299403711,1.62050741653,6.69942949402e-05,0.351010377018,3.42334221142e-05
0.1,1.24162326913,1.62704917616e-05,0.409968150664,3.81343904624e-05,1.86455373063,0.00013860305984,1.62166427533,6.77944204839e-05,0.358722131831,3.33675916546e-05
0.2,1.3124570817,1.54544297381e-05,0.466458172013,2.5103589072e-05,1.72727669113,7.69788844208e-05,1.52105211671,7.28390520604e-05,0.408150900512,2.1965640438e-05
0.3,1.36518526026,1.26460195318e-05,0.492885125182,1.67184497676e-05,1.69281138849,8.29415810792e-05,1.50735880853,2.69519748974e-05,0.431274484534,1.46286435467e-05
0.4,1.40550334182,1.24996762736e-05,0.504448574655,1.47179475549e-05,1.6303318147,7.344851748e-05,1.5457120171,2.23188818897e-05,0.441392502823,1.28782041105e-05
0.5,1.43782764164,1.05626761112e-05,0.5079669398,1.47188494322e-05,1.56542939297,3.3822830267e-05,1.56254155785,2.16629088408e-05,0.444471072325,1.28789932532e-05
0.6,1.46440523055,9.75189381056e-06,0.506105558887,1.56329015399e-05,1.59434637614,2.90835122654e-05,1.56641430704,2.07388025787e-05,0.442842364026,1.36787888474e-05
0.7,1.48697501439,8.87022991791e-06,0.501074286399,1.46744892322e-05,1.61428485806,2.95949683756e-05,1.56245711549,2.00600573557e-05,0.438440000599,1.28401780781e-05
0.8,1.50650056502,7.85213611303e-06,0.494038019411,1.33369614286e-05,1.62697845351,3.03260722874e-05,1.55333838904,1.81859879172e-05,0.432283266984,1.166984125e-05
0.9,1.52366851088,8.08470230546e-06,0.485770881027,1.31513848881e-05,1.63451339141,3.1803112343e-05,1.54082059179,1.88593191415e-05,0.425049520899,1.15074617771e-05
1.0,1.53903930396,7.38328398454e-06,0.476834152289,1.27157296766e-05,1.63885500463,3.14255325316e-05,1.52590286713,1.98446090841e-05,0.417229883253,1.1126263467e-05
2.0,1.64244049038,5.61961955978e-06,0.385439204625,9.90782491089e-06,1.58790332799,2.50113533937e-05,1.33288369766,1.78447282186e-05,0.337259304047,8.66934679702e-06
3.0,1.70536352182,5.37343941504e-06,0.309185658874,9.51628229244e-06,1.48530752383,2.41405658705e-05,1.14520333433,2.00676288836e-05,0.270537451514,8.32674700588e-06
4.0,1.75055715884,4.41434688922e-06,0.249814960287,8.14493204683e-06,1.3740941357,2.51609716374e-05,0.986124329037,1.67796089989e-05,0.218588090251,7.12681554097e-06
5.0,1.78542641694,3.9398271297e-06,0.203813088972,7.50010788922e-06,1.26382891579,2.50712914704e-05,0.854224002576,1.57105866854e-05,0.178336452851,6.56259440307e-06
6.0,1.81353880643,3.53404295883e-06,0.167342697101,6.51862302352e-06,1.15745687509,2.3770839051e-05,0.744422607751,1.40592621621e-05,0.146424859964,5.70379514558e-06
7.0,1.83682165786,3.3875898599e-06,0.137872826407,5.94338511725e-06,1.05677085268,2.34431530667e-05,0.652234212503,1.35288890947e-05,0.120638723106,5.20046197759e-06
8.0,1.85652438897,3.17943610891e-06,0.113590684334,5.27347327378e-06,0.961981651827,2.26772514161e-05,0.573728953805,1.26203547241e-05,0.0993918487922,4.61428911456e-06
9.0,1.87337973654,2.87116660761e-06,0.0935164369883,4.55692164756e-06,0.87380648278,2.1374432371e-05,0.506425518702,1.15108011109e-05,0.0818268823648,3.98730644162e-06
10.0,1.88797295617,2.66757284222e-06,0.0768067561888,3.91400780958e-06,0.791945365761,2.01322166131e-05,0.448092335838,1.06703130705e-05,0.0672059116652,3.42475683338e-06
15.0,1.93815182704,1.81827048446e-06,0.0273181716116,1.66842129651e-06,0.470350657665,1.42344010098e-05,0.247392501022,7.27033231867e-06,0.0239034001602,1.45986863444e-06
20.0,1.9657732117,1.42574136668e-06,0.00896195689002,7.7819798246e-07,0.268469200243,1.15762474325e-05,0.136907153209,5.70296546671e-06,0.00784171227877,6.80923234652e-07
25.0,1.98136387012,1.04368085641e-06,0.00273399661288,3.10398008796e-07,0.148036113996,8.38592756981e-06,0.0745445195009,4.17472342565e-06,0.00239224703627,2.71598257697e-07
30.0,1.99013517731,7.83321018847e-07,0.000774129140207,1.24248957146e-07,0.0787212462291,6.3134381155e-06,0.0394592907433,3.13328407539e-06,0.000677362997681,1.08717837503e-07
35.0,1.99497545439,5.62377237748e-07,0.000201649888602,4.53089260376e-08,0.0401664037273,4.51215868671e-06,0.0200981824349,2.24950895099e-06,0.000176443652527,3.96453102829e-08
40.0,1.99756457616,3.43913315944e-07,4.74362874508e-05,1.33844771447e-08,0.0194791923484,2.74688250129e-06,0.00974169534405,1.37565326378e-06,4.15067515194e-05,1.17114175016e-08
45.0,1.99888648854,2.51805579507e-07,9.92354251647e-06,4.48615574212e-09,0.00890780545206,2.01210711595e-06,0.00445404585101,1.00722231803e-06,8.68309970191e-06,3.92538627435e-09
50.0,1.99952221151,1.70571018243e-07,1.82845459552e-06,1.30983564801e-09,0.00382221254241,1.36446932753e-06,0.00191115397953,6.82284072973e-07,1.59989777108e-06,1.14610619201e-09
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/15fallleaf/15fallleaf_u001-20160228_234539.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/15fallleaf/15fallleaf_u002-20160228_234539.csv,,,,,,,,,,
# logfiles/UniformLogs/fallleaf_edge/15fallleaf/15fallleaf_u003-20160228_234539.csv,,,,,,,,,,
