# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/40fallleaf_u100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
0.04,1.06429648291,1.93357430521e-05,0.417115557637,7.69063396431e-05,1.78229065284,0.000153781010018,1.65075085726,0.000215126114508,0.364976112933,6.72930471877e-05
0.05,1.07870332249,1.81884320774e-05,0.449904671965,6.41453896912e-05,1.79299403332,0.00014867218782,1.63332345476,0.000135877415172,0.393666587969,5.61272159798e-05
0.06,1.09248731983,1.88741004034e-05,0.474250726679,5.97365800704e-05,1.7843282648,0.000138137640689,1.6430955069,8.26900208858e-05,0.414969385844,5.22695075616e-05
0.07,1.10565016994,1.95660654824e-05,0.493564905534,5.12042723569e-05,1.76639321844,0.000133690502703,1.65217785362,7.45268251005e-05,0.431869292342,4.48037383123e-05
0.08,1.11847774461,2.10838696064e-05,0.509064495824,4.41970971295e-05,1.74086966584,0.000128442196543,1.65336941901,6.75229031365e-05,0.445431433846,3.86724599883e-05
0.09,1.13078350206,2.15116844639e-05,0.522140330109,4.31354053175e-05,1.72351715498,7.5256665462e-05,1.65045635574,6.51660257575e-05,0.456872788845,3.77434796528e-05
0.1,1.14271436106,2.24394090734e-05,0.532918361935,4.26676335232e-05,1.73112561597,8.64928008737e-05,1.6438453771,6.60893792569e-05,0.466303566693,3.73341793328e-05
0.2,1.24036316743,1.99117030469e-05,0.588550062076,2.58595638905e-05,1.73572761226,7.88580659703e-05,1.66466763123,2.93224835695e-05,0.514981304316,2.26271184042e-05
0.3,1.30859164293,1.59731353827e-05,0.603384009164,1.86914192205e-05,1.70853294318,3.0058739546e-05,1.70090185849,2.27271894601e-05,0.527961008018,1.6354991818e-05
0.4,1.35897136729,1.52120178735e-05,0.603045746748,1.61338307367e-05,1.74214978485,3.06722745474e-05,1.70835505558,1.98788222785e-05,0.527665028404,1.41171018946e-05
0.5,1.39838429858,1.26206376694e-05,0.595978926198,1.66667654516e-05,1.75945205596,3.12024398449e-05,1.70251200832,2.02257052671e-05,0.521481560423,1.45834197701e-05
0.6,1.43020591973,1.14832562537e-05,0.585120665089,1.81182520373e-05,1.76726094313,3.04766390386e-05,1.68926449506,2.11820325563e-05,0.511980581953,1.58534705326e-05
0.7,1.45684399903,1.03222846264e-05,0.572393241208,1.70578230567e-05,1.76903902473,3.12710201946e-05,1.67176967157,2.12624762672e-05,0.500844086057,1.49255951746e-05
0.8,1.47958753929,9.02647427583e-06,0.558818731345,1.54304022751e-05,1.76700064991,3.28206889168e-05,1.65180771595,1.93886550199e-05,0.488966389927,1.35016019907e-05
0.9,1.49936474221,9.10707434239e-06,0.544936354525,1.50373082079e-05,1.76235143103,3.40644711849e-05,1.63037158022,2.01541854569e-05,0.476819310209,1.31576446819e-05
1.0,1.5169022707,8.33562899965e-06,0.531149202898,1.45241035196e-05,1.75644446476,3.34490215752e-05,1.60796895864,2.14321270183e-05,0.464755552535,1.27085905797e-05
2.0,1.63096814336,6.04989378393e-06,0.413479748578,1.11136887756e-05,1.65294706829,2.75891822859e-05,1.37707249403,1.92144198703e-05,0.361794780006,9.72447767864e-06
3.0,1.69784424437,5.62712588851e-06,0.326649749813,1.06978609975e-05,1.52994133091,2.67695701082e-05,1.17472681507,2.12374787572e-05,0.285818531086,9.36062837279e-06
4.0,1.74509645203,4.48904935895e-06,0.261704957195,8.67267381717e-06,1.40773278139,2.62502079953e-05,1.00778114099,1.70467428354e-05,0.228991837546,7.58858959003e-06
5.0,1.78123006309,4.02203907808e-06,0.212344922411,7.92299555771e-06,1.29054229631,2.58597790406e-05,0.870947043565,1.60811673422e-05,0.18580180711,6.93262111299e-06
6.0,1.81019752164,3.5895818245e-06,0.173668820935,6.76234270148e-06,1.17933737466,2.41612994939e-05,0.757766904575,1.43349502174e-05,0.151960218318,5.91704986379e-06
7.0,1.83409372603,3.48817686492e-06,0.142676632299,6.1338189823e-06,1.07509810275,2.37277788406e-05,0.663138683513,1.39379687451e-05,0.124842053261,5.36709160951e-06
8.0,1.8542539553,3.26645945248e-06,0.117303067974,5.44275829747e-06,0.977598335281,2.30017954014e-05,0.582809161457,1.29673233172e-05,0.102640184477,4.76241351029e-06
9.0,1.87146609664,2.96191271303e-06,0.0964160261857,4.743524595e-06,0.887254414967,2.19028490468e-05,0.514079124062,1.18790446483e-05,0.0843640229125,4.15058402062e-06
10.0,1.8863438414,2.73598974502e-06,0.0790855161882,4.07485286611e-06,0.803605580739,2.06550833116e-05,0.454608604073,1.09441968613e-05,0.0691998266647,3.56549625785e-06
15.0,1.93736056862,1.8177387481e-06,0.0280208146086,1.69423675665e-06,0.476361796605,1.42692276477e-05,0.250557534679,7.26872403298e-06,0.0245182127825,1.48245716207e-06
20.0,1.96536289902,1.43192505662e-06,0.00917773511763,7.87359718892e-07,0.271682649341,1.15802302726e-05,0.138548403932,5.72770022649e-06,0.00803051822792,6.8893975403e-07
