# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 30_thr_owl_u053-20160314_084820.csv,,,,,,,,,,,,,,
# Image Name: 30_thr_owl.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/owl-thresh/30_thr_owl.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 637772,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 53,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160314_085316,0.0,637772,R9,97962,43453,15024,5280,2823,1233,361,166,42,1.6836086034165367,0.033807477806480364
20160314_085440,0.0001,637775,R9,97965,43456,15027,5282,2825,1233,361,166,42,1.683615077994217,0.03383870789467476
20160314_085607,0.001,637804,R9,97997,43484,15052,5300,2840,1241,365,168,42,1.683213406007048,0.03547958988017359
20160314_085735,0.002,637826,R9,98027,43512,15073,5315,2852,1250,367,168,42,1.6835744633974639,0.03687720490427445
20160314_085903,0.003,637847,R9,98053,43537,15094,5333,2866,1258,367,168,42,1.6833129861843248,0.03754698272509466
20160314_090027,0.004,637873,R9,98081,43561,15113,5348,2874,1264,367,168,42,1.6832232601036166,0.037993178017620914
20160314_090136,0.005,637900,R9,98114,43592,15138,5364,2886,1269,369,168,42,1.6838183574642902,0.039192161123036966
20160314_090254,0.006,637922,R9,98140,43618,15159,5379,2895,1276,369,168,42,1.683650065125673,0.03974109020507315
20160314_090422,0.007,637955,R9,98180,43654,15192,5403,2912,1285,371,168,42,1.6841332405742355,0.04131590199557432
20160314_090546,0.008,637978,R9,98203,43674,15210,5415,2918,1287,371,168,42,1.6842139578018995,0.0414879508921651
20160314_090702,0.009,638016,R9,98242,43710,15240,5432,2932,1294,372,168,42,1.6843500893888688,0.04254373796624751
20160314_090819,0.01,638039,R9,98271,43738,15266,5449,2944,1299,373,168,42,1.6846164593769752,0.0434356906109671
20160314_090940,0.02,638281,R9,98560,44010,15492,5613,3048,1346,377,168,42,1.6855998097858633,0.049760459891758604
20160314_091047,0.03,638507,R9,98837,44263,15711,5766,3148,1379,377,168,42,1.6857469651928096,0.05382861469135886
20160314_091202,0.04,638754,R9,99119,44529,15931,5908,3237,1416,378,168,42,1.6860333645026324,0.05874679977626229
20160314_091332,0.05,638990,R9,99395,44780,16135,6036,3325,1438,378,168,42,1.6863966491826776,0.06238688131098839
20160314_091501,0.06,639256,R9,99716,45073,16369,6186,3410,1461,378,168,42,1.687280292826438,0.0660553175905401
20160314_091614,0.07,639498,R9,99989,45316,16565,6293,3473,1467,378,168,42,1.6883696741347936,0.06801250953227847
20160314_091736,0.08,639776,R9,100303,45613,16797,6429,3540,1473,378,168,42,1.6899744687339244,0.07014852230181526
20160314_091903,0.09,640050,R9,100615,45901,17017,6560,3601,1489,378,168,42,1.6911285724139955,0.07292675304782703
20160314_092030,0.1,640315,R9,100916,46171,17227,6679,3648,1492,378,168,42,1.692828190357306,0.07443695104179672
20160314_092149,0.2,642741,R9,103756,48742,19150,7564,3974,1507,378,168,42,1.705966368457402,0.0887472821379002
20160314_092309,0.3,645320,R9,106636,51313,20924,8202,4110,1510,378,168,42,1.7174510838789423,0.09891583123457136
20160314_092405,0.4,647770,R9,109436,53776,22522,8627,4169,1512,378,168,42,1.7262482489671072,0.1067645844847405
20160314_092520,0.5,650303,R9,112229,56207,24000,8894,4187,1512,378,168,42,1.733195282813952,0.11247297963509881
20160314_092631,0.6,652866,R9,115030,58596,25345,9072,4196,1512,378,168,42,1.7389472858087487,0.11712616199572465
20160314_092751,0.7,655313,R9,117732,60849,26523,9205,4198,1512,378,168,42,1.7440322308063676,0.1211796478556673
20160314_092909,0.8,657919,R9,120506,63167,27631,9291,4200,1512,378,168,42,1.748484204857504,0.12442663856552731
20160314_093027,0.9,660402,R9,123221,65388,28645,9346,4200,1512,378,168,42,1.7524671044851914,0.12713978894051298
20160314_093147,1.0,662895,R9,125881,67509,29512,9381,4200,1512,378,168,42,1.7561169317315857,0.12905141117236366
20160314_093254,2.0,687898,R9,151661,86302,34781,9450,4200,1512,378,168,42,1.7868376753763986,0.1326958845766498
20160314_093356,3.0,713192,R9,175390,101094,36714,9450,4200,1512,378,168,42,1.8122261778154785,0.1227046334559395
20160314_093457,4.0,738443,R9,197137,112607,37419,9450,4200,1512,378,168,42,1.8338866455918077,0.10925259686327292
20160314_093550,5.0,763623,R9,217186,121637,37666,9450,4200,1512,378,168,42,1.8526223545996263,0.0957241723960323
20160314_093648,6.0,788245,R9,235369,128540,37754,9450,4200,1512,378,168,42,1.8687435960283347,0.08311038359802687
20160314_093746,7.0,812963,R9,252080,133798,37783,9450,4200,1512,378,168,42,1.8829477273401216,0.07127210662902402
20160314_093842,8.0,838236,R9,267717,137925,37793,9450,4200,1512,378,168,42,1.895719519552541,0.06040717180663956
20160314_093926,9.0,863331,R9,281856,141105,37797,9450,4200,1512,378,168,42,1.9068461593563515,0.05103115370569759
20160314_094019,10.0,888479,R9,294874,143587,37800,9450,4200,1512,378,168,42,1.9167725795341062,0.04282290019879082
20160314_094108,15.0,1012842,R9,344670,149404,37800,9450,4200,1512,378,168,42,1.952399567307325,0.016335662580085224
20160314_094151,20.0,1138485,R9,376282,150830,37800,9450,4200,1512,378,168,42,1.9732610830834587,0.005507293209711101
20160314_094229,25.0,1263221,R9,395153,151119,37800,9450,4200,1512,378,168,42,1.9851121577196347,0.001747046146128318
20160314_094306,30.0,1388650,R9,406528,151184,37800,9450,4200,1512,378,168,42,1.9920290636726286,0.0005055116524867794
20160314_094337,35.0,1513763,R9,413147,151197,37800,9450,4200,1512,378,168,42,1.9959756251232599,0.00012930166849674013
20160314_094402,40.0,1638989,R9,416649,151198,37800,9450,4200,1512,378,168,42,1.9980406495726086,3.062707155775348e-05
20160314_094434,45.0,1764599,R9,418425,151200,37800,9450,4200,1512,378,168,42,1.9990806430064105,6.761738253292279e-06
20160314_094509,50.0,1889551,R9,419229,151200,37800,9450,4200,1512,378,168,42,1.9995503844197104,1.6172333603127776e-06
