# Aggregate Log Version: 1.01,,,,,,,,,,
# Log Name: logfiles/50_g100_aglog.csv,,,,,,,,,,
# Noise%, Dimension, Dim Std Err, Variance, Var Std Err, Sum(Abs(Diff), SAD Std Err, Sum(Abs(CenDiff)), SAC Std Err, Avg Diff Mean Squared, ADMS Ste
500.0,1.98864310979,8.08336046537e-07,0.00100805150711,1.43948411403e-07,0.089927564184,6.41075255279e-06,0.0454275608557,3.23334418615e-06,0.00088204506872,1.25954859977e-07
750.0,1.99075906455,6.83923748676e-07,0.000677609577769,1.01059822116e-07,0.0736620099523,5.48744781967e-06,0.0369637418173,2.7356949947e-06,0.000592908380548,8.84273443516e-08
1000.0,1.99144128541,6.63314248625e-07,0.0005829594021,8.99455175062e-08,0.0683115072977,5.26993763844e-06,0.0342348583771,2.6532569945e-06,0.000510089476837,7.87023278179e-08
# The data files below are included in this aggregation:,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g001-20160515_121348.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g002-20160515_121358.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g003-20160515_121405.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g004-20160515_121417.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g005-20160515_121519.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g006-20160515_121703.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g007-20160515_121806.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g008-20160515_121847.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g009-20160515_121908.csv,,,,,,,,,,
# logfiles/GaussianLogs/owl_thresh/50_thr_owl/50_thr_owl_g010-20160515_121917.csv,,,,,,,,,,
