# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 15fallleaf_u072-20160303_234441.csv,,,,,,,,,,,,,,
# Image Name: 15fallleaf.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fallleaf/15fallleaf.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 49323,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 72,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160303_234941,0.0,49323,R9,8918,4352,1758,769,482,273,126,72,25,1.2739739233015985,0.023643635635049527
20160303_235115,0.0001,49330,R9,8925,4359,1764,774,488,277,129,75,26,1.2638834323962982,0.024027384427876584
20160303_235242,0.001,49361,R9,8956,4390,1795,804,517,305,153,94,39,1.1790919814768341,0.018793037688451607
20160303_235408,0.002,49400,R9,8995,4429,1834,841,551,335,172,105,41,1.1670532404735119,0.02777446426472969
20160303_235533,0.003,49436,R9,9033,4467,1871,877,584,366,195,121,42,1.1570685161492786,0.049154471981018674
20160303_235657,0.004,49473,R9,9069,4504,1907,909,612,388,207,127,42,1.1568102139848753,0.060170202007222326
20160303_235827,0.005,49514,R9,9108,4542,1944,943,645,411,222,134,42,1.1570583093496478,0.07575824627119443
20160303_235957,0.006,49553,R9,9148,4581,1983,981,682,439,239,144,42,1.1550782610004375,0.09828741974406083
20160304_000127,0.007,49583,R9,9180,4613,2014,1010,708,456,250,146,42,1.158380418097266,0.10756973917184666
20160304_000251,0.008,49622,R9,9220,4652,2050,1046,742,482,263,148,42,1.1615774402444634,0.12087947885825838
20160304_000416,0.009,49653,R9,9250,4682,2079,1074,769,504,270,150,42,1.161836741715147,0.12937138886133795
20160304_000540,0.01,49690,R9,9287,4718,2115,1106,800,530,285,152,42,1.1655498577749102,0.1485606001878856
20160304_000704,0.02,50063,R9,9661,5084,2473,1427,1090,757,351,165,42,1.1765449784287467,0.25121351203630665
20160304_000831,0.03,50419,R9,10013,5433,2804,1726,1344,901,367,166,42,1.185771365327085,0.2881554824475074
20160304_000956,0.04,50763,R9,10360,5780,3131,2024,1587,1040,376,168,42,1.1922668939262673,0.322564417854147
20160304_001119,0.05,51140,R9,10735,6153,3482,2317,1813,1153,378,168,42,1.199815406158595,0.3471978873533569
20160304_001243,0.06,51497,R9,11092,6498,3802,2582,2009,1232,378,168,42,1.207372350788932,0.36402636096141994
20160304_001407,0.07,51855,R9,11451,6850,4141,2856,2196,1295,378,168,42,1.2158069677570054,0.37795595509317775
20160304_001526,0.08,52202,R9,11791,7181,4454,3094,2359,1336,378,168,42,1.2236119830009946,0.3885306158395308
20160304_001652,0.09,52546,R9,12137,7519,4769,3337,2509,1368,378,168,42,1.2319595358321742,0.3973562403215701
20160304_001815,0.1,52943,R9,12536,7910,5125,3590,2671,1405,378,168,42,1.2402660995178674,0.40905325653300356
20160304_001938,0.2,56582,R9,16140,11414,8208,5529,3566,1499,378,168,42,1.3112099525004626,0.46508516264564875
20160304_002059,0.3,60273,R9,19791,14920,11093,6850,3960,1511,378,168,42,1.3641056994548422,0.49520040928727543
20160304_002214,0.4,63918,R9,23363,18279,13603,7671,4096,1512,378,168,42,1.4039330038838354,0.5039895688054102
20160304_002348,0.5,67707,R9,27029,21665,16000,8299,4165,1512,378,168,42,1.437667429593266,0.5094855377559393
20160304_002507,0.6,71352,R9,30512,24852,18069,8663,4189,1512,378,168,42,1.463621286878526,0.5072751475295721
20160304_002627,0.7,75079,R9,34042,28065,19990,8919,4192,1512,378,168,42,1.4862649721820702,0.5026634216408562
20160304_002746,0.8,78749,R9,37535,31132,21690,9095,4198,1512,378,168,42,1.5059010092631588,0.49544879570038897
20160304_002900,0.9,82382,R9,40944,34062,23232,9218,4199,1512,378,168,42,1.5230875708773493,0.4876544854320935
20160304_003018,1.0,86078,R9,44382,36977,24598,9307,4199,1512,378,168,42,1.538761762018844,0.47838561303428423
20160304_003122,2.0,122801,R9,77137,62455,33013,9448,4200,1512,378,168,42,1.642192339730045,0.38546300680060847
20160304_003227,3.0,160128,R9,107681,82755,36140,9450,4200,1512,378,168,42,1.7057347798365732,0.3090096988418273
20160304_003332,4.0,197078,R9,135623,98403,37174,9450,4200,1512,378,168,42,1.751041758047788,0.24882897054143555
20160304_003433,5.0,233871,R9,161078,110616,37572,9450,4200,1512,378,168,42,1.785602582766646,0.20375248433078297
20160304_003530,6.0,270587,R9,184520,119978,37718,9450,4200,1512,378,168,42,1.8136207700946065,0.16726108907171136
