# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_g044-20160514_185424.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7546473.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 44,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_185803,0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160514_190139,1,4534,R9,2426,1433,689,331,219,129,63,47,23,0.9983902722758038,0.01259317113004737
20160514_190526,2,4619,R9,3006,1817,818,362,231,138,68,49,23,1.0437267747024395,0.01373071546853782
20160514_190852,3,4585,R9,3357,2164,964,405,242,144,71,49,23,1.0736899899002295,0.02232358606959047
20160514_191230,4,4663,R9,3652,2526,1111,455,262,153,73,49,23,1.0938426461517134,0.03866291720344094
20160514_191605,5,4619,R9,3802,2752,1235,488,275,160,75,49,23,1.1046355002270378,0.05455344541326529
20160514_191956,6,4629,R9,3899,2957,1367,523,302,166,77,48,22,1.120735591694253,0.06650255432479828
20160514_192324,7,4646,R9,3999,3135,1492,567,327,172,81,48,22,1.1326430299497003,0.08526088306804654
20160514_192711,8,4613,R9,4042,3265,1625,615,360,177,82,48,22,1.1366548491043549,0.10521317753356645
20160514_193052,9,4603,R9,4092,3365,1755,663,382,189,84,49,23,1.1317722426820125,0.11810502580542954
20160514_193430,10,4590,R9,4129,3442,1857,703,402,197,87,51,24,1.1257972035508503,0.12879175308857937
20160514_193813,15,4702,R9,4378,3850,2360,931,512,238,95,56,26,1.1261629841133494,0.188600901443958
20160514_194203,20,4690,R9,4428,3979,2632,1108,595,269,103,59,28,1.1219603612372777,0.2308909895615496
20160514_194555,25,4736,R9,4525,4154,2928,1312,714,315,112,66,29,1.1144066378582824,0.2629998270216695
20160514_194953,30,4744,R9,4568,4240,3141,1510,823,367,123,72,30,1.1092585801080634,0.29262988968912135
20160514_195405,35,4742,R9,4591,4315,3309,1673,920,407,137,74,30,1.1190188093930291,0.32968909844118865
20160514_195813,40,4721,R9,4586,4341,3411,1803,996,439,147,79,30,1.1186704974122537,0.35282931663535927
20160514_200225,45,4744,R9,4626,4395,3532,1946,1093,476,161,81,31,1.121175732598406,0.3858841130318163
20160514_200635,50,4727,R9,4613,4412,3618,2058,1183,510,168,85,31,1.1172044997814377,0.40746421883699613
20160514_201047,60,4686,R9,4591,4428,3734,2269,1363,593,185,97,32,1.0992899263003564,0.4383127331622748
20160514_201527,70,4669,R9,4592,4456,3863,2461,1508,668,205,103,33,1.095143077700219,0.47953131354358497
20160514_201921,80,4644,R9,4580,4463,3932,2609,1637,738,227,112,34,1.0871817420277963,0.5101550526700569
20160514_202333,90,4665,R9,4608,4503,4024,2751,1769,799,242,119,36,1.074959772947534,0.5287461824182768
20160514_202817,100,4640,R9,4591,4502,4071,2847,1866,847,257,127,39,1.056244253194627,0.5319803864099305
20160514_203337,150,4590,R9,4549,4484,4175,3189,2249,1079,324,151,40,1.0442442582932372,0.639804995917256
20160514_203945,200,4549,R9,4516,4467,4214,3358,2471,1225,355,165,42,1.0267080585373165,0.6858875349611084
20160514_204617,250,4606,R9,4573,4530,4305,3500,2615,1324,374,168,42,1.0299370884252685,0.7318268764408014
20160514_205602,500,4598,R9,4566,4531,4330,3610,2768,1425,378,168,42,1.026521323270899,0.7753042336056579
20160514_210822,750,4593,R9,4562,4527,4328,3626,2782,1426,378,168,42,1.0265636029770144,0.7781073133595191
20160514_212422,1000,4594,R9,4563,4528,4329,3625,2777,1426,378,168,42,1.026682111810765,0.7772711617525869
