# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 70owl_g022-20160516_172311.csv,,,,,,,,,,,,,,
# Image Name: 70owl.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/owl-ed/70owl.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7396487.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 22,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160516_172701,0,54288,R9,30446,21844,12329,5603,3120,1334,370,167,42,1.4404624078620494,0.26972054473348417
20160516_173110,1,54654,R9,32476,22250,12023,5450,3060,1317,370,167,42,1.4535894971064818,0.2366195506956854
20160516_173500,2,54634,R9,38202,25928,13091,5612,3109,1326,370,167,42,1.4857785191086332,0.21301431513499966
20160516_173835,3,54608,R9,41461,29132,14271,5813,3158,1332,370,167,42,1.501529334373192,0.2185452613629936
20160516_174222,4,54715,R9,43484,31613,15325,6014,3224,1343,371,167,42,1.5107765176907815,0.23305079489697875
20160516_174637,5,54587,R9,44724,33267,16259,6186,3257,1343,371,167,42,1.5173348977050598,0.2462893111576491
20160516_175049,6,54587,R9,45687,34595,17084,6351,3304,1352,372,167,42,1.5224000892566898,0.2599319889638917
20160516_175449,7,54485,R9,46267,35596,17790,6510,3343,1358,373,167,42,1.5261272737531768,0.2737742928295172
20160516_175859,8,54543,R9,46770,36430,18437,6691,3393,1360,373,167,42,1.5297527861315314,0.286625692842836
20160516_180251,9,54520,R9,47145,37109,18995,6844,3431,1370,374,167,42,1.5325740535973396,0.2985497480928615
20160516_180658,10,54545,R9,47517,37736,19478,6975,3479,1377,374,167,42,1.534633375509334,0.3084110089054143
20160516_181108,15,54618,R9,48621,39896,21269,7440,3638,1412,374,167,42,1.5404716394537392,0.3463733968556461
20160516_181536,20,54451,R9,49056,40883,22325,7743,3740,1433,374,167,42,1.5434773455828623,0.36964826980442
20160516_181929,25,54519,R9,49475,41610,23106,7946,3823,1447,374,167,42,1.545713845354198,0.3851122662534529
20160516_182251,30,54488,R9,49704,42132,23693,8117,3884,1459,375,167,42,1.5475692555764542,0.3984546951954238
20160516_182632,35,54523,R9,49922,42573,24202,8275,3943,1469,375,167,42,1.5490383310170086,0.4095749372944907
20160516_183005,40,54553,R9,50113,42956,24591,8392,3984,1478,375,168,42,1.5493779433984636,0.41725751806041705
20160516_183347,45,54617,R9,50270,43265,24925,8487,4014,1485,375,168,42,1.5503411995912715,0.4242700151981603
20160516_183722,50,54609,R9,50385,43457,25170,8572,4039,1487,375,168,42,1.551409015473579,0.429580353203726
20160516_184109,60,54712,R9,50607,43805,25633,8707,4074,1493,375,168,42,1.5531630162237544,0.4386985767373056
20160516_184504,70,54703,R9,50695,44013,26001,8819,4092,1496,377,168,42,1.5551896877989912,0.4474547495765166
20160516_184850,80,54781,R9,50850,44273,26333,8904,4111,1496,377,168,42,1.556490378104092,0.45402948263703163
20160516_185309,90,54786,R9,50929,44455,26571,8963,4127,1498,377,168,42,1.5571182450482302,0.45903109795874564
20160516_185731,100,54757,R9,50976,44558,26758,9021,4143,1500,377,168,42,1.5576883989170471,0.4631237500811721
20160516_190225,150,54826,R9,51247,45080,27443,9179,4175,1509,378,168,42,1.5599224735729742,0.4768391681724173
20160516_190758,200,54799,R9,51342,45286,27813,9270,4190,1512,378,168,42,1.5609885910814365,0.4844289109811166
20160516_191439,250,54733,R9,51366,45465,28059,9329,4197,1512,378,168,42,1.5615546776390814,0.49048075101759453
20160516_192424,500,54583,R9,51427,45807,28755,9402,4200,1512,378,168,42,1.5623146363801397,0.5038459136817632
20160516_193725,750,54593,R9,51475,45946,28925,9413,4200,1512,378,168,42,1.5624975178534068,0.5069253898488004
20160516_195338,1000,54691,R9,51600,46095,29038,9421,4200,1512,378,168,42,1.562991326564855,0.5081096317837331
