# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: checkers_g054-20160512_203735.csv,,,,,,,,,,,,,,
# Image Name: checkers.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/checkers.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -1890000.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 54,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_204018,0,1890000,R9,210000,75600,18900,5334,2100,756,294,84,42,1.9470449663893767,0.38447245669182195
20160512_204310,1,1889946,R9,220970,83522,23215,6268,3364,1400,376,168,42,1.8469025786437545,0.023583808084602743
20160512_204554,2,1890131,R9,226467,84701,23264,6268,3364,1400,376,168,42,1.852013239250706,0.024036577375545144
20160512_204832,3,1889848,R9,233140,86775,23272,6271,3364,1400,376,168,42,1.8576235175146818,0.024392832663381655
20160512_205059,4,1890027,R9,240186,90340,23554,6400,3364,1400,376,168,42,1.8649233023430585,0.02030324634788968
20160512_205317,5,1889936,R9,247088,93507,24645,6836,3364,1400,376,168,42,1.878070759757075,0.010492091862033865
20160512_205559,6,1889942,R9,253988,96478,25929,7136,3364,1400,376,168,42,1.8882926513317204,0.007693401763664744
20160512_205840,7,1889834,R9,260588,99485,26851,7264,3364,1400,376,168,42,1.894869396678274,0.007382876701997112
20160512_210124,8,1889907,R9,267192,102407,27464,7417,3367,1400,376,168,42,1.9017406061604982,0.007660677055405607
20160512_210411,9,1890340,R9,273611,105266,28185,7622,3385,1400,376,168,42,1.9089269342653898,0.008264544601397385
20160512_210644,10,1890735,R9,279819,108015,29027,7831,3448,1400,376,168,42,1.9150463581235424,0.0072484080012654595
20160512_210932,15,1891345,R9,309320,120656,32490,8628,4047,1415,376,168,42,1.9339802320912276,0.005387510114169184
20160512_211213,20,1891612,R9,335187,131206,35109,9165,4116,1510,378,168,42,1.951384321922896,0.0033569718483535084
20160512_211451,25,1891194,R9,357507,139466,36850,9405,4189,1510,378,168,42,1.965419358041952,0.003207834541519281
20160512_211738,30,1891615,R9,376124,145294,37553,9431,4195,1511,378,168,42,1.9754259948203805,0.0023667365677106952
20160512_212001,35,1891271,R9,390560,148620,37712,9440,4197,1512,378,168,42,1.9832344888208233,0.0014295046389374952
20160512_212242,40,1890949,R9,401049,150135,37753,9446,4199,1512,378,168,42,1.9891177845375163,0.0007120863488795208
20160512_212528,45,1890992,R9,407781,150702,37766,9448,4199,1512,378,168,42,1.992975716747913,0.0003220247396927151
20160512_212807,50,1891026,R9,412048,150915,37783,9450,4200,1512,378,168,42,1.9954439939591582,0.00013944453171693292
20160512_213108,60,1891280,R9,416393,151107,37800,9450,4200,1512,378,168,42,1.9979290025227416,3.0335510045331033e-05
20160512_213416,70,1891522,R9,418012,151173,37800,9450,4200,1512,378,168,42,1.9988504892402856,9.913010451029512e-06
20160512_213704,80,1891306,R9,418688,151196,37800,9450,4200,1512,378,168,42,1.9992361042638378,4.602068310959326e-06
20160512_214017,90,1891525,R9,418963,151199,37800,9450,4200,1512,378,168,42,1.9993954979504087,2.9102239359530304e-06
20160512_214317,100,1891483,R9,419096,151200,37800,9450,4200,1512,378,168,42,1.9994727406591406,2.224019300187062e-06
20160512_214705,150,1891650,R9,419200,151200,37800,9450,4200,1512,378,168,42,1.9995334566773186,1.7413013755072037e-06
20160512_215128,200,1891667,R9,419205,151200,37800,9450,4200,1512,378,168,42,1.9995363753371385,1.7195826241078958e-06
20160512_215634,250,1891645,R9,419207,151200,37800,9450,4200,1512,378,168,42,1.9995375427913191,1.7109333588869474e-06
20160512_220511,500,1891654,R9,419217,151200,37800,9450,4200,1512,378,168,42,1.9995433799786764,1.6680147509886097e-06
20160512_221610,750,1891671,R9,419216,151200,37800,9450,4200,1512,378,168,42,1.9995427962662062,1.6722820335597672e-06
20160512_223045,1000,1891683,R9,419214,151200,37800,9450,4200,1512,378,168,42,1.9995416288370893,1.6808329839037104e-06
