# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: line_u008-20160227_212009.csv,,,,,,,,,,,,,,
# Image Name: line.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/line.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1873,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 8,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_212051,0.0,1873,R9,993,640,337,174,117,71,36,24,12,0.9594200840537154,0.0022176454860927497
20160227_212105,0.0001,1879,R9,999,646,343,180,123,76,41,29,15,0.9092568075007215,0.001532125841302016
20160227_212120,0.001,1909,R9,1029,676,373,210,153,106,69,53,30,0.7624554753562914,0.007969008196471268
20160227_212134,0.002,1951,R9,1071,718,414,251,193,145,103,81,37,0.7154197821467314,0.03945015469799266
20160227_212149,0.003,1997,R9,1117,764,460,295,237,185,133,106,40,0.6978709978795309,0.09236081662542699
20160227_212203,0.004,2043,R9,1163,809,504,338,280,224,158,120,42,0.6959266079169673,0.1204205475021513
20160227_212218,0.005,2071,R9,1191,837,532,366,307,249,172,126,42,0.7016977834275253,0.1426356694607534
20160227_212233,0.006,2102,R9,1222,868,563,396,336,275,186,133,42,0.7066872132554027,0.16954919222203527
20160227_212247,0.007,2142,R9,1262,908,602,435,373,310,203,137,42,0.7167330780419368,0.1964317755418307
20160227_212301,0.008,2187,R9,1306,952,645,475,411,343,221,142,42,0.7269331438109095,0.22849886610301423
20160227_212316,0.009,2220,R9,1339,985,678,507,442,369,238,148,42,0.7340482641782969,0.2615955221732248
20160227_212330,0.01,2261,R9,1380,1026,719,545,478,402,255,152,42,0.7429747457137923,0.295127142417133
20160227_212344,0.02,2620,R9,1738,1381,1067,876,776,634,323,166,42,0.7998514151254656,0.4461383874442735
20160227_212358,0.03,2996,R9,2113,1756,1431,1194,1063,833,358,167,42,0.8466376548896826,0.5498788886772248
20160227_212412,0.04,3322,R9,2439,2079,1745,1482,1298,957,369,168,42,0.8800039590492414,0.5915555847783319
20160227_212426,0.05,3693,R9,2809,2445,2095,1785,1537,1064,375,168,42,0.9124260179587713,0.6223730924529624
20160227_212440,0.06,4073,R9,3185,2816,2448,2093,1792,1166,376,168,42,0.939128733071554,0.6517822482359735
20160227_212454,0.07,4457,R9,3567,3196,2811,2382,2002,1237,377,168,42,0.9647376963985212,0.6680443542527789
20160227_212508,0.08,4828,R9,3936,3562,3151,2645,2176,1292,378,168,42,0.987487516161294,0.678487220437073
20160227_212521,0.09,5189,R9,4294,3915,3482,2902,2347,1343,378,168,42,1.0072703407913395,0.6895980729316642
20160227_212535,0.1,5584,R9,4685,4302,3843,3166,2513,1376,378,168,42,1.0277607492421745,0.6959313518182079
20160227_212548,0.2,9319,R9,8364,7895,7043,5230,3479,1488,378,168,42,1.1690085087556146,0.7107192175733797
20160227_212601,0.3,13145,R9,12117,11473,10019,6665,3902,1511,378,168,42,1.2583947274948408,0.7022799710536968
20160227_212614,0.4,16951,R9,15819,14972,12692,7572,4083,1512,378,168,42,1.3198989742087648,0.684107759287684
20160227_212626,0.5,20840,R9,19548,18447,15127,8217,4152,1512,378,168,42,1.3676527670955962,0.6644289379860704
20160227_212639,0.6,24693,R9,23217,21795,17319,8632,4186,1512,378,168,42,1.4047953641743787,0.643828520668012
20160227_212651,0.7,28497,R9,26828,25016,19278,8890,4194,1512,378,168,42,1.4349449045356228,0.6223492356677699
20160227_212703,0.8,32300,R9,30380,28167,21057,9064,4198,1512,378,168,42,1.4601542884328635,0.6029156729918758
20160227_212715,0.9,36175,R9,34007,31300,22692,9181,4198,1512,378,168,42,1.482604894138592,0.5831308900714213
20160227_212727,1.0,39858,R9,37401,34239,24111,9273,4199,1512,378,168,42,1.5013676930206716,0.5670877219347664
20160227_212737,2.0,78010,R9,71111,60713,32798,9446,4200,1512,378,168,42,1.6240817351267272,0.42924677106274906
20160227_212747,3.0,115758,R9,101753,81126,35929,9450,4200,1512,378,168,42,1.693158209497811,0.3364969923239657
